Location,Ground_Truth,State_List,Coverage_Result,Rank
333,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
337,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,3
339,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1834]",FOUND,1
353,", argument","[1951, 2655, 2071, 2765, 2656, 2142, 840, 838, 917, 1285, 1283, 1515, 2452, 2363, 3252]",FOUND,6
355,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 205]",FOUND,1
356,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
362,),"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2484, 2363, 3252, 894, 2902]",FOUND,5
363,),"[1951, 2655, 2071, 2765, 2656, 2142, 837, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
365,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 832, 81]",FOUND,1
379,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,2
386,name,"[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,4
406,( argument arguments_repeat1 ),"[1951, 2655, 2071, 2765, 2656, 2142, 1112, 1336, 1407, 1479, 3163, 2019, 2314, 3271]",FOUND,6
424,[ array_element_initializer array_creation_expression_repeat1 ],"[1951, 2655, 2071, 2765, 2656, 2142, 191]",FOUND,18
446,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 188]",FOUND,1
447,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
451,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 927, 1285, 1283, 1485, 2418, 2685, 2363, 3252, 924, 2902]",FOUND,2
453,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1834]",FOUND,1
467,", array_element_initializer","[1951, 2655, 2071, 2765, 2656, 2142, 840, 838, 931, 1285, 1283, 1485, 2418, 2685, 2363, 3252]",FOUND,11
489,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 233, 2700, 215]",FOUND,1
490,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
513,],"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 930, 1285, 1283, 1573, 2891, 2700, 2363, 3252, 920, 2902, 912, 1486, 2512, 2445, 893]",FOUND,11
514,", argument","[1951, 2655, 2071, 2765, 2656, 2142, 2332, 3025, 3219, 1043, 1019, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,3
532,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 207]",FOUND,1
533,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
550,),"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2557, 2363, 3252, 894, 2902]",FOUND,2
551,;,"[1951, 2655, 2071, 2765, 2656, 2142, 880, 892, 888, 887, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
561,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
567,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 574, 529, 572, 75]",FOUND,1
569,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
590,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
