Location,Ground_Truth,State_List,Coverage_Result,Rank
361,: program_repeat1,"[1951, 2258, 2765, 2656, 2142, 1030, 1017, 1285, 1283, 1514, 2902, 2363, 3252]",FOUND,7
379,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 4, 2345, 2023]",FOUND,6
386,new _class_name_reference arguments,"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,6
390,name,"[1951, 2258, 2765, 2656, 2142, 1258]",FOUND,2
405,( ),"[1951, 2258, 2765, 2656, 2142, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1479, 3122]",FOUND,7
406,),"[1951, 2258, 2765, 2656, 2142, 194]",FOUND,6
407,;,"[1951, 2258, 2765, 2656, 2142, 1196, 1181, 1184, 1347, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
421,default : program_repeat1,"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 6, 2345, 2023]",FOUND,10
428,: program_repeat1,"[1951, 2258, 2765, 2656, 2142, 2787]",FOUND,3
446,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 3, 2345, 1845, 2023]",FOUND,10
453,new _class_name_reference arguments,"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,6
457,name,"[1951, 2258, 2765, 2656, 2142, 1258]",FOUND,2
474,( ),"[1951, 2258, 2765, 2656, 2142, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1479, 3122]",FOUND,7
475,),"[1951, 2258, 2765, 2656, 2142, 194]",FOUND,6
476,;,"[1951, 2258, 2765, 2656, 2142, 1196, 1181, 1184, 1347, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
486,},"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 5, 2345, 1845, 2023]",FOUND,6
492,},"[1951, 2258, 2765, 2656, 2142, 549, 565, 574, 572, 75]",FOUND,1
498,declaration_list_repeat1,"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,1
520,public,"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
527,function name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
536,name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 2652]",FOUND,1
549,( ),"[1951, 2258, 2765, 2656, 2142, 2994]",FOUND,2
550,),"[1951, 2258, 2765, 2656, 2142, 969]",FOUND,2
551,: type,"[1951, 2258, 2765, 2656, 2142, 2193, 1873]",FOUND,2
553,string,"[1951, 2258, 2765, 2656, 2142, 1590]",FOUND,4
564,{ program_repeat1 },"[1951, 2258, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
574,switch parenthesized_expression switch_block,"[1951, 2258, 2765, 2656, 2142, 88]",FOUND,25
581,( expression ),"[1951, 2258, 2765, 2656, 2142, 3057]",FOUND,3
582,$ name,"[1951, 2258, 2765, 2656, 2142, 352]",FOUND,3
583,name,"[1951, 2258, 2765, 2656, 2142, 2018]",FOUND,1
587,-> _member_name,"[1951, 2258, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1568, 2363, 3252, 867, 2902]",FOUND,2
589,name,"[1951, 2258, 2765, 2656, 2142, 1834]",FOUND,1
593,),"[1951, 2258, 2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1568, 2363, 3252]",FOUND,7
595,{ switch_block_repeat1 },"[1951, 2258, 2765, 2656, 2142, 1030, 2510]",FOUND,3
609,case expression : program_repeat1,"[1951, 2258, 2765, 2656, 2142, 2007]",FOUND,3
614,( expression ),"[1951, 2258, 2765, 2656, 2142, 482]",FOUND,10
615,self,"[1951, 2258, 2765, 2656, 2142, 181]",FOUND,15
619,:: name,"[1951, 2258, 2765, 2656, 2142, 2556, 3132, 3252]",FOUND,2
621,name,"[1951, 2258, 2765, 2656, 2142, 1833]",FOUND,1
625,),"[1951, 2258, 2765, 2656, 2142, 1006, 1104, 1285, 1283, 1568, 2363, 3252, 2912]",FOUND,6
626,: program_repeat1,"[1951, 2258, 2765, 2656, 2142, 1030, 1017, 1285, 1283, 1514, 2902, 2363, 3252]",FOUND,7
644,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 4, 2345, 2023]",FOUND,6
651,""" _interpolated_string_body ""","[1951, 2258, 2765, 2656, 2142, 263]",FOUND,20
652,string_content,"[1951, 2258, 2765, 2656, 2142, 1721]",FOUND,2
666,escape_sequence,"[1951, 2258, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,4
668,"""","[1951, 2258, 2765, 2656, 2142, 1999, 1692, 1730]",FOUND,2
669,;,"[1951, 2258, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1479, 2149, 2795, 2314, 3271]",FOUND,1
683,default : program_repeat1,"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 6, 2345, 2023]",FOUND,10
690,: program_repeat1,"[1951, 2258, 2765, 2656, 2142, 2787]",FOUND,3
708,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 3, 2345, 1845, 2023]",FOUND,10
715,""" _interpolated_string_body ""","[1951, 2258, 2765, 2656, 2142, 263]",FOUND,20
716,string_content,"[1951, 2258, 2765, 2656, 2142, 1721]",FOUND,2
732,escape_sequence,"[1951, 2258, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,4
734,"""","[1951, 2258, 2765, 2656, 2142, 1999, 1692, 1730]",FOUND,2
735,;,"[1951, 2258, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1479, 2149, 2795, 2314, 3271]",FOUND,1
745,},"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 5, 2345, 1845, 2023]",FOUND,6
751,},"[1951, 2258, 2765, 2656, 2142, 549, 565, 574, 572, 75]",FOUND,1
753,},"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,6
773,},"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,6
