Location,Ground_Truth,State_List,Coverage_Result,Rank
295,primitive_type_token6,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,3
304,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,2
314,print expression,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,64
320,""" _interpolated_string_body ""","[1951, 2655, 2071, 2765, 2656, 2142, 449]",NOT_FOUND,0
321,{ expression },"[1951, 2655, 2071, 2765, 2656, 2142, 1721]",FOUND,6
322,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 430]",FOUND,1
323,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
330,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
332,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1834]",FOUND,1
336,},"[1951, 2655, 2071, 2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,12
337,string_content,"[1951, 2655, 2071, 2765, 2656, 2142, 1943, 1999, 1730]",FOUND,6
350,escape_sequence,"[1951, 2655, 2071, 2765, 2656, 2142, 1943, 1999, 1730, 1692]",FOUND,4
352,"""","[1951, 2655, 2071, 2765, 2656, 2142, 1999, 1692, 1730]",FOUND,3
353,;,"[1951, 2655, 2071, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
363,foreach ( expression as _foreach_value ) statement,"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,8
371,( expression as _foreach_value ) statement,"[1951, 2655, 2071, 2765, 2656, 2142, 3280]",FOUND,3
372,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 346]",FOUND,1
373,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
377,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,2
379,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1834]",FOUND,1
389,as _foreach_value ) statement,"[1951, 2655, 2071, 2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1541, 2363, 3252]",FOUND,10
392,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 234]",FOUND,1
393,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
401,) statement,"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1513, 3108, 2363, 3252, 867, 2902]",FOUND,7
403,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 7]",FOUND,2
417,name,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,6
431,( argument arguments_repeat1 ),"[1951, 2655, 2071, 2765, 2656, 2142, 1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
432,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 191]",FOUND,1
433,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
441,", argument","[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,3
443,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 207]",FOUND,1
444,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
451,),"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2557, 2363, 3252, 894, 2902]",FOUND,2
452,;,"[1951, 2655, 2071, 2765, 2656, 2142, 880, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
462,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
468,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 574, 604, 572, 2, 75]",FOUND,1
470,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
