Location,Ground_Truth,State_List,Coverage_Result,Rank
318,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 195]",FOUND,1
319,name,"[1951, 2655, 2765, 2656, 2142, 2071, 2018]",FOUND,1
323,", argument","[1951, 2655, 2765, 2656, 2142, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,6
325,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 205]",FOUND,1
326,name,"[1951, 2655, 2765, 2656, 2142, 2071, 2018]",FOUND,1
330,-> _member_name,"[1951, 2655, 2765, 2656, 2142, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2484, 2363, 3252, 894, 2902]",FOUND,2
332,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1834]",FOUND,1
337,", argument","[1951, 2655, 2765, 2656, 2142, 2071, 840, 838, 917, 1285, 1283, 1515, 3038, 2484, 2363, 3252]",FOUND,10
339,_argument_name_token2,"[1951, 2655, 2765, 2656, 2142, 2071, 199]",FOUND,4
343,),"[1951, 2655, 2765, 2656, 2142, 2071, 1470, 1278, 1268, 1285, 1283, 1515, 3038, 2757, 2484]",FOUND,2
344,),"[1951, 2655, 2765, 2656, 2142, 2071, 837, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
346,{ program_repeat1 },"[1951, 2655, 2765, 2656, 2142, 2071, 832, 81]",FOUND,1
360,return _semicolon,"[1951, 2655, 2765, 2656, 2142, 2071, 88]",FOUND,11
366,;,"[1951, 2655, 2765, 2656, 2142, 2071, 263]",FOUND,5
376,},"[1951, 2655, 2765, 2656, 2142, 2071, 573, 592, 574, 572, 75]",FOUND,1
387,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 669, 574, 529, 572, 75]",FOUND,2
388,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1997]",FOUND,1
392,-> _member_name,"[1951, 2655, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
394,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1913]",FOUND,1
399,[ ],"[1951, 2655, 2765, 2656, 2142, 2071, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,12
400,],"[1951, 2655, 2765, 2656, 2142, 2071, 318]",FOUND,4
402,= expression,"[1951, 2655, 2765, 2656, 2142, 2071, 889, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,6
404,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 311]",FOUND,1
405,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1997]",FOUND,1
409,;,"[1951, 2655, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
415,},"[1951, 2655, 2765, 2656, 2142, 2071, 573, 645, 574, 572, 2, 75]",FOUND,1
422,public,"[1951, 2655, 2765, 2656, 2142, 2071, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
429,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2765, 2656, 2142, 2071, 1517, 1597, 1593, 960]",FOUND,2
438,name formal_parameters _return_type compound_statement,"[1951, 2655, 2765, 2656, 2142, 2071, 2652]",FOUND,2
448,( simple_parameter ),"[1951, 2655, 2765, 2656, 2142, 2071, 2994]",FOUND,4
449,name,"[1951, 2655, 2765, 2656, 2142, 2071, 969]",FOUND,4
454,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 1773, 1820, 1891, 3224]",FOUND,1
455,name,"[1951, 2655, 2765, 2656, 2142, 2071, 3190]",FOUND,1
459,),"[1951, 2655, 2765, 2656, 2142, 2071, 843, 2644, 2434]",FOUND,3
460,: type,"[1951, 2655, 2765, 2656, 2142, 2071, 2051, 1873]",FOUND,3
462,primitive_type_token6,"[1951, 2655, 2765, 2656, 2142, 2071, 1590]",FOUND,3
471,{ program_repeat1 },"[1951, 2655, 2765, 2656, 2142, 2071, 2079, 2087, 1807]",FOUND,2
481,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 88]",FOUND,1
482,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1997]",FOUND,1
486,= expression,"[1951, 2655, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
488,name,"[1951, 2655, 2765, 2656, 2142, 2071, 311]",FOUND,2
500,( argument arguments_repeat1 ),"[1951, 2655, 2765, 2656, 2142, 2071, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,6
501,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 191]",FOUND,1
502,name,"[1951, 2655, 2765, 2656, 2142, 2071, 2018]",FOUND,1
506,", argument","[1951, 2655, 2765, 2656, 2142, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,3
508,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 207]",FOUND,1
509,name,"[1951, 2655, 2765, 2656, 2142, 2071, 2018]",FOUND,1
513,-> _member_name,"[1951, 2655, 2765, 2656, 2142, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2557, 2363, 3252, 894, 2902]",FOUND,3
515,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1834]",FOUND,1
520,", argument","[1951, 2655, 2765, 2656, 2142, 2071, 840, 838, 917, 1285, 1283, 1515, 3038, 2557, 2363, 3252]",FOUND,5
522,_argument_name_token2,"[1951, 2655, 2765, 2656, 2142, 2071, 211]",FOUND,7
526,),"[1951, 2655, 2765, 2656, 2142, 2071, 1470, 1278, 1268, 1285, 1283, 1515, 3038, 2757, 2557]",FOUND,1
527,;,"[1951, 2655, 2765, 2656, 2142, 2071, 880, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
537,if parenthesized_expression statement,"[1951, 2655, 2765, 2656, 2142, 2071, 573, 645, 574, 572, 75]",FOUND,3
540,( expression ),"[1951, 2655, 2765, 2656, 2142, 2071, 3036]",FOUND,1
541,name,"[1951, 2655, 2765, 2656, 2142, 2071, 437]",FOUND,3
547,( argument ),"[1951, 2655, 2765, 2656, 2142, 2071, 994, 1285, 1283, 1532, 3243, 2020, 2363, 3252]",FOUND,3
548,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 195]",FOUND,1
549,name,"[1951, 2655, 2765, 2656, 2142, 2071, 2018]",FOUND,1
552,),"[1951, 2655, 2765, 2656, 2142, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,2
553,),"[1951, 2655, 2765, 2656, 2142, 2071, 836, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
555,{ program_repeat1 },"[1951, 2655, 2765, 2656, 2142, 2071, 832, 81]",FOUND,1
569,name,"[1951, 2655, 2765, 2656, 2142, 2071, 88]",FOUND,6
581,( argument arguments_repeat1 ),"[1951, 2655, 2765, 2656, 2142, 2071, 1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
582,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 191]",FOUND,1
583,name,"[1951, 2655, 2765, 2656, 2142, 2071, 2018]",FOUND,1
587,-> _member_name,"[1951, 2655, 2765, 2656, 2142, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,4
589,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1834]",FOUND,1
594,", argument","[1951, 2655, 2765, 2656, 2142, 2071, 840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,3
596,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 207]",FOUND,1
597,name,"[1951, 2655, 2765, 2656, 2142, 2071, 2018]",FOUND,1
600,", argument","[1951, 2655, 2765, 2656, 2142, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2557, 2363, 3252, 894, 2902]",FOUND,5
602,integer,"[1951, 2655, 2765, 2656, 2142, 2071, 211]",FOUND,3
603,", argument","[1951, 2655, 2765, 2656, 2142, 2071, 1278, 1268, 1285, 1283, 1515, 3038, 2757, 2557]",FOUND,3
605,[ ],"[1951, 2655, 2765, 2656, 2142, 2071, 211]",FOUND,27
606,],"[1951, 2655, 2765, 2656, 2142, 2071, 188]",FOUND,4
607,),"[1951, 2655, 2765, 2656, 2142, 2071, 1192, 1019, 1285, 1283, 1515, 3038, 2757, 2557, 2149, 2902, 2363, 3252, 3025, 3219]",FOUND,2
608,;,"[1951, 2655, 2765, 2656, 2142, 2071, 880, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
618,},"[1951, 2655, 2765, 2656, 2142, 2071, 573, 645, 574, 572, 75]",FOUND,1
624,},"[1951, 2655, 2765, 2656, 2142, 2071, 669, 574, 529, 572, 2, 75]",FOUND,1
631,public,"[1951, 2655, 2765, 2656, 2142, 2071, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
638,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2765, 2656, 2142, 2071, 1517, 1597, 1593, 960]",FOUND,2
647,name formal_parameters _return_type compound_statement,"[1951, 2655, 2765, 2656, 2142, 2071, 2652]",FOUND,2
655,( ),"[1951, 2655, 2765, 2656, 2142, 2071, 2994]",FOUND,3
656,),"[1951, 2655, 2765, 2656, 2142, 2071, 969]",FOUND,3
657,: type,"[1951, 2655, 2765, 2656, 2142, 2071, 2193, 1873]",FOUND,3
659,array,"[1951, 2655, 2765, 2656, 2142, 2071, 1590]",FOUND,7
669,{ program_repeat1 },"[1951, 2655, 2765, 2656, 2142, 2071, 2079, 2087, 1807]",FOUND,2
679,return expression _semicolon,"[1951, 2655, 2765, 2656, 2142, 2071, 88]",FOUND,2
686,$ name,"[1951, 2655, 2765, 2656, 2142, 2071, 263]",FOUND,1
687,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1997]",FOUND,1
691,-> _member_name,"[1951, 2655, 2765, 2656, 2142, 2071, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
693,name,"[1951, 2655, 2765, 2656, 2142, 2071, 1913]",FOUND,1
698,;,"[1951, 2655, 2765, 2656, 2142, 2071, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,1
704,},"[1951, 2655, 2765, 2656, 2142, 2071, 573, 551, 574, 572, 75]",FOUND,1
706,},"[1951, 2655, 2765, 2656, 2142, 2071, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
