Location,Ground_Truth,State_List,Coverage_Result,Rank
286,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 2652]",FOUND,2
298,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 2994]",FOUND,3
299,),"[1951, 2655, 2071, 2765, 2656, 2142, 969]",FOUND,3
300,: type,"[1951, 2655, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
302,primitive_type_token6,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,3
311,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,2
321,if parenthesized_expression statement,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,4
324,( expression ),"[1951, 2655, 2071, 2765, 2656, 2142, 3036]",FOUND,1
325,name,"[1951, 2655, 2071, 2765, 2656, 2142, 437]",FOUND,3
330,( argument ),"[1951, 2655, 2071, 2765, 2656, 2142, 994, 1285, 1283, 1532, 3243, 2020, 2363, 3252]",FOUND,3
331,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 195]",FOUND,1
332,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
336,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,3
338,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1834]",FOUND,1
347,),"[1951, 2655, 2071, 2765, 2656, 2142, 840, 838, 917, 1285, 1283, 1515, 2452, 2363, 3252]",FOUND,2
349,> expression,"[1951, 2655, 2071, 2765, 2656, 2142, 836, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,15
351,integer,"[1951, 2655, 2071, 2765, 2656, 2142, 418]",FOUND,3
352,),"[1951, 2655, 2071, 2765, 2656, 2142, 1278, 1268, 1285, 1283, 1310, 1280, 1532]",FOUND,1
354,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 832, 81]",FOUND,1
368,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,1
369,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
373,= expression,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
375,name,"[1951, 2655, 2071, 2765, 2656, 2142, 311]",FOUND,2
384,( argument ),"[1951, 2655, 2071, 2765, 2656, 2142, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,7
385,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 191]",FOUND,1
386,name,"[1951, 2655, 2071, 2765, 2656, 2142, 2018]",FOUND,1
390,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,4
392,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1834]",FOUND,1
401,),"[1951, 2655, 2071, 2765, 2656, 2142, 840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,2
402,;,"[1951, 2655, 2071, 2765, 2656, 2142, 874, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
416,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,2
417,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
420,-> _member_name arguments,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
422,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1913]",FOUND,1
426,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,10
427,),"[1951, 2655, 2071, 2765, 2656, 2142, 191]",FOUND,4
428,;,"[1951, 2655, 2071, 2765, 2656, 2142, 871, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
438,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,1
444,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 574, 529, 572, 75]",FOUND,1
446,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
