Location,Ground_Truth,State_List,Coverage_Result,Rank
349,( argument arguments_repeat1 ),"[2765, 2656, 2142, 1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,5
350,$ name,"[2765, 2656, 2142, 191]",FOUND,1
351,name,"[2765, 2656, 2142, 2018]",FOUND,1
353,", argument","[2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,3
355,""" _interpolated_string_body ""","[2765, 2656, 2142, 207]",FOUND,8
356,$ name,"[2765, 2656, 2142, 1713]",FOUND,6
357,name,"[2765, 2656, 2142, 1963]",FOUND,2
360,string_content,"[2765, 2656, 2142, 1795, 1783, 2002, 1999, 1725]",FOUND,2
361,$ name,"[2765, 2656, 2142, 1795, 1783, 2002, 1999, 1725, 1983]",FOUND,6
362,name,"[2765, 2656, 2142, 1963]",FOUND,2
365,escape_sequence,"[2765, 2656, 2142, 1795, 1783, 2002, 1999, 1692, 1725]",FOUND,3
367,"""","[2765, 2656, 2142, 1999, 1692, 1725]",FOUND,4
368,),"[2765, 2656, 2142, 1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2557, 2149, 2902, 2363, 3252]",FOUND,2
369,;,"[2765, 2656, 2142, 880, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
379,},"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
389,name,"[2765, 2656, 2142, 669, 574, 604, 572, 2, 75]",FOUND,7
395,( argument ),"[2765, 2656, 2142, 1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
396,$ name,"[2765, 2656, 2142, 191]",FOUND,1
397,name,"[2765, 2656, 2142, 2018]",FOUND,1
399,),"[2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
400,;,"[2765, 2656, 2142, 874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
406,},"[2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,1
426,},"[2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,1
433,public,"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1614]",FOUND,1
440,function name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
449,name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 2652]",FOUND,1
453,( ),"[2765, 2656, 2142, 2994]",FOUND,2
454,),"[2765, 2656, 2142, 969]",FOUND,2
455,: type,"[2765, 2656, 2142, 2193, 1873]",FOUND,2
457,primitive_type_token6,"[2765, 2656, 2142, 1590]",FOUND,2
466,{ program_repeat1 },"[2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
476,program_repeat1 },"[2765, 2656, 2142, 88]",FOUND,5
497,program_repeat1 },"[2765, 2656, 2142, 88]",FOUND,5
535,program_repeat1 },"[2765, 2656, 2142, 88]",FOUND,5
556,$ name,"[2765, 2656, 2142, 88]",FOUND,1
557,name,"[2765, 2656, 2142, 1997]",FOUND,1
563,= expression,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
565,name,"[2765, 2656, 2142, 311]",FOUND,2
569,( argument ),"[2765, 2656, 2142, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,6
570,$ name,"[2765, 2656, 2142, 191]",FOUND,1
571,name,"[2765, 2656, 2142, 2018]",FOUND,1
575,-> _member_name,"[2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,4
577,name,"[2765, 2656, 2142, 1834]",FOUND,1
583,),"[2765, 2656, 2142, 840, 838, 917, 1285, 1283, 1515, 2543, 2363, 3252]",FOUND,2
584,;,"[2765, 2656, 2142, 874, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
594,foreach ( expression as _foreach_value ) statement,"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,8
602,( expression as _foreach_value ) statement,"[2765, 2656, 2142, 3280]",FOUND,2
603,$ name,"[2765, 2656, 2142, 346]",FOUND,2
604,name,"[2765, 2656, 2142, 2018]",FOUND,1
610,as _foreach_value ) statement,"[2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,7
613,$ name,"[2765, 2656, 2142, 234]",FOUND,2
614,name,"[2765, 2656, 2142, 2018]",FOUND,1
618,) statement,"[2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1513, 3108, 2363, 3252, 867, 2902]",FOUND,6
620,{ program_repeat1 },"[2765, 2656, 2142, 7]",FOUND,1
634,$ name,"[2765, 2656, 2142, 88]",FOUND,1
635,name,"[2765, 2656, 2142, 1997]",FOUND,1
640,= expression,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
642,name,"[2765, 2656, 2142, 311]",FOUND,2
646,( argument ),"[2765, 2656, 2142, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,6
647,$ name,"[2765, 2656, 2142, 191]",FOUND,1
648,name,"[2765, 2656, 2142, 2018]",FOUND,1
652,),"[2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
653,;,"[2765, 2656, 2142, 874, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
667,list ( _new_variable _list_destructing_repeat1 ),"[2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,29
671,( _new_variable _list_destructing_repeat1 ),"[2765, 2656, 2142, 3258]",FOUND,3
673,$ name,"[2765, 2656, 2142, 225]",FOUND,3
674,name,"[2765, 2656, 2142, 2018]",FOUND,1
677,", _new_variable","[2765, 2656, 2142, 843, 863, 841, 919, 1285, 1283, 1540, 2363, 3252, 910, 2902]",FOUND,10
679,$ name,"[2765, 2656, 2142, 239, 2494]",FOUND,3
680,name,"[2765, 2656, 2142, 2018]",FOUND,1
684,),"[2765, 2656, 2142, 843, 863, 841, 933, 1285, 1283, 1529, 2494, 2363, 3252, 922, 2902]",FOUND,10
686,= expression,"[2765, 2656, 2142, 2721, 3025, 3303]",FOUND,3
688,name,"[2765, 2656, 2142, 311]",FOUND,2
695,( argument arguments_repeat1 ),"[2765, 2656, 2142, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,5
696,' string_repeat1 ',"[2765, 2656, 2142, 191]",FOUND,2
697,string_content_token1,"[2765, 2656, 2142, 2017]",FOUND,1
698,',"[2765, 2656, 2142, 2756, 2365, 2738, 2025]",FOUND,1
699,", argument","[2765, 2656, 2142, 1036, 1020, 1021, 1268, 1285, 1283, 1515, 2543, 2149, 2902, 2363, 3252]",FOUND,3
701,$ name,"[2765, 2656, 2142, 207]",FOUND,1
702,name,"[2765, 2656, 2142, 2018]",FOUND,1
706,),"[2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2557, 2363, 3252, 894, 2902]",FOUND,2
707,;,"[2765, 2656, 2142, 880, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
721,$ name,"[2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,2
722,name,"[2765, 2656, 2142, 1997]",FOUND,1
726,-> _member_name,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
728,name,"[2765, 2656, 2142, 1913]",FOUND,1
734,[ expression ],"[2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,3
735,$ name,"[2765, 2656, 2142, 318]",FOUND,3
736,name,"[2765, 2656, 2142, 2018]",FOUND,1
739,],"[2765, 2656, 2142, 843, 863, 841, 912, 1285, 1283, 1576, 2363, 3252, 893, 2902]",FOUND,3
741,= expression,"[2765, 2656, 2142, 870, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,5
743,$ name,"[2765, 2656, 2142, 311]",FOUND,1
744,name,"[2765, 2656, 2142, 1997]",FOUND,1
747,;,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
757,},"[2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,1
763,},"[2765, 2656, 2142, 669, 574, 604, 572, 2, 75]",FOUND,1
783,},"[2765, 2656, 2142, 669, 574, 604, 572, 2, 75]",FOUND,1
785,},"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,6
