Location,Ground_Truth,State_List,Coverage_Result,Rank
312,_argument_name_token2,"[1951, 2071, 263]",FOUND,2
317,;,"[1951, 2071, 1396, 1341, 1347, 1336, 1407, 1479]",FOUND,1
327,},"[1951, 2071, 573, 551, 574, 572, 2, 75]",FOUND,1
337,program_repeat1,"[1951, 2071, 669, 574, 529, 572, 75]",FOUND,5
382,program_repeat1,"[1951, 2071, 669, 574, 529, 572, 75]",FOUND,5
403,return expression _semicolon,"[1951, 2071, 669, 574, 529, 572, 75]",FOUND,4
410,[ array_element_initializer array_creation_expression_repeat1 ],"[1951, 2071, 263]",FOUND,12
411,$ name,"[1951, 2071, 187]",FOUND,1
412,name,"[1951, 2071, 2018]",FOUND,1
415,", array_element_initializer","[1951, 2071, 843, 863, 841, 927, 1285, 1283, 1485, 2688, 2685, 2363, 3252, 924, 2902]",FOUND,9
417,$ name,"[1951, 2071, 233, 2700, 216]",FOUND,1
418,name,"[1951, 2071, 2018]",FOUND,1
423,],"[1951, 2071, 843, 863, 841, 930, 1285, 1283, 1573, 2891, 2700, 2363, 3252, 920, 2902, 912, 1486, 2512, 2717, 893]",FOUND,10
424,;,"[1951, 2071, 2332, 3025, 3303, 1225, 1230, 1336, 1407, 1479, 2149, 2795, 2314, 3271]",FOUND,2
430,},"[1951, 2071, 573, 551, 574, 572, 2, 75]",FOUND,1
450,},"[1951, 2071, 573, 551, 574, 572, 2, 75]",FOUND,1
452,},"[1951, 2071, 669, 1697, 1757, 1755, 1614]",FOUND,6
