Location,Ground_Truth,State_List,Coverage_Result,Rank
296,-> _member_name,"[1951, 2655, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
298,name,"[1951, 2655, 2765, 2656, 2142, 1913]",FOUND,1
307,[ ],"[1951, 2655, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,11
308,],"[1951, 2655, 2765, 2656, 2142, 318]",FOUND,4
310,= expression,"[1951, 2655, 2765, 2656, 2142, 889, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,5
312,$ name,"[1951, 2655, 2765, 2656, 2142, 311]",FOUND,1
313,name,"[1951, 2655, 2765, 2656, 2142, 1997]",FOUND,1
321,;,"[1951, 2655, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
327,},"[1951, 2655, 2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,1
334,public,"[1951, 2655, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
341,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
350,name formal_parameters _return_type compound_statement,"[1951, 2655, 2765, 2656, 2142, 2652]",FOUND,1
354,( simple_parameter ),"[1951, 2655, 2765, 2656, 2142, 2994]",FOUND,3
355,$ name,"[1951, 2655, 2765, 2656, 2142, 969]",FOUND,3
356,name,"[1951, 2655, 2765, 2656, 2142, 3190]",FOUND,1
363,),"[1951, 2655, 2765, 2656, 2142, 843, 2431, 2434]",FOUND,2
364,: type,"[1951, 2655, 2765, 2656, 2142, 2051, 1873]",FOUND,2
366,primitive_type_token6,"[1951, 2655, 2765, 2656, 2142, 1590]",FOUND,3
375,{ program_repeat1 },"[1951, 2655, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
385,print expression,"[1951, 2655, 2765, 2656, 2142, 88]",FOUND,65
391,""" _interpolated_string_body ""","[1951, 2655, 2765, 2656, 2142, 449]",NOT_FOUND,0
392,{ expression },"[1951, 2655, 2765, 2656, 2142, 1721]",FOUND,6
393,$ name,"[1951, 2655, 2765, 2656, 2142, 430]",FOUND,2
394,name,"[1951, 2655, 2765, 2656, 2142, 2018]",FOUND,1
401,-> _member_name,"[1951, 2655, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
403,name,"[1951, 2655, 2765, 2656, 2142, 1834]",FOUND,1
407,},"[1951, 2655, 2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,12
408,string_content,"[1951, 2655, 2765, 2656, 2142, 1943, 1999, 1730]",FOUND,6
421,escape_sequence,"[1951, 2655, 2765, 2656, 2142, 1943, 1999, 1730, 1692]",FOUND,4
423,"""","[1951, 2655, 2765, 2656, 2142, 1999, 1692, 1730]",FOUND,3
424,;,"[1951, 2655, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
434,foreach ( expression as _foreach_value ) statement,"[1951, 2655, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,8
442,( expression as _foreach_value ) statement,"[1951, 2655, 2765, 2656, 2142, 3280]",FOUND,2
443,$ name,"[1951, 2655, 2765, 2656, 2142, 346]",FOUND,2
444,name,"[1951, 2655, 2765, 2656, 2142, 2018]",FOUND,1
448,-> _member_name,"[1951, 2655, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,2
450,name,"[1951, 2655, 2765, 2656, 2142, 1834]",FOUND,1
460,as _foreach_value ) statement,"[1951, 2655, 2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1541, 2363, 3252]",FOUND,9
463,$ name,"[1951, 2655, 2765, 2656, 2142, 234]",FOUND,2
464,name,"[1951, 2655, 2765, 2656, 2142, 2018]",FOUND,1
472,) statement,"[1951, 2655, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1513, 3108, 2363, 3252, 867, 2902]",FOUND,6
474,{ program_repeat1 },"[1951, 2655, 2765, 2656, 2142, 7]",FOUND,1
488,name,"[1951, 2655, 2765, 2656, 2142, 88]",FOUND,6
502,( argument arguments_repeat1 ),"[1951, 2655, 2765, 2656, 2142, 1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,5
503,$ name,"[1951, 2655, 2765, 2656, 2142, 191]",FOUND,1
504,name,"[1951, 2655, 2765, 2656, 2142, 2018]",FOUND,1
512,", argument","[1951, 2655, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,3
514,$ name,"[1951, 2655, 2765, 2656, 2142, 207]",FOUND,1
515,name,"[1951, 2655, 2765, 2656, 2142, 2018]",FOUND,1
522,),"[1951, 2655, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2557, 2363, 3252, 894, 2902]",FOUND,2
523,;,"[1951, 2655, 2765, 2656, 2142, 880, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
533,},"[1951, 2655, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
539,},"[1951, 2655, 2765, 2656, 2142, 669, 574, 604, 572, 2, 75]",FOUND,1
541,},"[1951, 2655, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
