Location,Ground_Truth,State_List,Coverage_Result,Rank
341,{ program_repeat1 },"[1951, 2258, 2765, 2656, 2142, 1854, 2087, 1807, 3163]",FOUND,1
351,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 88]",FOUND,2
358,clone primary_expression,"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,34
364,$ name,"[1951, 2258, 2765, 2656, 2142, 677]",FOUND,3
365,name,"[1951, 2258, 2765, 2656, 2142, 1945]",FOUND,4
369,-> _member_name,"[1951, 2258, 2765, 2656, 2142, 1117, 1114, 1115, 1154, 1352, 1336, 1407, 1479, 2252, 3123, 1134, 2934]",FOUND,15
371,name,"[1951, 2258, 2765, 2656, 2142, 1916]",FOUND,4
377,;,"[1951, 2258, 2765, 2656, 2142, 1122, 1106, 1136, 1352, 1336, 1407, 1479, 2252, 3123]",FOUND,1
383,},"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
390,public,"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
397,function name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
406,name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 2652]",FOUND,1
415,( ),"[1951, 2258, 2765, 2656, 2142, 2994]",FOUND,2
416,),"[1951, 2258, 2765, 2656, 2142, 969]",FOUND,2
417,: type,"[1951, 2258, 2765, 2656, 2142, 2193, 1873]",FOUND,2
419,name,"[1951, 2258, 2765, 2656, 2142, 1590]",FOUND,3
430,{ program_repeat1 },"[1951, 2258, 2765, 2656, 2142, 1854, 2087, 1807, 3163]",FOUND,1
440,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 88]",FOUND,2
447,clone primary_expression,"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,34
453,$ name,"[1951, 2258, 2765, 2656, 2142, 677]",FOUND,3
454,name,"[1951, 2258, 2765, 2656, 2142, 1945]",FOUND,4
458,-> _member_name,"[1951, 2258, 2765, 2656, 2142, 1117, 1114, 1115, 1154, 1352, 1336, 1407, 1479, 2252, 3123, 1134, 2934]",FOUND,15
460,name,"[1951, 2258, 2765, 2656, 2142, 1916]",FOUND,4
466,;,"[1951, 2258, 2765, 2656, 2142, 1122, 1106, 1136, 1352, 1336, 1407, 1479, 2252, 3123]",FOUND,1
472,},"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
474,},"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,6
