Location,Ground_Truth,State_List,Coverage_Result,Rank
365,name,"[2765, 2656, 2142, 1951, 2071, 1258]",FOUND,3
382,( ),"[2765, 2656, 2142, 1951, 2071, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1479, 3122]",FOUND,8
383,),"[2765, 2656, 2142, 1951, 2071, 194]",FOUND,6
384,;,"[2765, 2656, 2142, 1951, 2071, 1196, 1181, 1184, 1347, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
398,case expression : program_repeat1,"[2765, 2656, 2142, 1951, 2071, 573, 551, 574, 572, 6, 2345, 2023]",FOUND,3
403,self,"[2765, 2656, 2142, 1951, 2071, 482]",FOUND,7
407,:: name,"[2765, 2656, 2142, 1951, 2071, 2556, 3132, 3252]",FOUND,3
409,name,"[2765, 2656, 2142, 1951, 2071, 1833]",FOUND,2
416,: program_repeat1,"[2765, 2656, 2142, 1951, 2071, 1006, 1104, 1285, 1283, 1514, 2363, 3252, 2912]",FOUND,8
434,return expression _semicolon,"[2765, 2656, 2142, 1951, 2071, 4, 2345, 1845, 2023]",FOUND,6
441,new _class_name_reference arguments,"[2765, 2656, 2142, 1951, 2071, 263]",FOUND,6
445,name,"[2765, 2656, 2142, 1951, 2071, 1258]",FOUND,3
465,( ),"[2765, 2656, 2142, 1951, 2071, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1479, 3122]",FOUND,8
466,),"[2765, 2656, 2142, 1951, 2071, 194]",FOUND,6
467,;,"[2765, 2656, 2142, 1951, 2071, 1196, 1181, 1184, 1347, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
481,case expression : program_repeat1,"[2765, 2656, 2142, 1951, 2071, 573, 551, 574, 572, 6, 2345, 1845, 2023]",FOUND,3
486,self,"[2765, 2656, 2142, 1951, 2071, 482]",FOUND,7
490,:: name,"[2765, 2656, 2142, 1951, 2071, 2556, 3132, 3252]",FOUND,3
492,name,"[2765, 2656, 2142, 1951, 2071, 1833]",FOUND,2
495,: program_repeat1,"[2765, 2656, 2142, 1951, 2071, 1006, 1104, 1285, 1283, 1514, 2363, 3252, 2912]",FOUND,8
513,return expression _semicolon,"[2765, 2656, 2142, 1951, 2071, 4, 2345, 1845, 2023]",FOUND,6
520,new _class_name_reference arguments,"[2765, 2656, 2142, 1951, 2071, 263]",FOUND,6
524,name,"[2765, 2656, 2142, 1951, 2071, 1258]",FOUND,3
540,( ),"[2765, 2656, 2142, 1951, 2071, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1479, 3122]",FOUND,8
541,),"[2765, 2656, 2142, 1951, 2071, 194]",FOUND,6
542,;,"[2765, 2656, 2142, 1951, 2071, 1196, 1181, 1184, 1347, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
552,},"[2765, 2656, 2142, 1951, 2071, 573, 551, 574, 572, 6, 2345, 1845, 2023]",FOUND,8
558,},"[2765, 2656, 2142, 1951, 2071, 549, 565, 574, 572, 75]",FOUND,1
565,public,"[2765, 2656, 2142, 1951, 2071, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
572,function name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 1951, 2071, 1517, 1597, 1593, 960]",FOUND,2
581,name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 1951, 2071, 2652]",FOUND,2
594,( ),"[2765, 2656, 2142, 1951, 2071, 2994]",FOUND,3
595,),"[2765, 2656, 2142, 1951, 2071, 969]",FOUND,3
596,: type,"[2765, 2656, 2142, 1951, 2071, 2193, 1873]",FOUND,3
598,string,"[2765, 2656, 2142, 1951, 2071, 1590]",FOUND,5
609,{ program_repeat1 },"[2765, 2656, 2142, 1951, 2071, 2079, 2087, 1807]",FOUND,2
619,return expression _semicolon,"[2765, 2656, 2142, 1951, 2071, 88]",FOUND,2
626,""" _interpolated_string_body ""","[2765, 2656, 2142, 1951, 2071, 263]",FOUND,20
627,string_content,"[2765, 2656, 2142, 1951, 2071, 1721]",FOUND,3
643,escape_sequence,"[2765, 2656, 2142, 1951, 2071, 1721, 1999, 1730]",FOUND,5
645,"""","[2765, 2656, 2142, 1951, 2071, 1999, 1692, 1730]",FOUND,3
646,;,"[2765, 2656, 2142, 1951, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1479, 2149, 2795, 2314, 3271]",FOUND,1
652,},"[2765, 2656, 2142, 1951, 2071, 573, 551, 574, 572, 75]",FOUND,1
654,},"[2765, 2656, 2142, 1951, 2071, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
