Location,Ground_Truth,State_List,Coverage_Result,Rank
355,: type,"[1951, 2655, 2071, 2193, 1873]",FOUND,2
357,string,"[1951, 2655, 2071, 1590]",FOUND,4
368,{ program_repeat1 },"[1951, 2655, 2071, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,2
378,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,2
385,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,1
386,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
390,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
392,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1913]",FOUND,1
399,-> _member_name arguments,"[1951, 2655, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,2
401,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1913]",FOUND,1
407,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,10
408,),"[1951, 2655, 2071, 2765, 2656, 2142, 191]",FOUND,4
409,;,"[1951, 2655, 2071, 2765, 2656, 2142, 871, 876, 888, 887, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
415,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
417,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
