Location,Ground_Truth,State_List,Coverage_Result,Rank
212,( argument ),"[1951, 2071, 958, 1016, 1285, 1283, 1532, 2020, 2363, 3252, 3282]",FOUND,3
213,""" _interpolated_string_body ""","[1951, 2071, 195]",FOUND,7
214,{ expression },"[1951, 2071, 1713]",FOUND,4
215,$ name,"[1951, 2071, 430]",FOUND,1
216,name,"[1951, 2071, 2018]",FOUND,1
220,},"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,8
221,string_content,"[1951, 2071, 1943, 1999, 1725]",FOUND,3
225,"""","[1951, 2071, 1943, 1999, 1725, 1692]",FOUND,4
226,),"[1951, 2071, 1035, 1020, 1021, 1268, 1285, 1283, 1515, 2452, 2149, 2902, 2363, 3252]",FOUND,2
228,!== expression,"[1951, 2071, 836, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,10
232,_argument_name_token2,"[1951, 2071, 417]",FOUND,6
237,),"[1951, 2071, 1262, 1278, 1268, 1285, 1283, 1309, 1280, 1532]",FOUND,1
239,{ program_repeat1 },"[1951, 2071, 832, 81]",FOUND,1
249,require_once expression,"[1951, 2071, 88]",FOUND,29
261,( expression ),"[1951, 2071, 357]",FOUND,4
262,""" _interpolated_string_body ""","[1951, 2071, 175]",NOT_FOUND,0
263,{ expression },"[1951, 2071, 1713]",FOUND,4
264,$ name,"[1951, 2071, 430]",FOUND,1
265,name,"[1951, 2071, 2018]",FOUND,1
269,},"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,8
270,string_content,"[1951, 2071, 1943, 1999, 1725]",FOUND,3
274,"""","[1951, 2071, 1943, 1999, 1725, 1692]",FOUND,4
275,),"[1951, 2071, 1035, 1020, 1021, 1268, 1285, 1283, 1562, 2149, 2902, 2363, 3252]",FOUND,7
276,;,"[1951, 2071, 1164, 1172, 1336, 1407, 1367, 1348, 1495, 2795, 2314, 3271]",FOUND,1
282,},"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,1
284,},"[1951, 2071, 669, 574, 529, 572, 2, 107]",FOUND,5
285,;,"[1951, 2071, 1351, 1343, 1347, 1336, 1407, 1363, 1348, 1495]",FOUND,1
288,\ name,"[1951, 2071, 573, 645, 574, 572, 157, 3155]",NOT_FOUND,0
289,name,"[1951, 2071, 2555]",FOUND,2
310,( argument ),"[1951, 2071, 1108, 1170, 1336, 1407, 1495, 2019, 2314, 3271, 3187]",FOUND,7
311,$ name,"[1951, 2071, 191]",FOUND,1
312,name,"[1951, 2071, 2018]",FOUND,1
322,),"[1951, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
323,;,"[1951, 2071, 874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
325,$ name,"[1951, 2071, 573, 645, 574, 572, 2, 157, 3155]",FOUND,2
326,name,"[1951, 2071, 1997]",FOUND,1
330,= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
332,new _class_name_reference arguments,"[1951, 2071, 311]",FOUND,4
336,name,"[1951, 2071, 1258]",FOUND,2
340,\ name,"[1951, 2071, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,7
341,name,"[1951, 2071, 3290, 3336]",FOUND,2
350,( ),"[1951, 2071, 3294, 2986, 3122, 1291, 1292, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495]",FOUND,10
351,),"[1951, 2071, 194]",FOUND,4
352,;,"[1951, 2071, 1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
354,$ name,"[1951, 2071, 573, 645, 574, 572, 2, 157, 3155]",FOUND,2
355,name,"[1951, 2071, 1997]",FOUND,1
358,-> _member_name arguments,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
360,name,"[1951, 2071, 1913]",FOUND,1
364,( ),"[1951, 2071, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,9
365,),"[1951, 2071, 191]",FOUND,3
366,;,"[1951, 2071, 871, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
