Location,Ground_Truth,State_List,Coverage_Result,Rank
278,: type,"[1951, 2071, 2765, 2656, 2142, 2051, 1873]",FOUND,3
280,primitive_type_token6,"[1951, 2071, 2765, 2656, 2142, 1590]",FOUND,3
289,{ program_repeat1 },"[1951, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,2
299,throw expression,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,7
305,new _class_name_reference arguments,"[1951, 2071, 2765, 2656, 2142, 431]",FOUND,3
309,name,"[1951, 2071, 2765, 2656, 2142, 1258]",FOUND,3
322,( argument ),"[1951, 2071, 2765, 2656, 2142, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1338, 1495, 3122]",FOUND,4
323,name,"[1951, 2071, 2765, 2656, 2142, 194]",FOUND,5
332,( argument ),"[1951, 2071, 2765, 2656, 2142, 1175, 1285, 1283, 1515, 2584, 3243, 2020, 2363, 3252]",FOUND,2
333,$ name,"[1951, 2071, 2765, 2656, 2142, 195]",FOUND,1
334,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
338,),"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,2
340,. expression,"[1951, 2071, 2765, 2656, 2142, 836, 845, 842, 894, 1285, 1283, 1515, 2584, 2902, 2363, 3252]",FOUND,7
342,""" _interpolated_string_body ""","[1951, 2071, 2765, 2656, 2142, 475]",FOUND,6
343,string_content,"[1951, 2071, 2765, 2656, 2142, 1713]",FOUND,3
353,"""","[1951, 2071, 2765, 2656, 2142, 1713, 1999, 1725]",FOUND,5
354,),"[1951, 2071, 2765, 2656, 2142, 1035, 1020, 1021, 1268, 1285, 1283, 1446, 1280, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,9
355,;,"[1951, 2071, 2765, 2656, 2142, 1204, 1181, 1184, 1347, 1336, 1407, 1338, 1495, 2795, 2314, 3271]",FOUND,1
361,},"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,1
368,public,"[1951, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
375,function name formal_parameters _return_type compound_statement,"[1951, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,2
384,name formal_parameters _return_type compound_statement,"[1951, 2071, 2765, 2656, 2142, 2652]",FOUND,2
399,( ),"[1951, 2071, 2765, 2656, 2142, 2994]",FOUND,3
400,),"[1951, 2071, 2765, 2656, 2142, 969]",FOUND,3
401,: type,"[1951, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
403,int,"[1951, 2071, 2765, 2656, 2142, 1590]",FOUND,9
411,{ program_repeat1 },"[1951, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,2
421,return expression _semicolon,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,2
428,integer,"[1951, 2071, 2765, 2656, 2142, 263]",FOUND,12
429,;,"[1951, 2071, 2765, 2656, 2142, 1341, 1347, 1336, 1407, 1479]",FOUND,1
435,},"[1951, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
437,},"[1951, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
