Location,Ground_Truth,State_List,Coverage_Result,Rank
270,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
284,""" _interpolated_string_body """,[194],FOUND,7
285,string_content,[1713],FOUND,1
310,"""","[1713, 1999, 1725]",FOUND,3
311,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
325,""" _interpolated_string_body """,[204],FOUND,21
326,string_content,[1713],FOUND,1
329,"""","[1713, 1999, 1725]",FOUND,3
330,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2589, 2149, 2902, 2363, 3252]",FOUND,8
344,""" _interpolated_string_body """,[206],NOT_FOUND,0
345,string_content,[1713],FOUND,1
354,"""","[1713, 1999, 1725]",FOUND,3
355,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2757, 2589, 2149, 2902, 2363, 3252]",FOUND,8
369,float,[206],NOT_FOUND,0
374,", argument","[1278, 1268, 1285, 1283, 1515, 3038, 2757, 2589]",FOUND,3
388,integer,[206],FOUND,10
389,", argument","[1278, 1268, 1285, 1283, 1515, 3038, 2757, 2589]",FOUND,3
403,float,[206],NOT_FOUND,0
417,),"[1278, 1268, 1285, 1283, 1515, 3038, 2757, 2589]",FOUND,2
418,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
428,print expression,"[573, 645, 574, 572, 75]",FOUND,53
434,""" _interpolated_string_body """,[449],NOT_FOUND,0
435,string_content,[1721],FOUND,1
443,{ expression },"[1721, 1999, 1730]",FOUND,5
444,$ name,[430],FOUND,1
445,name,[2018],FOUND,1
453,-> _member_name arguments,"[843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,3
455,name,[1834],FOUND,1
466,( ),"[840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,4
467,),[195],FOUND,3
468,},"[834, 860, 842, 867, 1285, 1283, 1579, 2902, 2363, 3252]",FOUND,7
469,escape_sequence,"[1943, 1999, 1692, 1730]",FOUND,2
471,"""","[1999, 1692, 1730]",FOUND,1
472,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
478,},"[573, 645, 574, 572, 2, 75]",FOUND,1
480,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
