Location,Ground_Truth,State_List,Coverage_Result,Rank
388,$ name,"[1951, 2655, 2071, 207]",FOUND,1
389,name,"[1951, 2655, 2071, 2018]",FOUND,1
398,", argument","[1951, 2655, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2557, 2363, 3252, 894, 2902]",FOUND,5
412,$ name,"[1951, 2655, 2071, 211]",FOUND,1
413,name,"[1951, 2655, 2071, 2018]",FOUND,1
421,", argument","[1951, 2655, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2757, 2557, 2363, 3252, 894, 2902]",FOUND,5
435,$ name,"[1951, 2655, 2071, 211]",FOUND,1
436,name,"[1951, 2655, 2071, 2018]",FOUND,1
450,),"[1951, 2655, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2757, 2557, 2363, 3252, 894, 2902]",FOUND,2
451,;,"[1951, 2655, 2071, 880, 875, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
461,$ name,"[1951, 2655, 2071, 573, 645, 574, 572, 75]",FOUND,2
462,name,"[1951, 2655, 2071, 1997]",FOUND,1
466,-> _member_name,"[1951, 2655, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
468,name,"[1951, 2655, 2071, 1913]",FOUND,1
477,= expression,"[1951, 2655, 2071, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,7
479,$ name,"[1951, 2655, 2071, 311]",FOUND,1
480,name,"[1951, 2655, 2071, 1997]",FOUND,1
488,;,"[1951, 2655, 2071, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
494,},"[1951, 2655, 2071, 573, 645, 574, 572, 2, 75]",FOUND,1
501,public,"[1951, 2655, 2071, 669, 1697, 1757, 1755, 1611, 1614]",FOUND,3
508,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 1517, 1597, 1593, 960]",FOUND,2
517,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2652]",FOUND,2
533,( ),"[1951, 2655, 2071, 2994]",FOUND,2
534,),"[1951, 2655, 2071, 969]",FOUND,2
535,: type,"[1951, 2655, 2071, 2193, 1873]",FOUND,2
537,int,"[1951, 2655, 2071, 1590]",FOUND,7
545,{ program_repeat1 },"[1951, 2655, 2071, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,2
555,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,2
562,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,1
563,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
567,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
569,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1913]",FOUND,1
577,;,"[1951, 2655, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,1
583,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
590,declaration_list_repeat1,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
611,declaration_list_repeat1,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
626,public,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
633,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,2
642,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 2652]",FOUND,2
656,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 2994]",FOUND,3
657,),"[1951, 2655, 2071, 2765, 2656, 2142, 969]",FOUND,3
658,: type,"[1951, 2655, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
660,string,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,5
671,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,2
681,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,1
682,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
688,= expression,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
690,parent,"[1951, 2655, 2071, 2765, 2656, 2142, 311]",FOUND,29
696,:: _member_name arguments,"[1951, 2655, 2071, 2765, 2656, 2142, 2556, 3132, 3271]",FOUND,3
698,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1898]",FOUND,3
712,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 1178, 1284, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 2828]",FOUND,14
713,),"[1951, 2655, 2071, 2765, 2656, 2142, 191]",FOUND,4
714,;,"[1951, 2655, 2071, 2765, 2656, 2142, 871, 875, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
724,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,2
725,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
730,.= expression,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,10
733,""" _interpolated_string_body ""","[1951, 2655, 2071, 2765, 2656, 2142, 342]",FOUND,8
734,string_content,"[1951, 2655, 2071, 2765, 2656, 2142, 1721]",FOUND,3
749,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,1
750,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1963]",FOUND,3
754,-> name,"[1951, 2655, 2071, 2765, 2656, 2142, 1795, 1783, 2002, 1999, 1692, 1730]",FOUND,8
756,name,"[1951, 2655, 2071, 2765, 2656, 2142, 3299]",FOUND,4
764,"""","[1951, 2655, 2071, 2765, 2656, 2142, 1944, 2001, 1999, 1692, 1730]",FOUND,3
765,;,"[1951, 2655, 2071, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1365, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
775,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,6
782,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,1
783,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
787,;,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,2
793,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 2, 75]",FOUND,1
800,declaration_list_repeat1,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
821,declaration_list_repeat1,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
841,declaration_list_repeat1,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
856,public,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
863,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,2
872,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 2652]",FOUND,2
880,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 2994]",FOUND,3
881,),"[1951, 2655, 2071, 2765, 2656, 2142, 969]",FOUND,3
882,: type,"[1951, 2655, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
884,int,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,9
887,| _types,"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,4
888,float,"[1951, 2655, 2071, 2765, 2656, 2142, 1622]",NOT_FOUND,0
898,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 2245, 2214, 2226]",FOUND,2
908,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,2
915,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,1
916,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
920,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
922,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1913]",FOUND,1
927,;,"[1951, 2655, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,1
933,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
935,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
956,},"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,7
