Location,Ground_Truth,State_List,Coverage_Result,Rank
392,", argument","[1951, 2655, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2757, 2557, 2363, 3252, 894, 2902]",FOUND,5
406,$ name,"[1951, 2655, 2071, 211]",FOUND,1
407,name,"[1951, 2655, 2071, 2018]",FOUND,1
421,),"[1951, 2655, 2071, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2757, 2557, 2363, 3252, 894, 2902]",FOUND,2
422,;,"[1951, 2655, 2071, 880, 875, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
432,$ name,"[1951, 2655, 2071, 573, 645, 574, 572, 75]",FOUND,2
433,name,"[1951, 2655, 2071, 1997]",FOUND,1
437,-> _member_name,"[1951, 2655, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
439,name,"[1951, 2655, 2071, 1913]",FOUND,1
450,= expression,"[1951, 2655, 2071, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,7
452,$ name,"[1951, 2655, 2071, 311]",FOUND,1
453,name,"[1951, 2655, 2071, 1997]",FOUND,1
463,;,"[1951, 2655, 2071, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
469,},"[1951, 2655, 2071, 573, 645, 574, 572, 2, 75]",FOUND,1
476,public,"[1951, 2655, 2071, 669, 1697, 1757, 1755, 1611, 1614]",FOUND,3
483,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 1517, 1597, 1593, 960]",FOUND,2
492,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2652]",FOUND,2
505,( ),"[1951, 2655, 2071, 2994]",FOUND,2
506,),"[1951, 2655, 2071, 969]",FOUND,2
507,: type,"[1951, 2655, 2071, 2193, 1873]",FOUND,2
509,int,"[1951, 2655, 2071, 1590]",FOUND,7
517,{ program_repeat1 },"[1951, 2655, 2071, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,2
527,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,2
534,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,1
535,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
539,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
541,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1913]",FOUND,1
551,;,"[1951, 2655, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,1
557,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
564,public,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
571,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,2
580,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 2652]",FOUND,2
594,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 2994]",FOUND,3
595,),"[1951, 2655, 2071, 2765, 2656, 2142, 969]",FOUND,3
596,: type,"[1951, 2655, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
598,string,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,5
609,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,2
619,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,1
620,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
625,= expression,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
627,parent,"[1951, 2655, 2071, 2765, 2656, 2142, 311]",FOUND,29
633,:: _member_name arguments,"[1951, 2655, 2071, 2765, 2656, 2142, 2556, 3132, 3271]",FOUND,3
635,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1898]",FOUND,3
649,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 1178, 1284, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 2828]",FOUND,14
650,),"[1951, 2655, 2071, 2765, 2656, 2142, 191]",FOUND,4
651,;,"[1951, 2655, 2071, 2765, 2656, 2142, 871, 875, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
661,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,2
662,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
667,.= expression,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,10
670,""" _interpolated_string_body ""","[1951, 2655, 2071, 2765, 2656, 2142, 342]",FOUND,8
671,string_content,"[1951, 2655, 2071, 2765, 2656, 2142, 1721]",FOUND,3
688,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,1
689,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1963]",FOUND,3
693,-> name,"[1951, 2655, 2071, 2765, 2656, 2142, 1795, 1783, 2002, 1999, 1692, 1730]",FOUND,8
695,name,"[1951, 2655, 2071, 2765, 2656, 2142, 3299]",FOUND,4
705,"""","[1951, 2655, 2071, 2765, 2656, 2142, 1944, 2001, 1999, 1692, 1730]",FOUND,3
706,;,"[1951, 2655, 2071, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1365, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
716,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 2, 75]",FOUND,6
723,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,1
724,name,"[1951, 2655, 2071, 2765, 2656, 2142, 1997]",FOUND,1
728,;,"[1951, 2655, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,2
734,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 2, 75]",FOUND,1
741,public,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
748,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,2
757,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 2652]",FOUND,2
763,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 2994]",FOUND,3
764,),"[1951, 2655, 2071, 2765, 2656, 2142, 969]",FOUND,3
765,: type,"[1951, 2655, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
767,string,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,5
773,| _types,"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,4
774,int,"[1951, 2655, 2071, 2765, 2656, 2142, 1622]",FOUND,9
782,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 2245, 2214, 2226]",FOUND,2
792,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,2
799,""" _interpolated_string_body ""","[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,20
800,string_content,"[1951, 2655, 2071, 2765, 2656, 2142, 1721]",FOUND,3
815,"""","[1951, 2655, 2071, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,3
816,;,"[1951, 2655, 2071, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1479, 2149, 2795, 2314, 3271]",FOUND,1
822,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
829,public,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
836,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,2
845,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 2652]",FOUND,2
850,( ),"[1951, 2655, 2071, 2765, 2656, 2142, 2994]",FOUND,3
851,),"[1951, 2655, 2071, 2765, 2656, 2142, 969]",FOUND,3
852,: type,"[1951, 2655, 2071, 2765, 2656, 2142, 2193, 1873]",FOUND,3
854,? primitive_type,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,10
855,string,"[1951, 2655, 2071, 2765, 2656, 2142, 1646]",FOUND,4
866,{ program_repeat1 },"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2197, 2087, 1807]",FOUND,2
876,return expression _semicolon,"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,2
883,_argument_name_token1,"[1951, 2655, 2071, 2765, 2656, 2142, 263]",FOUND,8
887,;,"[1951, 2655, 2071, 2765, 2656, 2142, 1359, 1341, 1347, 1336, 1407, 1479]",FOUND,1
893,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
912,},"[1951, 2655, 2071, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
919,public,"[1951, 2655, 2071, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,3
926,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,2
935,name formal_parameters _return_type compound_statement,"[1951, 2655, 2071, 2765, 2656, 2142, 2652]",FOUND,2
944,( simple_parameter formal_parameters_repeat1 ),"[1951, 2655, 2071, 2765, 2656, 2142, 2994]",FOUND,5
945,string,"[1951, 2655, 2071, 2765, 2656, 2142, 969]",FOUND,5
952,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 1816, 1820, 1891]",FOUND,1
953,name,"[1951, 2655, 2071, 2765, 2656, 2142, 3190]",FOUND,1
959,", simple_parameter","[1951, 2655, 2071, 2765, 2656, 2142, 843, 2644, 2434]",FOUND,4
961,string,"[1951, 2655, 2071, 2765, 2656, 2142, 1008]",FOUND,3
968,$ name,"[1951, 2655, 2071, 2765, 2656, 2142, 1816, 1820, 1891]",FOUND,1
969,name,"[1951, 2655, 2071, 2765, 2656, 2142, 3190]",FOUND,1
973,),"[1951, 2655, 2071, 2765, 2656, 2142, 843, 2644, 2893, 2461]",FOUND,3
974,: type,"[1951, 2655, 2071, 2765, 2656, 2142, 2117, 1873]",FOUND,3
976,primitive_type_token6,"[1951, 2655, 2071, 2765, 2656, 2142, 1590]",FOUND,3
985,{ },"[1951, 2655, 2071, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,6
992,},"[1951, 2655, 2071, 2765, 2656, 2142, 88]",FOUND,16
994,},"[1951, 2655, 2071, 2765, 2656, 2142, 567, 1700, 1757, 1755, 1611, 1614]",FOUND,7
