Location,Ground_Truth,State_List,Coverage_Result,Rank
392,public,"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
399,function name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
408,name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 2652]",FOUND,1
418,( ),"[1951, 2258, 2765, 2656, 2142, 2994]",FOUND,2
419,),"[1951, 2258, 2765, 2656, 2142, 969]",FOUND,2
420,: type,"[1951, 2258, 2765, 2656, 2142, 2193, 1873]",FOUND,2
422,string,"[1951, 2258, 2765, 2656, 2142, 1590]",FOUND,4
433,{ program_repeat1 },"[1951, 2258, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
443,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 88]",FOUND,2
450,$ name,"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,1
451,name,"[1951, 2258, 2765, 2656, 2142, 1997]",FOUND,1
455,-> _member_name,"[1951, 2258, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
457,name,"[1951, 2258, 2765, 2656, 2142, 1913]",FOUND,1
469,-> _member_name arguments,"[1951, 2258, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,2
471,name,"[1951, 2258, 2765, 2656, 2142, 1913]",FOUND,1
481,( ),"[1951, 2258, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,9
482,),"[1951, 2258, 2765, 2656, 2142, 191]",FOUND,4
483,;,"[1951, 2258, 2765, 2656, 2142, 871, 876, 888, 887, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
489,},"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
496,public,"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
503,function name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
512,name formal_parameters _return_type compound_statement,"[1951, 2258, 2765, 2656, 2142, 2652]",FOUND,1
523,( ),"[1951, 2258, 2765, 2656, 2142, 2994]",FOUND,2
524,),"[1951, 2258, 2765, 2656, 2142, 969]",FOUND,2
525,: type,"[1951, 2258, 2765, 2656, 2142, 2193, 1873]",FOUND,2
527,int,"[1951, 2258, 2765, 2656, 2142, 1590]",FOUND,8
535,{ program_repeat1 },"[1951, 2258, 2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
545,return expression _semicolon,"[1951, 2258, 2765, 2656, 2142, 88]",FOUND,2
552,$ name,"[1951, 2258, 2765, 2656, 2142, 263]",FOUND,1
553,name,"[1951, 2258, 2765, 2656, 2142, 1997]",FOUND,1
557,-> _member_name,"[1951, 2258, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
559,name,"[1951, 2258, 2765, 2656, 2142, 1913]",FOUND,1
567,;,"[1951, 2258, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,1
573,},"[1951, 2258, 2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
575,},"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,6
605,},"[1951, 2258, 2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,6
