Location,Ground_Truth,State_List,Coverage_Result,Rank
371,;,"[1951, 2071, 1237, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
381,foreach ( expression as _foreach_value ) statement,"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,7
389,( expression as _foreach_value ) statement,"[1951, 2071, 3280]",FOUND,2
390,$ name,"[1951, 2071, 346]",FOUND,1
391,name,"[1951, 2071, 2018]",FOUND,1
395,-> _member_name,"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1541, 2363, 3252, 867, 2902]",FOUND,2
397,name,"[1951, 2071, 1834]",FOUND,1
406,as _foreach_value ) statement,"[1951, 2071, 840, 838, 884, 1285, 1283, 1541, 2363, 3252]",FOUND,9
409,$ name,"[1951, 2071, 234]",FOUND,1
410,name,"[1951, 2071, 2018]",FOUND,1
421,) statement,"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1513, 3108, 2363, 3252, 867, 2902]",FOUND,6
423,{ program_repeat1 },"[1951, 2071, 7]",FOUND,2
437,$ name,"[1951, 2071, 88]",FOUND,1
438,name,"[1951, 2071, 1997]",FOUND,1
442,.= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,9
445,""" _interpolated_string_body ""","[1951, 2071, 342]",FOUND,6
446,{ expression },"[1951, 2071, 1721]",FOUND,4
447,$ name,"[1951, 2071, 430]",FOUND,1
448,name,"[1951, 2071, 2018]",FOUND,1
459,-> _member_name arguments,"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,4
461,name,"[1951, 2071, 1834]",FOUND,1
469,( ),"[1951, 2071, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,5
470,),"[1951, 2071, 195]",FOUND,3
471,},"[1951, 2071, 834, 860, 842, 867, 1285, 1283, 1579, 2902, 2363, 3252]",FOUND,8
472,string_content,"[1951, 2071, 1943, 1999, 1730]",FOUND,4
474,"""","[1951, 2071, 1943, 1999, 1730, 1692]",FOUND,2
475,;,"[1951, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1365, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
489,$ name,"[1951, 2071, 573, 645, 574, 572, 75]",FOUND,2
490,name,"[1951, 2071, 1997]",FOUND,1
494,.= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,9
497,$ name,"[1951, 2071, 342]",FOUND,1
498,name,"[1951, 2071, 1997]",FOUND,1
509,-> _member_name arguments,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1365, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
511,name,"[1951, 2071, 1913]",FOUND,1
522,( ),"[1951, 2071, 877, 868, 897, 1336, 1407, 1365, 1348, 1495, 2314, 3271]",FOUND,9
523,),"[1951, 2071, 191]",FOUND,3
524,;,"[1951, 2071, 871, 876, 888, 887, 1336, 1407, 1365, 1348, 1495, 2795, 2314, 3271]",FOUND,1
538,$ name,"[1951, 2071, 573, 645, 574, 572, 2, 75]",FOUND,2
539,name,"[1951, 2071, 1997]",FOUND,1
543,.= expression,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,9
546,""" _interpolated_string_body ""","[1951, 2071, 342]",FOUND,6
547,string_content,"[1951, 2071, 1721]",FOUND,2
549,{ expression },"[1951, 2071, 1721, 1999, 1730]",FOUND,5
550,$ name,"[1951, 2071, 430]",FOUND,1
551,name,"[1951, 2071, 2018]",FOUND,1
562,-> _member_name arguments,"[1951, 2071, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,4
564,name,"[1951, 2071, 1834]",FOUND,1
572,( ),"[1951, 2071, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,5
573,),"[1951, 2071, 195]",FOUND,3
574,},"[1951, 2071, 834, 860, 842, 867, 1285, 1283, 1579, 2902, 2363, 3252]",FOUND,8
575,string_content,"[1951, 2071, 1943, 1999, 1692, 1730]",FOUND,4
576,escape_sequence,"[1951, 2071, 1943, 1999, 1692, 1730]",FOUND,3
578,"""","[1951, 2071, 1999, 1692, 1730]",FOUND,2
579,;,"[1951, 2071, 1161, 1238, 1239, 1347, 1336, 1407, 1365, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
589,},"[1951, 2071, 573, 645, 574, 572, 2, 75]",FOUND,1
599,print expression,"[1951, 2071, 669, 574, 604, 572, 2, 75]",FOUND,97
605,$ name,"[1951, 2071, 449]",FOUND,1
606,name,"[1951, 2071, 1997]",FOUND,1
609,;,"[1951, 2071, 872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,1
615,},"[1951, 2071, 573, 645, 574, 572, 2, 75]",FOUND,1
617,},"[1951, 2071, 669, 1697, 1757, 1755, 1611, 1614]",FOUND,6
