Location,Ground_Truth,State_List,Coverage_Result,Rank
391,;,"[2765, 2656, 2142, 1196, 1181, 1184, 1347, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
397,},"[2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
404,public,"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
411,function name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
420,name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 2652]",FOUND,1
437,( ),"[2765, 2656, 2142, 2994]",FOUND,2
438,),"[2765, 2656, 2142, 969]",FOUND,2
439,: type,"[2765, 2656, 2142, 2193, 1873]",FOUND,2
441,name,"[2765, 2656, 2142, 1590]",FOUND,3
460,{ program_repeat1 },"[2765, 2656, 2142, 1854, 2087, 1807, 3163]",FOUND,1
470,return expression _semicolon,"[2765, 2656, 2142, 88]",FOUND,2
477,new _class_name_reference arguments,"[2765, 2656, 2142, 263]",FOUND,6
481,name,"[2765, 2656, 2142, 1258]",FOUND,2
499,( ),"[2765, 2656, 2142, 1250, 1293, 1294, 1340, 1347, 1336, 1407, 1479, 3122]",FOUND,7
500,),"[2765, 2656, 2142, 194]",FOUND,6
501,;,"[2765, 2656, 2142, 1196, 1181, 1184, 1347, 1336, 1407, 1479, 2795, 2314, 3271]",FOUND,1
507,},"[2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
514,public,"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,2
521,function name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
530,name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 2652]",FOUND,1
543,( ),"[2765, 2656, 2142, 2994]",FOUND,2
544,),"[2765, 2656, 2142, 969]",FOUND,2
545,: type,"[2765, 2656, 2142, 2193, 1873]",FOUND,2
547,string,"[2765, 2656, 2142, 1590]",FOUND,4
558,{ program_repeat1 },"[2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
568,return expression _semicolon,"[2765, 2656, 2142, 88]",FOUND,2
575,""" _interpolated_string_body ""","[2765, 2656, 2142, 263]",FOUND,20
576,string_content,"[2765, 2656, 2142, 1721]",FOUND,2
590,escape_sequence,"[2765, 2656, 2142, 1721, 1999, 1730]",FOUND,4
592,"""","[2765, 2656, 2142, 1999, 1692, 1730]",FOUND,2
593,;,"[2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1479, 2149, 2795, 2314, 3271]",FOUND,1
599,},"[2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
601,},"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1611, 1614]",FOUND,6
