Location,Ground_Truth,State_List,Coverage_Result,Rank
646,name,"[7879, 7941, 1515, 1537]",FOUND,1
653,->,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,4
656,name,"[7879, 7941, 1515, 1537]",FOUND,1
659,( _cmd_texp_start,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,8
660,) _cmd_texp_end,"[6645, 431, 429, 12613]",FOUND,3
662,_cond_layout_semicolon declaration,"[14, 11039, 6960, 6869, 6993, 920, 6855, 874, 8363, 8900, 8377, 9873, 8950, 6348, 6215, 6405, 784, 6412, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
671,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,3
680,variable,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,4
687,= _exp,"[5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6905, 1837, 1971, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,3
689,do _statements,[1247],FOUND,4
694,variable,"[11149, 62, 277, 4432, 4760, 4652, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,2
703,_varsym,"[3175, 262, 10300, 10863, 9187, 1274, 11002]",FOUND,4
704,expression,"[7720, 1463]",FOUND,2
709,string,"[7720, 1463]",FOUND,8
720,_varsym,"[4738, 5116, 308, 5152, 262, 10300, 10863, 9187]",FOUND,2
723,variable,"[7720, 1463]",FOUND,1
728,( _cmd_texp_start,"[5116, 308, 5152, 262, 10300, 10863, 9187]",FOUND,3
729,variable,"[6652, 399, 12695]",FOUND,2
736,variable,"[4901, 229, 11218]",FOUND,2
742,) _cmd_texp_end,"[4901, 252, 5011, 229, 11218]",FOUND,1
744,_varsym,"[4397, 4628, 5118, 325, 5146, 308, 5152, 262, 10300, 10863, 9187]",FOUND,2
747,string,"[7720, 1463]",FOUND,8
762,_varsym,"[4738, 5116, 308, 5152, 262, 10300, 10863, 9187]",FOUND,2
765,variable,"[7720, 1463]",FOUND,1
776,_cond_layout_semicolon statement,"[5116, 308, 5152, 262, 10300, 10863, 9187, 12494, 8105, 12010, 165, 4539, 4760, 4652, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 4338]",FOUND,9
780,variable _bind_matches,"[1836, 1952, 9703, 9701, 10863, 10843, 9192, 8917]",FOUND,3
791,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
793,variable,[1247],FOUND,1
812,_varsym,"[4553, 180, 9590, 9088, 10117, 10286, 9244]",FOUND,3
814,variable,"[7720, 1395]",FOUND,1
820,variable,"[4553, 221, 4540, 180, 9590, 9088, 10117, 10286, 9244]",FOUND,1
833,_cond_layout_semicolon decl,"[4553, 220, 4452, 221, 4540, 180, 9590, 9088, 10117, 10286, 9244, 12494, 8125, 12216, 1865, 9704, 9701, 10863, 10843, 9192, 9545]",FOUND,18
839,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
840,_exp,[1247],FOUND,3
849,name,[1247],FOUND,2
854,{ _cmd_brace_open field_update _exp_record_repeat1 } _cmd_brace_close,"[3928, 180, 9590, 9088, 10117, 10286, 10269, 9291, 12494]",FOUND,15
865,{ _cmd_brace_open field_update _exp_record_repeat1 } _cmd_brace_close,"[3928, 180, 9590, 9088, 10117, 10286, 10269, 9291, 12494]",FOUND,15
867,name _tight_dot,[8653],FOUND,4
871,.,"[12494, 10594]",FOUND,1
872,name _tight_dot,"[10594, 12494, 10081, 10878, 10642, 9742]",NOT_FOUND,0
877,.,"[12494, 10594]",FOUND,1
878,variable,"[10594, 12494, 10081, 10878, 10642, 9681, 9742]",FOUND,3
889,= _exp,"[10643, 10035, 10143, 9572, 11189, 11224]",FOUND,1
891,variable,[1350],FOUND,1
897,name _tight_dot,"[3017, 61, 11408, 11224]",FOUND,14
901,.,"[12494, 2429, 52, 2863, 61, 11408, 11224]",FOUND,1
902,name _tight_dot,"[2429, 52, 2863, 61, 11408, 11224, 12494, 10081, 10878, 10642, 9209]",FOUND,16
907,.,"[12494, 2361, 2700, 3017, 52, 2863, 61, 11408, 11224]",FOUND,1
908,variable,"[2361, 2700, 3017, 52, 2863, 61, 11408, 11224, 12494, 10081, 10878, 10642, 9681, 9209]",FOUND,2
918,", field_update","[2699, 2734, 3017, 52, 2863, 61, 11408, 11224]",FOUND,8
919,field_update,[8747],FOUND,2
932,variable,[8747],FOUND,1
946,= _exp,"[10643, 9572, 11189, 12176, 11225]",FOUND,1
948,_integer_literal,[1350],FOUND,6
949,", field_update","[2745, 2739, 3017, 61, 11408, 12176, 11225]",FOUND,5
950,field_update,[8747],FOUND,2
963,variable,[8747],FOUND,1
974,= _exp,"[10643, 9572, 11189, 12176, 11008, 11225]",FOUND,1
976,variable,[1350],FOUND,1
986,} _cmd_brace_close,"[3017, 61, 11408, 12176, 11008, 11225]",FOUND,8
997,} _cmd_brace_close,"[3017, 61, 11408, 12176, 11008, 11225]",FOUND,8
1001,_cond_layout_semicolon statement,"[4515, 4670, 180, 9590, 9088, 10117, 10286, 10269, 9291, 9546, 9701, 10863, 10843, 9192, 170, 4342, 4760, 4652, 10346, 10711, 10124, 9609, 9583, 11039, 10520, 4618]",FOUND,7
1006,.,"[12494, 3071, 262, 10300, 10863, 10843, 9619, 9192, 1274, 11002]",FOUND,1
1007,name _tight_dot,"[3071, 262, 10300, 10863, 10843, 9619, 9192, 1274, 11002, 12494, 10081, 10878, 10642, 9318]",FOUND,26
1010,.,"[12494, 3072, 3458, 3628, 262, 10300, 10863, 10843, 9619, 9192, 1274, 11002]",FOUND,1
1011,variable,"[3072, 3458, 3628, 262, 10300, 10863, 10843, 9619, 9192, 1274, 11002, 12494, 10081, 10878, 10642, 9681, 9318]",FOUND,2
1022,variable,"[4460, 4545, 5116, 262, 10300, 10863, 10843, 9619, 9192]",FOUND,1
1031,variable,"[5116, 325, 5146, 262, 10300, 10863, 10843, 9619, 9192]",FOUND,1
1038,_cond_layout_semicolon declaration,"[5116, 325, 5146, 262, 10300, 10863, 10843, 9619, 9192, 4342, 4760, 4652, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8125, 12216, 21, 14]",FOUND,2
1043,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
1046,name,"[1462, 1484]",FOUND,1
1049,( _cmd_texp_start,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,7
1050,) _cmd_texp_end,"[6645, 431, 429, 12613]",FOUND,3
1052,_cond_layout_semicolon declaration,"[14, 11039, 6960, 6869, 6993, 920, 6855, 874, 8377, 9873, 8950, 6348, 6215, 6405, 784, 6412, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1057,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
1059,do _statements,[1247],FOUND,4
1064,variable,"[11149, 62, 277, 4432, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,2
1072,<- _exp,"[3175, 262, 10300, 10863, 9187, 1274, 11002]",FOUND,2
1075,variable,[1327],FOUND,1
1089,variable,"[5116, 262, 10869, 10832, 9187, 12494, 8105, 12010, 165, 4539, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 4338]",FOUND,1
1098,string,"[3175, 262, 10300, 10863, 10843, 9192, 1274, 11002]",FOUND,9
1116,_varsym,"[4738, 5116, 325, 5146, 262, 10300, 10863, 10843, 9192, 5766, 5745, 999, 5764, 1274, 11002]",FOUND,6
1118,variable,"[7720, 1463]",FOUND,1
1127,variable,"[5116, 308, 5152, 262, 10300, 10863, 10843, 9192]",FOUND,1
1134,_where_binds,"[4342, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 5116, 325, 5146, 308, 5152, 262, 10300, 10863, 10843, 9192]",FOUND,9
1137,where local_binds,"[5116, 325, 5146, 308, 5152, 262, 10300, 10863, 10843, 9192, 4342, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,12
1147,_cmd_layout_start decl local_binds_repeat1 _cond_layout_end,"[9367, 10732, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 1334, 1834, 10775, 10394]",FOUND,3
1159,:: quantified_type,"[4271, 915, 8950, 2167]",FOUND,6
1162,name,"[1462, 1484]",FOUND,1
1165,name,"[5783, 764, 8341, 10286, 9366, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,4
1177,_cond_layout_semicolon decl,"[1767, 10079, 10394, 10732, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 6176, 920, 6855, 874, 8377, 9873, 8950, 12792, 5710, 784, 6412, 764, 8341, 9366, 10641]",FOUND,8
1189,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1191,do _statements,[1247],FOUND,4
1200,variable,"[11149, 62, 277, 4432, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10084, 9180]",FOUND,1
1210,<- _exp,"[3175, 262, 10300, 10863, 9187, 1274, 11002]",FOUND,2
1213,variable,[1327],FOUND,1
1217,string,"[5116, 262, 10869, 10832, 9187]",FOUND,5
1239,:: quantified_type,"[4738, 5116, 325, 5146, 262, 10869, 10832, 9187]",FOUND,21
1242,name,[1561],FOUND,1
1245,( _cmd_texp_start,"[5783, 764, 8311, 10087, 10869, 10832, 9187, 12494]",FOUND,5
1246,name,"[6645, 431, 12613]",FOUND,2
1252,name,"[3164, 524, 8137, 10265, 12792]",FOUND,2
1257,) _cmd_texp_end,"[3164, 521, 3901, 524, 8137, 10265, 12792]",FOUND,3
1265,variable,"[6348, 6426, 6407, 784, 6412, 764, 8311, 10087, 10869, 10832, 9187, 165, 4539, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10084, 9180, 4338]",FOUND,1
1276,<- _exp,"[3175, 262, 10300, 10863, 10843, 9192, 1274, 11002]",FOUND,2
1279,variable,[1327],FOUND,1
1283,string,"[5116, 262, 10869, 10832, 10843, 9192]",FOUND,7
1306,:: quantified_type,"[4738, 5116, 325, 5146, 262, 10869, 10832, 10843, 9192]",FOUND,21
1309,name,[1561],FOUND,1
1312,( _cmd_texp_start,"[5783, 764, 8311, 10087, 10869, 10832, 10843, 9192, 12494]",FOUND,6
1313,name,"[6645, 431, 12613]",FOUND,2
1319,name,"[3164, 524, 8137, 10265, 12792]",FOUND,2
1324,) _cmd_texp_end,"[3164, 521, 3901, 524, 8137, 10265, 12792]",FOUND,3
1332,variable,"[6348, 6426, 6407, 784, 6412, 764, 8311, 10087, 10869, 10832, 10843, 9192, 170, 4342, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10084, 9180, 4618]",FOUND,1
1343,<- _exp,"[3175, 262, 10300, 10863, 10843, 9619, 9192, 1274, 11002]",FOUND,2
1346,variable,[1327],FOUND,1
1350,string,"[5116, 262, 10869, 10832, 10843, 9619, 9192]",FOUND,7
1373,:: quantified_type,"[4738, 5116, 325, 5146, 262, 10869, 10832, 10843, 9619, 9192]",FOUND,21
1376,name,[1561],FOUND,1
1379,( _cmd_texp_start,"[5783, 764, 8311, 10087, 10869, 10832, 10843, 9619, 9192, 12494]",FOUND,7
1380,name,"[6645, 431, 12613]",FOUND,2
1386,name,"[3164, 524, 8137, 10265, 12792]",FOUND,2
1391,) _cmd_texp_end,"[3164, 521, 3901, 524, 8137, 10265, 12792]",FOUND,3
1399,variable,"[6348, 6426, 6407, 784, 6412, 764, 8311, 10087, 10869, 10832, 10843, 9619, 9192, 281, 170, 4342, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10084, 9180, 4618]",FOUND,1
1406,_varsym,"[3175, 262, 10300, 10863, 10843, 9619, 9192, 1274, 11002]",FOUND,6
1407,expression,"[7720, 1463]",FOUND,2
1416,variable,"[7720, 1463]",FOUND,1
1425,expression,"[5116, 308, 5152, 262, 10300, 10863, 10843, 9619, 9192]",FOUND,8
1436,[ _cmd_texp_start,"[5116, 308, 5152, 262, 10300, 10863, 10843, 9619, 9192]",FOUND,12
1438,variable,"[7878, 952]",FOUND,1
1443,_varsym,"[4658, 187, 8975]",FOUND,3
1446,variable,"[7720, 1604]",FOUND,1
1455,", _exp","[4658, 233, 4717, 187, 8975]",FOUND,10
1456,_exp,[1112],FOUND,2
1469,variable,[1112],FOUND,1
1475,_varsym,"[4658, 187, 10268, 10112]",FOUND,3
1478,variable,"[7720, 1604]",FOUND,1
1488,", _exp","[4658, 233, 4717, 187, 10268, 10112]",FOUND,7
1489,_exp,[1080],FOUND,3
1502,variable,[1080],FOUND,1
1508,_varsym,"[3017, 61, 11960, 11192, 10112]",FOUND,3
1511,variable,"[7720, 1457]",FOUND,1
1521,_bracket_close,"[3017, 53, 2990, 61, 11960, 11192, 10112]",FOUND,16
1532,] _cmd_texp_end,"[3017, 53, 2990, 61, 11960, 11192, 10112]",FOUND,13
1539,_cond_layout_semicolon decl,"[4410, 5179, 5122, 325, 5146, 308, 5152, 262, 10300, 10863, 10843, 9619, 9192, 4342, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10084, 9180, 12494, 8125, 12216, 1775, 10095, 10394, 10732, 10711, 10124, 9609, 9583, 11039, 10200]",FOUND,10
1544,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1546,variable,[1247],FOUND,1
1548,_integer_literal,"[4553, 180, 9590, 9088, 10117, 10286, 10084, 9666, 9180]",FOUND,13
1554,_cond_layout_semicolon decl,"[3973, 4224, 4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10084, 9666, 9180, 12494, 8125, 12216, 1835, 1775, 10095, 10394, 10732, 10711, 10124, 9609, 9583, 11039, 10200]",FOUND,7
1560,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1562,variable,[1247],FOUND,1
1564,_integer_literal,"[4553, 180, 9590, 9088, 10117, 10286, 10084, 9666, 9180]",FOUND,13
1570,_cond_layout_semicolon decl,"[3973, 4224, 4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10084, 9666, 9180, 12494, 8125, 12216, 1835, 1775, 10095, 10394, 10732, 10711, 10124, 9609, 9583, 11039, 10200]",FOUND,7
1576,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1578,variable,[1247],FOUND,1
1580,_integer_literal,"[4553, 180, 9590, 9088, 10117, 10286, 10084, 9666, 9180]",FOUND,13
1587,_cond_layout_semicolon decl,"[3973, 4224, 4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10084, 9666, 9180, 12494, 8125, 12216, 1835, 1775, 10095, 10394, 10732, 10711, 10124, 9609, 9583, 11039, 10200]",FOUND,7
1597,:: quantified_type,"[4271, 915, 8950, 2167]",FOUND,6
1600,name,"[1462, 1484]",FOUND,1
1618,_cond_layout_semicolon decl,"[1775, 10200, 10394, 10732, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 6115, 874, 8377, 9873, 8950, 12494, 5783, 764, 8341, 10084, 9666, 9180, 1835, 10095]",FOUND,6
1628,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1629,_exp,[1247],FOUND,3
1636,( _cmd_texp_start,[1247],FOUND,7
1638,( _cmd_texp_start,"[6652, 400]",FOUND,8
1639,( _cmd_texp_start,"[6652, 416, 12695]",FOUND,6
1640,variable,"[6652, 416, 12695]",FOUND,2
1645,_varsym,"[8104, 11620, 4901, 241, 11068]",FOUND,1
1648,variable,"[4901, 241, 11068, 7720, 1542]",FOUND,1
1651,_varsym,"[8104, 11620, 4901, 255, 5019, 241, 11068]",FOUND,1
1655,variable,"[4901, 255, 5019, 241, 11068, 7720, 1542]",FOUND,1
1661,_varsym,"[8104, 11620, 4901, 255, 5019, 241, 11068]",FOUND,1
1664,variable,"[4901, 255, 5019, 241, 11068, 7720, 1542]",FOUND,1
1666,) _cmd_texp_end,"[4901, 255, 5019, 241, 11068]",FOUND,2
1668,_varsym,"[8104, 11620, 4290, 4242, 4909, 241, 11068]",FOUND,1
1672,_integer_literal,"[4290, 4242, 4909, 241, 11068, 7720, 1542]",FOUND,9
1673,) _cmd_texp_end,"[4255, 4288, 4901, 255, 5019, 241, 11068]",FOUND,2
1685,_varsym,"[4290, 4242, 4909, 321, 10945, 12494, 8104, 11445, 11620]",FOUND,4
1689,( _cmd_texp_start,"[7720, 1542]",FOUND,4
1690,( _cmd_texp_start,"[6652, 416, 12695]",FOUND,6
