Location,Ground_Truth,State_List,Coverage_Result,Rank
760,_cond_layout_semicolon decl,"[3436, 4230, 4553, 194, 4491, 4649, 180, 9590, 9088, 10117, 10286, 10269, 9291, 12494, 1870, 9546, 9701, 10863, 10843, 9619, 9192, 9635]",FOUND,15
770,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
771,_exp,[1247],FOUND,3
780,name _tight_dot,[1247],FOUND,6
783,.,"[12494, 3928, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,1
784,name,"[3928, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 12494, 10081, 10878, 10642, 9288]",FOUND,9
799,{ _cmd_brace_open field_update _exp_record_repeat1 } _cmd_brace_close,"[3436, 4230, 4553, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 12494]",FOUND,14
810,{ _cmd_brace_open field_update _exp_record_repeat1 } _cmd_brace_close,"[3436, 4230, 4553, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 12494]",FOUND,14
812,name _tight_dot,[8653],FOUND,4
815,.,"[12494, 10594]",FOUND,1
816,variable,"[10594, 12494, 10081, 10878, 10642, 9742]",FOUND,3
830,= _exp,"[10643, 10035, 10143, 9572, 11189, 11224]",FOUND,1
832,variable,[1350],FOUND,1
845,", field_update","[3017, 61, 11408, 11224]",FOUND,8
846,field_update,[8747],FOUND,2
859,name _tight_dot,[8747],FOUND,4
862,.,"[12494, 10594]",FOUND,1
863,variable,"[10594, 12494, 10081, 10878, 10642, 9742]",FOUND,3
879,= _exp,"[10643, 10035, 10143, 9572, 11189, 12176, 11225]",FOUND,1
881,variable,[1350],FOUND,1
890,} _cmd_brace_close,"[3017, 61, 11408, 12176, 11225]",FOUND,7
901,} _cmd_brace_close,"[3017, 61, 11408, 12176, 11225]",FOUND,7
906,_cond_layout_semicolon statement,"[4515, 4670, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 9546, 9701, 10863, 10843, 9619, 9192, 281, 170, 4342, 4760, 4652, 10346, 10711, 10124, 9583, 11039, 10520, 4618]",FOUND,6
911,variable,[1252],FOUND,1
919,of alternatives,"[3017, 61, 12511]",FOUND,6
926,name,"[4304, 5134, 262, 10300, 10863, 10843, 9619, 9192, 2033, 2210, 5164, 5168]",FOUND,7
931,variable,"[6637, 1788, 8757, 12494]",FOUND,3
938,->,"[6905, 1804, 7419, 1788, 8757]",FOUND,1
941,do _statements,"[7952, 1189]",FOUND,4
950,variable,"[11149, 62, 277, 4432, 4760, 4652, 180, 9600, 9617, 9131, 9188]",FOUND,1
959,<- _exp,"[3175, 262, 10300, 10863, 9187, 1274, 11002]",FOUND,2
962,name _tight_dot,[1327],FOUND,2
965,.,"[12494, 4296, 262, 10869, 10832, 9187]",FOUND,1
966,variable,"[4296, 262, 10869, 10832, 9187, 12494, 10081, 10878, 10642, 9404]",FOUND,2
975,_varsym,"[4460, 4545, 5116, 262, 10869, 10832, 9187]",FOUND,2
977,name _tight_dot,"[7720, 1463]",FOUND,4
978,.,"[12494, 4296, 308, 5152, 262, 10869, 10832, 9187]",FOUND,1
979,variable,"[4296, 308, 5152, 262, 10869, 10832, 9187, 12494, 10081, 10878, 10642, 9404]",FOUND,2
986,variable,"[4460, 4545, 5116, 308, 5152, 262, 10869, 10832, 9187]",FOUND,1
999,variable,"[5116, 325, 5146, 308, 5152, 262, 10869, 10832, 9187, 12494, 165, 4539, 4760, 4652, 180, 9600, 9617, 9131, 9188, 4338]",FOUND,1
1006,_varsym,"[3175, 262, 10300, 10863, 10843, 9192, 1274, 11002]",FOUND,6
1008,name _tight_dot,"[7720, 1463]",FOUND,4
1011,.,"[12494, 4296, 308, 5152, 262, 10300, 10863, 10843, 9192]",FOUND,1
1012,variable,"[4296, 308, 5152, 262, 10300, 10863, 10843, 9192, 12494, 10081, 10878, 10642, 9404]",FOUND,2
1021,variable,"[4460, 4545, 5116, 308, 5152, 262, 10300, 10863, 10843, 9192]",FOUND,1
1031,variable,"[5116, 325, 5146, 308, 5152, 262, 10300, 10863, 10843, 9192]",FOUND,1
1044,_cond_layout_semicolon alternative,"[5116, 325, 5146, 308, 5152, 262, 10300, 10863, 10843, 9192, 4342, 4760, 4652, 180, 9600, 9617, 9131, 9188, 12494, 2122, 5192, 5168, 5134, 9619, 5220]",FOUND,15
1046,->,"[7366, 7413, 1788, 8757]",FOUND,1
1049,variable,"[7952, 1189]",FOUND,1
1056,_varsym,"[4553, 180, 9600, 9617, 9131, 10660, 9461]",FOUND,3
1058,name,"[7720, 1395]",FOUND,3
1063,string,"[3928, 221, 4540, 180, 9600, 9617, 9131, 10660, 9461, 12494]",FOUND,5
1108,_cond_layout_semicolon declaration,"[4224, 4553, 220, 4452, 221, 4540, 180, 9600, 9617, 9131, 10660, 9461, 4342, 4760, 4652, 9590, 9088, 10346, 10286, 10711, 10124, 9583, 11039, 10520, 12494, 14]",FOUND,2
1113,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
1116,name,"[1462, 1484]",FOUND,1
1119,( _cmd_texp_start,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,7
1120,) _cmd_texp_end,"[6645, 431, 429, 12613]",FOUND,3
1122,_cond_layout_semicolon declaration,"[14, 11039, 6960, 6869, 6993, 920, 6855, 874, 8377, 9873, 8950, 6348, 6215, 6405, 784, 6412, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1127,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
1129,do _statements,[1247],FOUND,4
1134,variable,"[11149, 62, 277, 4432, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,2
1139,<- _exp,"[3175, 262, 10300, 10863, 9187, 1274, 11002]",FOUND,2
1142,variable,[1327],FOUND,1
1154,string,"[5116, 262, 10869, 10832, 9187]",FOUND,5
1161,_cond_layout_semicolon statement,"[4738, 5116, 325, 5146, 262, 10869, 10832, 9187, 12494, 165, 4539, 4760, 4652, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 4338]",FOUND,9
1166,variable,[1252],FOUND,1
1171,of alternatives,"[3017, 61, 12511]",FOUND,6
1178,name,"[4304, 5134, 262, 10300, 10863, 10843, 9192, 2033, 2210, 5164, 5168]",FOUND,7
1183,variable,"[6637, 1788, 8757, 12494]",FOUND,3
1187,->,"[6905, 1804, 7419, 1788, 8757]",FOUND,1
1190,variable,"[7952, 1189]",FOUND,1
1199,variable,"[4553, 180, 9600, 9617, 9131, 9188]",FOUND,1
1207,name,"[4553, 220, 4452, 180, 9600, 9617, 9131, 9188, 12494, 2122, 5192, 5168, 5134, 262, 10300, 10863, 10843, 9192, 5220]",FOUND,8
1213,variable,"[6637, 1788, 8757, 12494]",FOUND,3
1217,->,"[6905, 1804, 7419, 1788, 8757]",FOUND,1
1220,do _statements,"[7952, 1189]",FOUND,4
1229,variable,"[11149, 62, 277, 4432, 4760, 4652, 180, 9600, 9617, 9131, 10660, 9461]",FOUND,1
1237,<- _exp,"[3175, 262, 10300, 10863, 9187, 1274, 11002]",FOUND,2
1240,variable,[1327],FOUND,1
1254,_varsym,"[5116, 262, 10869, 10832, 9187]",FOUND,2
1258,variable,"[7720, 1463]",FOUND,1
1270,string,"[5116, 308, 5152, 262, 10869, 10832, 9187]",FOUND,5
1285,variable,"[4738, 5116, 325, 5146, 308, 5152, 262, 10869, 10832, 9187, 12494, 165, 4539, 4760, 4652, 180, 9600, 9617, 9131, 10660, 9461, 4338]",FOUND,1
1300,<- _exp,"[3175, 262, 10300, 10863, 10843, 9192, 1274, 11002]",FOUND,2
1303,name _tight_dot,[1327],FOUND,2
1307,.,"[12494, 4296, 262, 10869, 10832, 10843, 9192]",FOUND,1
1308,variable,"[4296, 262, 10869, 10832, 10843, 9192, 12494, 10081, 10878, 10642, 9404]",FOUND,2
1320,string,"[4460, 4545, 5116, 262, 10869, 10832, 10843, 9192]",FOUND,7
1334,variable,"[4738, 5116, 325, 5146, 262, 10869, 10832, 10843, 9192, 12494, 170, 4342, 4760, 4652, 180, 9600, 9617, 9131, 10660, 9461, 4618]",FOUND,1
1342,<- _exp,"[3175, 262, 10300, 10863, 10843, 9619, 9192, 1274, 11002]",FOUND,2
1345,name _tight_dot,[1327],FOUND,2
1349,.,"[12494, 4296, 262, 10869, 10832, 10843, 9619, 9192]",FOUND,1
1350,variable,"[4296, 262, 10869, 10832, 10843, 9619, 9192, 12494, 10081, 10878, 10642, 9404]",FOUND,2
1358,string,"[4460, 4545, 5116, 262, 10869, 10832, 10843, 9619, 9192]",FOUND,7
1374,_cond_layout_semicolon statement,"[4738, 5116, 325, 5146, 262, 10869, 10832, 10843, 9619, 9192, 12494, 281, 170, 4342, 4760, 4652, 180, 9600, 9617, 9131, 10660, 9461, 4618]",FOUND,5
1378,variable _bind_matches,"[1836, 1952, 9703, 9701, 10863, 10843, 9619, 9192, 8917]",FOUND,4
1388,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1390,variable,[1247],FOUND,1
1395,( _cmd_texp_start,"[4553, 180, 9590, 9088, 10117, 10286, 9244]",FOUND,2
1396,variable,"[6652, 376, 12695]",FOUND,2
1401,( _cmd_texp_start,"[4901, 321, 10945]",FOUND,4
1402,_varsym,"[6652, 389, 12695]",FOUND,7
1404,) _cmd_texp_end,"[6652, 389, 7720, 7817, 1736]",FOUND,5
1405,) _cmd_texp_end,"[4290, 4247, 4901, 252, 5011, 321, 10945, 12453]",FOUND,1
1407,variable,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 9244]",FOUND,1
1425,_cond_layout_semicolon decl,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 9244, 12494, 1865, 9704, 9701, 10863, 10843, 9619, 9192, 9545]",FOUND,16
1434,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1436,variable,[1247],FOUND,1
1441,( _cmd_texp_start,"[4553, 180, 9590, 9088, 10117, 10286, 10269, 9291]",FOUND,2
1442,variable,"[6652, 376, 12695]",FOUND,2
1450,variable,"[4901, 321, 10945]",FOUND,2
1455,) _cmd_texp_end,"[4901, 252, 5011, 321, 10945]",FOUND,1
1457,variable,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9291]",FOUND,1
1482,_cond_layout_semicolon decl,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9291, 12494, 1870, 9546, 9701, 10863, 10843, 9619, 9192, 9635]",FOUND,15
1492,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1494,variable,[1247],FOUND,1
1499,name _tight_dot,"[4553, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,19
1502,.,"[12494, 3928, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,1
1503,variable,"[3928, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 12494, 10081, 10878, 10642, 9288]",FOUND,2
1514,variable,"[4212, 4178, 4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,1
1532,_cond_layout_semicolon decl,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 12494, 1953, 1870, 9546, 9701, 10863, 10843, 9619, 9192, 9635]",FOUND,15
1544,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1545,_exp,[1247],FOUND,3
1558,variable,[1247],FOUND,1
1563,expression,"[4553, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,9
1578,( _cmd_texp_start,"[4553, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,2
1579,\ patterns _arrow _exp,"[6652, 376, 12695]",FOUND,4
1580,variable,[2071],FOUND,1
1582,variable,"[5856, 1857, 2051, 11009]",FOUND,2
1586,->,"[5856, 1857, 2082, 2051, 11009]",FOUND,1
1589,( _cmd_texp_start,"[7952, 1293]",FOUND,3
1590,name _tight_dot,"[6652, 416, 12695]",FOUND,8
1591,.,"[12792, 4689, 241, 11068]",FOUND,3
1592,variable,"[4689, 241, 11068, 12792, 8568, 8571, 8562, 8216]",FOUND,2
1602,variable,"[4274, 4270, 4901, 241, 11068]",FOUND,2
1605,variable,"[4901, 252, 5011, 241, 11068]",FOUND,2
1608,) _cmd_texp_end,"[4901, 252, 5011, 241, 11068]",FOUND,1
1610,_varsym,"[8104, 4290, 4242, 4909, 218, 4864, 4937, 321, 10945]",FOUND,3
1612,variable,"[4290, 4242, 4909, 218, 4864, 4937, 321, 10945, 7720, 1542]",FOUND,1
1613,) _cmd_texp_end,"[4901, 255, 5019, 218, 4864, 4937, 321, 10945]",FOUND,2
1614,expression,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,9
1629,variable,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,1
1631,expression,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,9
1646,[ _cmd_texp_start,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,8
1647,variable,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 7878, 1108, 12332]",FOUND,1
1656,", _exp","[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 4658, 187, 9039]",FOUND,11
1658,variable,[1113],FOUND,1
1666,", _exp","[4658, 187, 10706, 10838]",FOUND,1
1668,variable,[1119],FOUND,1
1677,] _cmd_texp_end,"[3017, 61, 11960, 11192, 10838]",FOUND,7
1689,_cond_layout_semicolon decl,"[4234, 4749, 4506, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 12494, 8125, 1953, 1870, 9546, 9701, 10863, 10843, 9619, 9192, 9635]",FOUND,15
1704,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
1706,variable,[1247],FOUND,1
1718,variable,"[4553, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291]",FOUND,1
1729,variable,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9291, 9546, 9701, 10863, 10843, 9619, 9192, 281, 170, 4342, 4760, 4652, 9600, 9617, 9131, 10660, 9461, 4618]",FOUND,1
1734,<- _exp,"[3175, 262, 10300, 10863, 10843, 9619, 9192, 1274, 11002]",FOUND,2
1737,name _tight_dot,[1327],FOUND,2
1741,.,"[12494, 4296, 262, 10869, 10832, 10843, 9619, 9192]",FOUND,1
1742,variable,"[4296, 262, 10869, 10832, 10843, 9619, 9192, 12494, 10081, 10878, 10642, 9404]",FOUND,2
1750,string,"[4460, 4545, 5116, 262, 10869, 10832, 10843, 9619, 9192]",FOUND,7
1762,_cond_layout_semicolon statement,"[4738, 5116, 325, 5146, 262, 10869, 10832, 10843, 9619, 9192, 12494, 8105, 281, 170, 4342, 4760, 4652, 180, 9600, 9617, 9131, 10660, 9461, 4618]",FOUND,5
1767,variable,[1252],FOUND,1
1772,of alternatives,"[3017, 61, 12511]",FOUND,6
1783,name,"[4304, 5134, 262, 10300, 10863, 10843, 9619, 9192, 2033, 2210, 5164, 5168]",FOUND,7
1788,string,"[6637, 1788, 8757, 12494]",FOUND,12
1792,->,"[7275, 7413, 1804, 7419, 1788, 8757]",FOUND,1
1795,name _tight_dot,"[7952, 1189]",FOUND,10
1798,.,"[12494, 3928, 180, 9600, 9617, 9131, 9188]",FOUND,1
1799,variable,"[3928, 180, 9600, 9617, 9131, 9188, 12494, 10081, 10878, 10642, 9288]",FOUND,2
1808,variable,"[4212, 4178, 4553, 180, 9600, 9617, 9131, 9188]",FOUND,1
1831,name,"[4553, 220, 4452, 180, 9600, 9617, 9131, 9188, 12494, 8125, 2122, 5192, 5168, 5134, 262, 10300, 10863, 10843, 9619, 9192, 5220]",FOUND,9
1836,variable,"[6637, 1788, 8757, 12494]",FOUND,3
1839,->,"[6905, 1804, 7419, 1788, 8757]",FOUND,1
1842,name _tight_dot,"[7952, 1189]",FOUND,10
1845,.,"[12494, 3928, 180, 9600, 9617, 9131, 10660, 9461]",FOUND,1
1846,variable,"[3928, 180, 9600, 9617, 9131, 10660, 9461, 12494, 10081, 10878, 10642, 9288]",FOUND,2
1855,( _cmd_texp_start,"[4212, 4178, 4553, 180, 9600, 9617, 9131, 10660, 9461]",FOUND,2
1856,name _tight_dot,"[6652, 376, 12695]",FOUND,5
1857,.,"[12792, 4689, 321, 10945]",FOUND,4
1858,variable,"[4689, 321, 10945, 12792, 8568, 8571, 8562, 8216]",FOUND,2
1865,variable,"[4274, 4270, 4901, 321, 10945]",FOUND,2
