Location,Ground_Truth,State_List,Coverage_Result,Rank
267,( _cmd_texp_start,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6115, 874, 8377, 9873, 8950]",FOUND,6
268,) _cmd_texp_end,"[6645, 431, 429, 12613]",FOUND,3
270,_cond_layout_semicolon declaration,"[14, 11039, 6960, 6869, 6993, 920, 6855, 874, 8377, 9873, 8950, 6348, 6215, 6405, 784, 6412, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
275,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
277,variable,[1247],FOUND,1
285,variable,"[4553, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,3
297,( _cmd_texp_start,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,4
298,variable,"[6652, 376, 12695]",FOUND,2
305,_varsym,"[8104, 4901, 321, 10945]",FOUND,3
307,variable,"[4901, 321, 10945, 7720, 1542]",FOUND,1
319,) _cmd_texp_end,"[4901, 255, 5019, 321, 10945]",FOUND,1
