Location,Ground_Truth,State_List,Coverage_Result,Rank
1221,variable,[1328],FOUND,1
1222,_bind_matches_repeat1,"[3942, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,3
1225,| _cmd_texp_start guards,"[3942, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,5
1227,variable,[331],FOUND,1
1237,= _cmd_texp_end _exp,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,2
1239,variable,[1328],FOUND,1
1245,variable,"[3942, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
1248,( _cmd_texp_start,"[3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,7
1249,variable,"[6652, 386, 12695]",FOUND,2
1251,_cond_minus _operator_minus expression,"[11620, 4901, 323, 10894, 8104]",FOUND,7
1253,_integer_literal,"[4901, 323, 10894, 7724, 1557]",FOUND,6
1254,) _cmd_texp_end,"[4255, 4288, 4901, 263, 5019, 323, 10894]",FOUND,1
1256,declarations_repeat1,"[3749, 3692, 3951, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,2
1928,declarations_repeat1,"[3749, 3692, 3951, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,2
2463,_cond_layout_semicolon declaration,"[3749, 3692, 3951, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8100, 12005, 21, 14]",FOUND,1
2470,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
2473,name,"[1462, 1484]",FOUND,1
2480,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,4
2483,name,"[7879, 7941, 1515, 1537]",FOUND,1
2490,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8363, 8900, 8377, 9873, 8950, 12494, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
2497,[ _cmd_texp_start,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,11
2498,] _cmd_texp_end,"[7543, 374, 369, 7878, 952, 12277, 12332]",FOUND,2
2500,= _exp,"[7444, 7436, 7227, 1837, 2011, 8888, 4410, 4756, 5123, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6107, 6139, 6575, 1202, 6672, 915, 8950]",FOUND,3
2502,[ _cmd_texp_start,[1247],FOUND,8
2503,] _cmd_texp_end,"[7878, 1108, 12332]",FOUND,3
2505,variable,"[4234, 4073, 4721, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8125, 12216, 21, 14]",FOUND,1
2512,( _cmd_texp_start,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,6
2513,variable,"[5805, 42, 40, 6652, 399, 12235, 12695]",FOUND,3
2518,variable,"[4901, 229, 11218, 7652, 1542, 1457, 8048, 2279]",FOUND,1
2520,) _cmd_texp_end,"[4901, 255, 5019, 229, 11218, 3017, 53, 2990, 61, 10897, 5856, 1059, 5795, 1274, 10383, 10720]",FOUND,2
2521,_bind_matches,"[12229, 12478, 12559, 7480, 7316, 7403, 1837, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950, 4397, 4628, 5118, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039]",FOUND,5
2524,| _cmd_texp_start guards,"[12229, 12478, 12559, 7480, 7316, 7403, 1837, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950, 4397, 4628, 5118, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039]",FOUND,7
2526,variable,[331],FOUND,1
2534,variable,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,1
2537,= _cmd_texp_end _exp,"[3017, 52, 2863, 61, 11658, 10951, 12404, 12427, 5856, 999, 5764, 1274, 11295]",FOUND,2
2539,variable,[1328],FOUND,1
2548,_integer_literal,"[3942, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,17
2551,variable,"[3792, 3779, 3942, 120, 4016, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
2554,_consym,"[3942, 120, 4016, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,16
2556,variable,"[7652, 1424]",FOUND,1
2563,variable,"[3942, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
2565,_bind_matches_repeat1,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,3
2568,| _cmd_texp_start guards,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,5
2570,variable,[331],FOUND,1
2578,variable,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,1
2581,= _cmd_texp_end _exp,"[3017, 52, 2863, 61, 11658, 10951, 12404, 12427, 5856, 999, 5764, 1274, 11295]",FOUND,2
2583,variable,[1328],FOUND,1
2592,_integer_literal,"[3942, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,17
2595,variable,"[3792, 3779, 3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
2598,_consym,"[3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,16
2600,variable,"[7652, 1424]",FOUND,1
2607,variable,"[3942, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
2609,_bind_matches_repeat1,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,3
2612,| _cmd_texp_start guards,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,5
2614,variable,[331],FOUND,1
2622,variable,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,1
2625,= _cmd_texp_end _exp,"[3017, 52, 2863, 61, 11658, 10951, 12404, 12427, 5856, 999, 5764, 1274, 11295]",FOUND,2
2627,variable,[1328],FOUND,1
2639,variable,"[3942, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
2646,_integer_literal,"[3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,17
2648,variable,"[3792, 3779, 3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
2651,_consym,"[3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,16
2653,variable,"[7652, 1424]",FOUND,1
2660,variable,"[3942, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
2662,_bind_matches_repeat1,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,3
2665,| _cmd_texp_start guards,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,5
2667,variable,[331],FOUND,1
2677,= _cmd_texp_end _exp,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,2
2679,variable,[1328],FOUND,1
2682,_consym,"[3942, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,16
2684,variable,"[7652, 1424]",FOUND,1
2691,variable,"[3942, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
2694,declarations_repeat1,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,2
3355,declarations_repeat1,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,2
3956,_cond_layout_semicolon declaration,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8100, 12005, 21, 14]",FOUND,1
3962,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
3965,name,"[1462, 1484]",FOUND,1
3970,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,4
3973,name,"[7879, 7941, 1515, 1537]",FOUND,1
3980,->,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,4
3983,name,"[7879, 7941, 1515, 1537]",FOUND,1
3987,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8363, 8900, 8377, 9873, 8950, 12494, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
3993,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,3
4001,[ _cmd_texp_start,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,13
4002,] _cmd_texp_end,"[7878, 952, 7543, 374, 369, 12332, 12277]",FOUND,2
4004,= _exp,"[4410, 4756, 5123, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 7444, 7436, 7227, 1837, 1971, 2011, 8888, 6107, 6139, 6575, 1202, 6672, 915, 8950]",FOUND,3
4006,_integer_literal,[1247],FOUND,12
4008,variable,"[3973, 4224, 4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8125, 12216, 21, 14]",FOUND,1
4014,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,3
4022,( _cmd_texp_start,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,6
4023,variable,"[6652, 399, 5805, 42, 40, 12695, 12235]",FOUND,3
4025,_consym,"[8104, 11620, 3176, 61, 10897, 1274, 10383, 10720, 4901, 229, 11218]",FOUND,8
4027,variable,"[4901, 229, 11218, 7652, 1542, 1457, 8048, 2279]",FOUND,1
4029,) _cmd_texp_end,"[4901, 255, 5019, 229, 11218, 3017, 53, 2990, 61, 10897, 5856, 1059, 5795, 1274, 10383, 10720]",FOUND,2
4030,_bind_matches,"[12229, 12478, 12559, 7480, 7316, 7403, 1837, 1971, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950, 4397, 4628, 5118, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039]",FOUND,5
4033,| _cmd_texp_start guards,"[12229, 12478, 12559, 7480, 7316, 7403, 1837, 1971, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950, 4397, 4628, 5118, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039]",FOUND,7
4035,variable,[331],FOUND,1
4037,_varsym,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,4
4040,variable,"[7720, 1457]",FOUND,1
4048,= _cmd_texp_end _exp,"[3017, 53, 2990, 61, 11658, 10951, 12404, 12427]",FOUND,2
4050,_integer_literal,[1328],FOUND,11
4052,_varsym,"[3792, 3779, 3942, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,10
4054,variable,"[7720, 1424]",FOUND,1
4060,variable,"[3942, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
4068,variable,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
4070,_bind_matches_repeat1,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,3
4073,| _cmd_texp_start guards,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,5
4075,variable,[331],FOUND,1
4085,= _cmd_texp_end _exp,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,2
4087,variable,[1328],FOUND,1
4093,variable,"[3942, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
4101,variable,"[3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
4104,declarations_repeat1,"[3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,2
5929,_cond_layout_semicolon declaration,"[3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8100, 12005, 21, 14]",FOUND,1
5944,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
5947,[ _cmd_texp_start,"[1462, 1484]",FOUND,3
5948,name,"[7875, 1104, 965, 12455]",FOUND,2
5952,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694, 12494]",FOUND,2
5954,->,"[6572, 6427, 6411, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6863, 6887, 6854, 874, 8377, 9873, 8950]",FOUND,3
5957,[ _cmd_texp_start,"[7879, 7941, 1515, 1537]",FOUND,2
5958,( _cmd_texp_start,"[7875, 1104, 965, 12455]",FOUND,3
5959,name,"[6645, 433, 12613]",FOUND,2
5963,", _ktype","[3164, 524, 8137, 10734, 12792]",FOUND,7
5965,name,[1281],FOUND,1
5968,) _cmd_texp_end,"[3146, 524, 8137, 10666, 11096, 12055, 12494]",FOUND,6
5969,] _cmd_texp_end,"[3811, 3864, 3895, 524, 8137, 10287, 10694, 12740]",FOUND,1
5971,_cond_layout_semicolon declaration,"[14, 11039, 6863, 6887, 6854, 874, 8363, 8900, 8377, 9873, 8950, 6572, 6427, 6411, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
5986,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,3
5989,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,3
5990,_exp,[1247],FOUND,3
5993,let local_binds in _exp,[1247],FOUND,11
5997,variable _bind_matches,"[1838, 1951, 9598, 11934, 9835]",FOUND,2
6003,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
6005,variable,[1247],FOUND,1
6009,variable,"[4553, 180, 9590, 9088, 10117, 10286, 9450]",FOUND,1
6017,variable,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 9450]",FOUND,1
6026,_let_binds_repeat2 _cond_layout_end,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 9450]",FOUND,19
6062,_cond_layout_semicolon decl,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 9450, 12494, 8125, 12216, 1862, 9702, 11934, 9677]",FOUND,18
6068,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
6069,_exp,[1247],FOUND,3
6138,_exp,[1247],FOUND,3
6147,variable,[1247],FOUND,1
6151,( _cmd_texp_start,"[4553, 180, 9590, 9088, 10117, 10286, 10269, 9419]",FOUND,2
6152,\ patterns _arrow _exp,"[6652, 376, 12695]",FOUND,4
6153,variable,[2071],FOUND,1
