Location,Ground_Truth,State_List,Coverage_Result,Rank
496,( _cmd_texp_start,"[4553, 221, 4540, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9419]",FOUND,3
497,string,"[6652, 376, 12695]",FOUND,7
502,_varsym,"[8104, 4288, 4901, 321, 10945]",FOUND,3
505,variable,"[4288, 4901, 321, 10945, 7720, 1542]",FOUND,1
510,variable,"[4901, 255, 5019, 321, 10945]",FOUND,2
511,) _cmd_texp_end,"[4901, 252, 5011, 255, 5019, 321, 10945]",FOUND,1
523,_cond_layout_semicolon decl,"[4229, 3949, 4504, 220, 4452, 221, 4540, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9419, 12494, 8125, 1953, 1864, 9678, 11934, 9553]",FOUND,18
535,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
537,string,[1247],FOUND,9
551,_varsym,"[4224, 4553, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9419]",FOUND,3
554,variable,"[7720, 1395]",FOUND,1
571,_varsym,"[4553, 221, 4540, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9419]",FOUND,2
574,string,"[7720, 1395]",FOUND,4
580,in _exp,"[9678, 11934, 4224, 4553, 221, 4540, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9419]",FOUND,12
587,in _exp,"[4224, 4553, 221, 4540, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9419, 9678, 11934]",FOUND,12
590,variable,[1183],FOUND,1
599,[ _cmd_texp_start,"[4553, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9583, 11039, 10520]",FOUND,9
600,name,"[7878, 1108, 12332]",FOUND,5
606,string,"[3920, 187, 9039, 12494]",FOUND,4
612,_exp_list_repeat1 _bracket_close,"[4134, 4658, 231, 4712, 187, 9039]",FOUND,7
631,", _exp","[4134, 4658, 231, 4712, 187, 9039]",FOUND,2
632,name,[1113],FOUND,4
639,string,"[3920, 187, 10706, 10838, 12494]",FOUND,5
653,_exp_list_repeat1,"[4134, 4658, 231, 4712, 187, 10706, 10838]",FOUND,7
672,", _exp","[4134, 4658, 231, 4712, 187, 10706, 10838]",FOUND,1
673,name,[1119],FOUND,5
680,string,"[2429, 61, 11960, 11192, 10838, 12494]",FOUND,7
698,_exp_list_repeat1,"[2739, 3017, 52, 2863, 61, 11960, 11192, 10838]",FOUND,3
717,", _exp","[2739, 3017, 52, 2863, 61, 11960, 11192, 10838]",FOUND,2
718,name,[1119],FOUND,5
725,( _cmd_texp_start,"[2429, 61, 11960, 11192, 10838, 12494]",FOUND,6
726,_integer_literal,"[6652, 393, 12695]",FOUND,11
727,", _exp","[4255, 4288, 4901, 240, 11164]",FOUND,3
728,float,"[945, 11426]",FOUND,18
732,) _cmd_texp_end,"[2739, 3017, 61, 10916, 11426]",FOUND,4
733,_exp_list_repeat1,"[2742, 3006, 3025, 52, 2863, 61, 11960, 11192, 10838]",FOUND,3
752,", _exp","[2742, 3006, 3025, 52, 2863, 61, 11960, 11192, 10838]",FOUND,2
753,name,[1119],FOUND,5
760,( _cmd_texp_start,"[2429, 61, 11960, 11192, 10838, 12494]",FOUND,6
761,- expression,"[6652, 393, 12695]",FOUND,12
762,float,"[1384, 11505]",FOUND,3
766,", _exp","[4288, 4901, 283, 5018, 240, 11164]",FOUND,3
767,float,"[945, 11426]",FOUND,18
771,) _cmd_texp_end,"[2739, 3017, 61, 10916, 11426]",FOUND,4
772,_exp_list_repeat1,"[2742, 3006, 3025, 52, 2863, 61, 11960, 11192, 10838]",FOUND,3
791,", _exp","[2742, 3006, 3025, 52, 2863, 61, 11960, 11192, 10838]",FOUND,2
792,name,[1119],FOUND,5
796,variable,"[2429, 61, 11960, 11192, 10838, 12494]",FOUND,2
807,_exp_list_repeat1,"[3017, 52, 2863, 61, 11960, 11192, 10838]",FOUND,3
826,", _exp","[3017, 52, 2863, 61, 11960, 11192, 10838]",FOUND,2
827,name,[1119],FOUND,5
831,name,"[2429, 61, 11960, 11192, 10838, 12494]",FOUND,11
838,_bracket_close,"[2429, 52, 2863, 61, 11960, 11192, 10838, 12494]",FOUND,12
857,] _cmd_texp_end,"[2429, 52, 2863, 61, 11960, 11192, 10838, 12494]",FOUND,8
859,variable,"[4234, 4749, 4506, 220, 4452, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9583, 11039, 10520]",FOUND,2
864,_cond_layout_semicolon declaration,"[4553, 220, 4452, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9583, 11039, 10520, 12494, 8125, 14]",FOUND,2
869,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
872,name,"[1462, 1484]",FOUND,1
875,( _cmd_texp_start,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,7
876,) _cmd_texp_end,"[6645, 431, 429, 12613]",FOUND,3
878,_cond_layout_semicolon declaration,"[14, 11039, 6960, 6869, 6993, 920, 6855, 874, 8377, 9873, 8950, 6348, 6215, 6405, 784, 6412, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
883,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
885,variable,[1247],FOUND,1
895,_varsym,"[4553, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,5
897,variable,"[7720, 1395]",FOUND,1
901,variable,"[4553, 221, 4540, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,2
909,_varsym,"[4553, 220, 4452, 221, 4540, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,4
911,variable,"[7720, 1395]",FOUND,1
915,[ _cmd_texp_start,"[4553, 221, 4540, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,9
916,_integer_literal,"[7878, 1108, 12332]",FOUND,8
917,..,"[12358, 4198, 4134, 4658, 187, 9039]",FOUND,11
919,_integer_literal,"[4198, 4134, 4658, 187, 9039, 7864, 1114]",FOUND,11
922,] _cmd_texp_end,"[2745, 2739, 3017, 61, 11532]",FOUND,13
924,_varsym,"[4234, 4393, 4604, 220, 4452, 221, 4540, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,4
925,expression,"[7720, 1395]",FOUND,2
933,variable,"[7720, 1395]",FOUND,1
941,( _cmd_texp_start,"[4553, 221, 4540, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,5
942,variable,"[6652, 376, 12695]",FOUND,2
955,float,"[4901, 321, 10945]",FOUND,36
960,) _cmd_texp_end,"[4288, 4901, 252, 5011, 321, 10945]",FOUND,1
962,( _cmd_texp_start,"[4229, 3949, 4504, 220, 4452, 221, 4540, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039]",FOUND,5
963,variable,"[6652, 376, 12695]",FOUND,2
985,_integer_literal,"[4901, 321, 10945]",FOUND,11
986,) _cmd_texp_end,"[4255, 4288, 4901, 252, 5011, 321, 10945]",FOUND,1
