Location,Ground_Truth,State_List,Coverage_Result,Rank
190,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
191,),[240],FOUND,3
197,identifier,"[639, 68, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
204,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
205,identifier,[2752],FOUND,1
211,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
212,identifier,[240],FOUND,1
218,),"[1086, 959, 1725, 2670]",FOUND,1
220,module_repeat1,"[632, 712, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,15
244,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68, 632, 712, 71, 69, 2695]",FOUND,3
256,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
258,[ ],[185],FOUND,7
259,],[217],FOUND,1
261,identifier,"[649, 71, 69, 2695, 631, 1085, 963, 1791, 2570, 2591, 2460, 1634, 1648]",FOUND,5
274,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
276,identifier,[185],FOUND,1
281,( expression argument_list_repeat1 ),"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,4
282,integer,[240],FOUND,7
283,", expression","[1334, 959, 1725]",FOUND,3
285,identifier,[319],FOUND,1
288,. identifier,"[1345, 964, 1969, 2469, 2647]",FOUND,3
289,identifier,[2609],FOUND,1
298,+ primary_expression,"[1298, 1367, 964, 1969, 2469]",FOUND,12
299,integer,[956],FOUND,2
300,),"[1367, 1062, 964, 1969, 2469]",FOUND,1
302,for pattern in expression : _indent block,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,61
306,identifier,[795],FOUND,1
312,in expression : _indent block,"[1610, 1620, 2412]",FOUND,1
315,identifier,[474],FOUND,1
327,: _indent block,"[1181, 962, 1851, 2653]",FOUND,21
333,identifier,"[13, 648, 712, 71, 69, 2695, 99, 704]",FOUND,1
343,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
345,identifier,[185],FOUND,1
352,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
353,identifier,[2752],FOUND,1
358,( expression ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,3
359,identifier,[240],FOUND,1
364,),"[1086, 959, 1725, 2670]",FOUND,1
370,identifier,"[639, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
381,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
382,identifier,[2752],FOUND,1
388,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
389,identifier,[240],FOUND,1
398,),"[1086, 959, 1725, 2670]",FOUND,1
400,_simple_statements,"[632, 712, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,13
426,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68, 632, 712, 71, 69, 2695]",FOUND,3
432,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
434,string_start string_content string_end,[185],FOUND,2
435,_string_content,"[185, 1696]",FOUND,2
472,string_end,"[1696, 1807, 1713]",FOUND,2
474,identifier,"[649, 71, 69, 2695, 1031, 961, 963, 1791, 2570, 2591, 2460]",FOUND,5
481,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
483,{ pair dictionary_repeat1 },[185],FOUND,18
484,string_start string_content string_end,[186],FOUND,1
485,_string_content,"[186, 1675]",FOUND,1
486,string_end,"[1675, 1807, 1698]",FOUND,2
487,: expression,"[1807, 1698, 1139, 973, 935, 1669, 2669]",FOUND,2
489,string_start string_content string_end,[487],FOUND,1
490,_string_content,"[487, 1675]",FOUND,1
496,string_end,"[1675, 1807, 1698]",FOUND,2
497,", pair","[1807, 1698, 1139, 973, 935, 1831, 1847]",FOUND,5
499,string_start string_content string_end,[344],FOUND,1
500,_string_content,"[344, 1682]",FOUND,1
501,string_end,"[1682, 1807, 1684]",FOUND,2
502,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
504,string_start string_content string_end,[549],FOUND,1
505,_string_content,"[549, 1701]",FOUND,1
524,string_end,"[1701, 1807, 1702]",FOUND,2
525,},"[1807, 1702, 1057, 981, 942, 1943, 2580, 2337]",FOUND,6
527,identifier,"[649, 71, 69, 2695, 1094, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
531,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
533,identifier,[185],FOUND,1
535,. identifier,"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,1
536,identifier,[2752],FOUND,1
539,( keyword_argument argument_list_repeat1 ),"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,9
540,identifier = expression,[240],FOUND,4
541,= expression,"[1086, 959, 1725, 2670]",FOUND,4
542,identifier,[510],FOUND,1
554,", keyword_argument","[1218, 964, 1957, 2275, 2647]",FOUND,4
556,identifier = expression,[319],FOUND,2
557,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
558,identifier,[510],FOUND,1
569,", keyword_argument","[1218, 964, 1957, 2587, 2469, 2647]",FOUND,3
571,identifier = expression,[276],FOUND,1
576,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
577,identifier,[510],FOUND,1
582,", keyword_argument","[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,3
584,identifier = expression,[276],FOUND,1
590,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
591,identifier,[510],FOUND,1
597,),"[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,1
599,identifier,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
602,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
603,identifier,[2752],FOUND,1
607,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
608,),[240],FOUND,3
