Location,Ground_Truth,State_List,Coverage_Result,Rank
351,[ _collection_elements ],[185],FOUND,4
361,identifier,[217],FOUND,2
371,. identifier,"[1224, 869, 1683, 2593, 2486, 2722, 2762]",FOUND,1
372,identifier,[2714],FOUND,1
380,"( keyword_argument argument_list_repeat1 , )","[1241, 1374, 869, 1683, 2593, 2486, 2722]",FOUND,17
394,identifier = expression,[251],FOUND,4
404,= expression,"[1086, 959, 1690, 2670]",FOUND,2
405,string_start string_content string_end,[510],FOUND,2
406,_string_content,"[510, 1706]",FOUND,1
411,string_end,"[1706, 1807, 1707]",FOUND,2
412,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2303]",FOUND,14
426,identifier = expression,[272],FOUND,1
430,= expression,"[1345, 964, 1969, 2308, 2647]",FOUND,1
431,string_start string_content string_end,[510],FOUND,2
432,_string_content,"[510, 1706]",FOUND,1
437,string_end,"[1706, 1807, 1707]",FOUND,2
438,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2308]",FOUND,15
452,identifier = expression,[274],FOUND,1
457,= expression,"[1345, 964, 1969, 2487, 2308, 2647]",FOUND,1
458,identifier,[510],FOUND,1
464,. identifier,"[1218, 964, 1957, 2587, 2487, 2308, 2647]",FOUND,1
465,identifier,[2609],FOUND,1
475,( keyword_argument argument_list_repeat1 ),"[1298, 1367, 964, 1957, 2587, 2487, 2308]",FOUND,10
476,identifier = expression,[257],FOUND,4
483,= expression,"[1086, 959, 1704, 2670]",FOUND,2
484,integer,[510],FOUND,4
485,", keyword_argument","[1367, 964, 1957, 2393]",FOUND,9
487,identifier = expression,[300],FOUND,1
496,= expression,"[1345, 964, 1969, 2397, 2647]",FOUND,1
497,identifier,[510],FOUND,1
503,. identifier,"[1218, 964, 1957, 2587, 2397, 2647]",FOUND,1
504,identifier,[2609],FOUND,1
506,. identifier,"[1298, 1367, 964, 1957, 2587, 2397]",FOUND,1
507,identifier,[2609],FOUND,1
513,. identifier,"[1298, 1367, 964, 1957, 2587, 2397]",FOUND,1
514,identifier,[2609],FOUND,1
522,. identifier,"[1298, 1367, 964, 1957, 2587, 2397]",FOUND,1
523,identifier,[2609],FOUND,1
530,", keyword_argument","[1298, 1367, 964, 1957, 2587, 2397]",FOUND,10
532,identifier = expression,[302],FOUND,2
534,= expression,"[1345, 964, 1969, 2487, 2397, 2647]",FOUND,1
535,identifier,[510],FOUND,1
543,. identifier,"[1218, 964, 1957, 2587, 2487, 2397, 2647]",FOUND,1
544,identifier,[2609],FOUND,1
559,),"[1298, 1367, 964, 1957, 2587, 2487, 2397]",FOUND,4
560,", keyword_argument","[1408, 1332, 1367, 964, 1957, 2587, 2487, 2308]",FOUND,11
574,identifier = expression,[274],FOUND,1
590,= expression,"[1345, 964, 1969, 2487, 2308, 2647]",FOUND,1
591,false,[510],FOUND,5
596,", )","[1367, 964, 1957, 2587, 2487, 2308]",FOUND,14
606,),[274],FOUND,2
607,",","[1204, 1186, 1151, 869, 1683, 2593]",FOUND,13
613,],"[322, 2593]",FOUND,3
