Location,Ground_Truth,State_List,Coverage_Result,Rank
143,"{ pair dictionary_repeat1 , }",[549],FOUND,6
153,string_start string_content string_end,[206],FOUND,1
154,_string_content,"[206, 1675]",FOUND,1
159,string_end,"[1675, 1807, 1698]",FOUND,2
160,: expression,"[1807, 1698, 1139, 973, 935, 1658, 2744]",FOUND,2
162,string_start string_content string_end,[487],FOUND,1
163,_string_content,"[487, 1675]",FOUND,1
168,string_end,"[1675, 1807, 1698]",FOUND,2
169,", pair","[1807, 1698, 1139, 973, 935, 1831, 1852]",FOUND,2
179,string_start string_content string_end,[346],FOUND,1
180,_string_content,"[346, 1682]",FOUND,1
184,string_end,"[1682, 1807, 1684]",FOUND,2
185,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
187,string_start string_content string_end,[549],FOUND,1
188,_string_content,"[549, 1701]",FOUND,1
193,string_end,"[1701, 1807, 1702]",FOUND,2
194,", pair","[1807, 1702, 1057, 981, 942, 1943, 2580, 2370]",FOUND,4
204,string_start string_content string_end,[347],FOUND,1
205,_string_content,"[347, 1682]",FOUND,1
213,string_end,"[1682, 1807, 1684]",FOUND,2
214,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
216,string_start string_content string_end,[549],FOUND,1
217,_string_content,"[549, 1701]",FOUND,1
222,string_end,"[1701, 1807, 1702]",FOUND,2
223,", }","[1807, 1702, 1057, 981, 942, 1943, 2580, 2481, 2370]",FOUND,7
233,},[347],FOUND,2
234,", }","[1180, 1265, 942, 1943, 2580, 2337]",FOUND,4
241,},[359],FOUND,3
244,for pattern_list in expression : _indent block,"[649, 69, 2695, 1093, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,87
248,identifier,[795],FOUND,1
256,", pattern","[1610, 1620, 2412]",FOUND,2
258,identifier,"[760, 2640]",FOUND,1
268,in expression : _indent block,"[1610, 1620, 1629, 2362, 2640]",FOUND,2
271,identifier,[474],FOUND,1
276,. identifier,"[1181, 962, 1851, 2653]",FOUND,1
277,identifier,[2773],FOUND,1
282,( ),"[1310, 1348, 962, 1851]",FOUND,8
283,),[246],FOUND,2
284,: _indent block,"[1420, 1405, 1348, 962, 1851]",FOUND,21
290,_indent block,"[13, 99, 704, 71, 69, 2695]",FOUND,23
295,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
296,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
298,escape_sequence _string_content,"[290, 240, 1677]",FOUND,17
300,_string_content,"[1807, 1678]",FOUND,2
310,{ _f_expression },"[1807, 1678, 1830]",FOUND,4
311,identifier,[227],FOUND,1
319,},"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,1
320,string_end,"[1933, 1726, 1678]",FOUND,1
321,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
327,identifier,"[639, 68, 1116, 1085, 859, 1817, 2336]",FOUND,3
337,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
339,string_start string_repeat1 string_end,[185],FOUND,9
341,{ _f_expression },"[185, 1696]",FOUND,16
342,identifier,[227],FOUND,1
351,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
352,string_start string_content string_end,[453],FOUND,1
353,_string_content,"[453, 1710]",FOUND,1
358,string_end,"[1710, 1807, 1711]",FOUND,2
359,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
360,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
361,_string_content,"[1933, 1713]",FOUND,3
362,{ _f_expression },"[1933, 1713, 1807, 1726]",FOUND,4
363,identifier,[227],FOUND,1
372,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
373,string_start string_content string_end,[453],FOUND,1
374,_string_content,"[453, 1710]",FOUND,1
378,string_end,"[1710, 1807, 1711]",FOUND,2
379,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
380,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
381,string_end,"[1933, 1726, 1713]",FOUND,1
387,identifier,"[639, 72, 68, 1031, 961, 963, 1791, 2570, 2591, 2336]",FOUND,4
396,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
398,identifier,[185],FOUND,1
407,[ expression ],"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,6
408,string_start string_content string_end,[433],FOUND,2
409,_string_content,"[433, 1710]",FOUND,1
417,string_end,"[1710, 1807, 1711]",FOUND,2
418,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
429,print,"[639, 72, 68, 634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,41
434,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
435,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
437,escape_sequence _string_content,"[290, 240, 1677]",FOUND,17
439,_string_content,"[1807, 1678]",FOUND,2
450,{ _f_expression },"[1807, 1678, 1830]",FOUND,4
451,identifier,[227],FOUND,1
460,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
461,identifier,[2687],FOUND,1
466,( ),"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,5
467,),[254],FOUND,2
468,},"[1289, 1280, 1265, 942, 1738, 2103]",FOUND,1
469,string_end,"[1933, 1726, 1678]",FOUND,1
470,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
476,print,"[639, 72, 68, 1116, 1085, 859, 1817, 2336]",FOUND,40
481,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
482,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
484,escape_sequence _string_content,"[290, 240, 1677]",FOUND,17
486,_string_content,"[1807, 1678]",FOUND,2
496,{ _f_expression },"[1807, 1678, 1830]",FOUND,4
497,identifier,[227],FOUND,1
505,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
506,identifier,[2687],FOUND,1
511,( ),"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,5
512,),[254],FOUND,2
513,},"[1289, 1280, 1265, 942, 1738, 2103]",FOUND,1
514,string_end,"[1933, 1726, 1678]",FOUND,1
515,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
