Location,Ground_Truth,State_List,Coverage_Result,Rank
270,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
276,identifier,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
279,", pattern","[616, 963, 1836, 2336, 1633, 2625]",FOUND,12
281,identifier,"[425, 2591, 2336, 232, 1650]",FOUND,2
284,= _right_hand_side,"[1029, 859, 1792, 2591, 2336, 2625, 1481, 1623, 1629, 1631, 1650]",FOUND,10
286,identifier,[185],FOUND,1
289,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
290,identifier,[2752],FOUND,1
298,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
299,),[240],FOUND,3
305,identifier,"[639, 72, 68, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
319,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
321,identifier,[185],FOUND,1
326,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
327,identifier,[240],FOUND,1
329,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
330,identifier,[2738],FOUND,1
340,),"[1219, 1334, 959, 1725]",FOUND,1
346,identifier,"[639, 72, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
348,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
349,identifier,[2752],FOUND,1
356,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
357,identifier,[240],FOUND,1
359,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
360,identifier,[2738],FOUND,1
368,", expression","[1219, 1334, 959, 1725]",FOUND,3
370,identifier,[319],FOUND,1
372,. identifier,"[1345, 964, 1969, 2469, 2647]",FOUND,3
373,identifier,[2609],FOUND,1
381,", keyword_argument","[1298, 1367, 964, 1969, 2469]",FOUND,3
383,identifier = expression,[276],FOUND,1
384,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
385,identifier,[510],FOUND,1
398,", keyword_argument","[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,3
400,identifier = expression,[276],FOUND,1
404,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
405,identifier,[510],FOUND,1
408,. identifier,"[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,2
409,identifier,[2609],FOUND,1
411,. identifier,"[1298, 1367, 964, 1957, 2587, 2487, 2469]",FOUND,2
412,identifier,[2609],FOUND,1
417,", keyword_argument","[1298, 1367, 964, 1957, 2587, 2487, 2469]",FOUND,3
427,identifier = expression,[276],FOUND,1
437,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
438,string_start string_content string_end,[510],FOUND,2
439,_string_content,"[510, 1706]",FOUND,1
443,string_end,"[1706, 1807, 1707]",FOUND,2
444,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
446,identifier = expression,[276],FOUND,1
447,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
448,integer,[510],FOUND,4
450,),"[1367, 964, 1957, 2587, 2487, 2469]",FOUND,1
456,identifier,"[639, 72, 68, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,4
458,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
459,identifier,[2752],FOUND,1
469,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
470,string_start string_content string_end,[240],FOUND,2
471,_string_content,"[240, 1677]",FOUND,2
476,string_end,"[1677, 1807, 1678]",FOUND,2
477,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
483,module_repeat1,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,16
527,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,4
529,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
530,identifier,[2752],FOUND,1
537,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
538,integer,[240],FOUND,6
539,", expression","[1334, 959, 1725]",FOUND,3
541,integer,[319],FOUND,5
542,", keyword_argument","[1367, 964, 1969, 2469]",FOUND,3
544,identifier = expression,[276],FOUND,1
545,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
546,string_start string_content string_end,[510],FOUND,2
547,_string_content,"[510, 1706]",FOUND,1
552,string_end,"[1706, 1807, 1707]",FOUND,2
553,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
555,identifier = expression,[276],FOUND,1
565,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
566,string_start string_content string_end,[510],FOUND,2
567,_string_content,"[510, 1706]",FOUND,1
571,string_end,"[1706, 1807, 1707]",FOUND,2
572,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
574,identifier = expression,[276],FOUND,1
575,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
576,integer,[510],FOUND,4
579,),"[1367, 964, 1957, 2587, 2487, 2469]",FOUND,1
585,identifier,"[639, 72, 68, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,4
587,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
588,identifier,[2752],FOUND,1
595,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
596,identifier,[240],FOUND,1
598,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
599,identifier,[2738],FOUND,1
607,[ expression ],"[1219, 1334, 959, 1725]",FOUND,8
608,- primary_expression,[447],FOUND,4
609,integer,[929],FOUND,1
610,],"[1439, 1148, 976, 1799]",FOUND,2
611,", expression","[1178, 1334, 959, 1725]",FOUND,3
613,identifier,[319],FOUND,1
615,. identifier,"[1345, 964, 1969, 2469, 2647]",FOUND,3
616,identifier,[2609],FOUND,1
624,[ expression ],"[1298, 1367, 964, 1969, 2469]",FOUND,10
625,- primary_expression,[454],FOUND,4
626,integer,[929],FOUND,1
627,],"[1439, 1148, 976, 1823]",FOUND,3
628,", keyword_argument","[1330, 1367, 964, 1969, 2469]",FOUND,3
630,identifier = expression,[276],FOUND,1
631,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
632,string_start string_content string_end,[510],FOUND,2
633,_string_content,"[510, 1706]",FOUND,1
636,string_end,"[1706, 1807, 1707]",FOUND,2
637,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
639,identifier = expression,[276],FOUND,1
649,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
650,string_start string_content string_end,[510],FOUND,2
651,_string_content,"[510, 1706]",FOUND,1
655,string_end,"[1706, 1807, 1707]",FOUND,2
656,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
666,identifier = expression,[276],FOUND,1
667,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
668,integer,[510],FOUND,4
671,),"[1367, 964, 1957, 2587, 2487, 2469]",FOUND,1
682,identifier,"[639, 72, 68, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,4
685,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
686,identifier,[2752],FOUND,1
690,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
691,),[240],FOUND,3
698,identifier,"[639, 72, 68, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
711,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
713,identifier,[185],FOUND,1
718,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
719,string_start string_content string_end,[240],FOUND,2
720,_string_content,"[240, 1677]",FOUND,2
746,string_end,"[1677, 1807, 1678]",FOUND,2
747,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
753,if expression : _indent block,"[639, 72, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,13
756,identifier,[601],FOUND,1
769,== primary_expression,"[1181, 962, 2078, 2653]",FOUND,5
772,string_start string_content string_end,[936],FOUND,2
773,_string_content,"[936, 1682]",FOUND,1
774,string_end,"[1682, 1807, 1684]",FOUND,2
775,: _indent block,"[1807, 1684, 1277, 1017, 1046, 1566, 1750, 2078]",FOUND,2
785,_indent block,"[65, 651, 620, 72, 68, 111, 621]",FOUND,3
