Location,Ground_Truth,State_List,Coverage_Result,Rank
294,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
295,identifier,[510],FOUND,1
301,. identifier,"[1218, 964, 1957, 2587, 2469, 2647]",FOUND,2
302,identifier,[2609],FOUND,1
309,),"[1298, 1367, 964, 1957, 2587, 2469]",FOUND,1
316,def identifier parameters : _indent block,"[639, 72, 68, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,24
320,identifier parameters : _indent block,[2776],FOUND,2
327,( _parameters ),[2227],FOUND,1
328,identifier,[1649],FOUND,1
332,),"[2218, 2306, 2610]",FOUND,2
333,: _indent block,"[2516, 2558]",FOUND,2
343,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
346,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
390,string_end,"[1696, 1807, 1713]",FOUND,2
402,return expression,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,9
409,identifier,"[373, 2336]",FOUND,2
413,. identifier,"[1029, 859, 1819, 2336, 2625]",FOUND,2
414,identifier,[2753],FOUND,1
421,class identifier argument_list : _indent block,"[632, 791, 71, 69, 2695, 1043, 1085, 859, 1819, 2336, 639, 72, 73, 633, 757, 68]",FOUND,17
427,identifier argument_list : _indent block,[2668],FOUND,1
432,( expression ),[2052],FOUND,1
433,identifier,[245],FOUND,1
439,. identifier,"[1345, 964, 1871, 2647]",FOUND,2
440,identifier,[2609],FOUND,1
445,),"[1298, 1367, 964, 1871]",FOUND,2
446,: _indent block,"[1311, 2639]",FOUND,1
452,_indent block,"[11, 648, 791, 71, 69, 2695, 95, 755]",FOUND,6
455,_string_content,"[11, 648, 791, 71, 69, 2695, 1696]",FOUND,1
496,string_end,"[1696, 1807, 1713]",FOUND,2
504,identifier,"[639, 68, 1031, 961, 963, 1836, 2336]",FOUND,4
510,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
512,identifier,[185],FOUND,1
518,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
519,identifier,[2752],FOUND,1
529,( expression argument_list_repeat1 ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,4
530,identifier,[240],FOUND,1
535,", keyword_argument","[1086, 959, 1725, 2670]",FOUND,6
537,identifier = expression,[319],FOUND,2
546,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
547,identifier,[510],FOUND,1
553,. identifier,"[1218, 964, 1957, 2587, 2469, 2647]",FOUND,2
554,identifier,[2609],FOUND,1
561,),"[1298, 1367, 964, 1957, 2587, 2469]",FOUND,1
567,identifier,"[639, 72, 68, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
572,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
574,identifier,[185],FOUND,1
580,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
581,identifier,[2752],FOUND,1
590,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
591,),[240],FOUND,3
597,identifier,"[639, 72, 68, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
608,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
610,identifier,[185],FOUND,1
616,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
617,identifier,[2752],FOUND,1
630,( keyword_argument ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,8
631,identifier = expression,[240],FOUND,4
643,= expression,"[1086, 959, 1725, 2670]",FOUND,4
644,true,[510],FOUND,3
648,),"[1367, 964, 1957, 2275]",FOUND,2
655,class identifier : _indent block,"[639, 72, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,44
661,identifier : _indent block,[2755],FOUND,2
665,: _indent block,[2080],FOUND,2
675,identifier,"[38, 651, 737, 72, 68, 114, 792]",FOUND,1
695,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
697,string_start string_content string_end,[185],FOUND,2
698,_string_content,"[185, 1696]",FOUND,2
705,string_end,"[1696, 1807, 1713]",FOUND,2
712,def identifier parameters : _indent block,"[633, 737, 72, 68, 1031, 961, 963, 1791, 2570, 2591, 2336, 639, 73]",FOUND,25
716,identifier parameters : _indent block,[2776],FOUND,2
723,( _parameters ),[2227],FOUND,1
724,identifier,[1649],FOUND,1
728,),"[2218, 2306, 2610]",FOUND,2
729,: _indent block,"[2516, 2558]",FOUND,2
739,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
742,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
788,string_end,"[1696, 1807, 1713]",FOUND,2
800,return expression,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,9
807,string_start string_repeat1 string_end,"[373, 2336]",FOUND,7
809,{ _f_expression },"[373, 2336, 1696]",FOUND,9
810,identifier,[227],FOUND,1
814,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
815,identifier,[2687],FOUND,1
819,[ slice ],"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,20
820,: expression,[453],FOUND,4
821,integer,"[371, 2396]",FOUND,1
823,],"[1439, 976, 1882, 2396]",FOUND,17
824,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
825,_string_content,"[1933, 1713]",FOUND,3
828,string_end,"[1933, 1713, 1807, 1726]",FOUND,1
