Location,Ground_Truth,State_List,Coverage_Result,Rank
338,),"[1298, 1367, 964, 1871]",FOUND,2
339,: _indent block,"[1311, 2639]",FOUND,1
345,_indent block,"[11, 648, 791, 71, 69, 2695, 95, 755]",FOUND,6
348,_string_content,"[11, 648, 791, 71, 69, 2695, 1696]",FOUND,1
389,string_end,"[1696, 1807, 1713]",FOUND,2
397,identifier,"[639, 68, 1031, 961, 963, 1836, 2336]",FOUND,4
403,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
405,identifier,[185],FOUND,1
411,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
412,identifier,[2752],FOUND,1
422,( expression argument_list_repeat1 ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,4
423,identifier,[240],FOUND,1
428,", keyword_argument","[1086, 959, 1725, 2670]",FOUND,6
430,identifier = expression,[319],FOUND,2
439,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
440,identifier,[510],FOUND,1
446,. identifier,"[1218, 964, 1957, 2587, 2469, 2647]",FOUND,2
447,identifier,[2609],FOUND,1
454,),"[1298, 1367, 964, 1957, 2587, 2469]",FOUND,1
460,identifier,"[639, 72, 68, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
465,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
467,identifier,[185],FOUND,1
473,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
474,identifier,[2752],FOUND,1
483,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
484,),[240],FOUND,3
490,identifier,"[639, 72, 68, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
501,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
503,identifier,[185],FOUND,1
509,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
510,identifier,[2752],FOUND,1
523,( keyword_argument ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,8
524,identifier = expression,[240],FOUND,4
536,= expression,"[1086, 959, 1725, 2670]",FOUND,4
537,true,[510],FOUND,3
541,),"[1367, 964, 1957, 2275]",FOUND,2
548,class identifier : _indent block,"[639, 72, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,44
554,identifier : _indent block,[2755],FOUND,2
558,: _indent block,[2080],FOUND,2
568,identifier,"[38, 651, 737, 72, 68, 114, 792]",FOUND,1
588,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
590,string_start string_content string_end,[185],FOUND,2
591,_string_content,"[185, 1696]",FOUND,2
598,string_end,"[1696, 1807, 1713]",FOUND,2
605,def identifier parameters : _indent block,"[633, 737, 72, 68, 1031, 961, 963, 1791, 2570, 2591, 2336, 639, 73]",FOUND,25
609,identifier parameters : _indent block,[2776],FOUND,2
616,( _parameters ),[2227],FOUND,1
617,identifier,[1649],FOUND,1
621,),"[2218, 2306, 2610]",FOUND,2
622,: _indent block,"[2516, 2558]",FOUND,2
632,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
635,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
681,string_end,"[1696, 1807, 1713]",FOUND,2
693,return expression,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,9
700,string_start string_repeat1 string_end,"[373, 2336]",FOUND,7
702,{ _f_expression },"[373, 2336, 1696]",FOUND,9
703,identifier,[227],FOUND,1
707,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
708,identifier,[2687],FOUND,1
712,[ slice ],"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,20
713,: expression,[453],FOUND,4
714,integer,"[371, 2396]",FOUND,1
716,],"[1439, 976, 1882, 2396]",FOUND,17
717,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
718,_string_content,"[1933, 1713]",FOUND,3
721,string_end,"[1933, 1713, 1807, 1726]",FOUND,1
