Location,Ground_Truth,State_List,Coverage_Result,Rank
1537,string_end,"[1933, 1726, 1678, 1807]",FOUND,1
1538,),"[1807, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
1545,def identifier parameters : _indent block,"[633, 757, 72, 68, 639, 73, 1116, 1085, 859, 1817, 2336, 1084, 1101, 963, 1836]",FOUND,28
1549,identifier parameters : _indent block,[2776],FOUND,2
1558,( _parameters ),[2227],FOUND,1
1559,identifier,[1649],FOUND,1
1563,),"[2218, 2306, 2610]",FOUND,2
1564,: _indent block,"[2516, 2558]",FOUND,2
1574,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1577,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1633,string_end,"[1696, 1807, 1713]",FOUND,2
1645,if expression : _indent block if_statement_repeat1,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,29
1648,identifier,[601],FOUND,1
1652,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
1653,identifier,[2773],FOUND,1
1666,== primary_expression,"[1310, 1348, 962, 2078]",FOUND,5
1669,integer,[936],FOUND,4
1671,: _indent block if_statement_repeat1,"[1348, 1046, 1566, 1750, 2078]",FOUND,5
1685,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
1691,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
1693,integer,[185],FOUND,3
1705,elif expression : _indent block,"[633, 620, 72, 73, 1085, 963, 1791, 2570, 2591, 2336, 639]",FOUND,18
1710,identifier,[604],FOUND,1
1714,. identifier,"[1181, 962, 2089, 2653]",FOUND,1
1715,identifier,[2773],FOUND,1
1728,== primary_expression,"[1310, 1348, 962, 2089]",FOUND,4
1731,integer,[936],FOUND,4
1733,: _indent block,"[1348, 1046, 1566, 1750, 2089]",FOUND,1
1747,identifier,"[55, 651, 696, 710, 619, 72, 73, 134, 692]",FOUND,2
1753,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
1755,integer,[185],FOUND,3
1768,print,"[633, 696, 710, 619, 72, 73, 1085, 963, 1791, 2570, 2591, 2336, 639]",FOUND,51
1773,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
1774,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
1776,_string_content,"[290, 240, 1677]",FOUND,2
1798,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
1799,identifier,[227],FOUND,1
1804,},"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,1
1805,_string_content,"[1933, 1726, 1678]",FOUND,3
1829,string_end,"[1933, 1726, 1678, 1807]",FOUND,1
1830,),"[1807, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
1833,class identifier argument_list : _indent block,"[632, 753, 71, 69, 2695, 639, 72, 73, 1116, 1085, 859, 1817, 2336, 633, 757, 68, 1084, 1101, 963, 1836]",FOUND,21
1839,identifier argument_list : _indent block,[2668],FOUND,1
1850,( expression ),[2052],FOUND,1
1851,identifier,[245],FOUND,1
1854,),"[1345, 964, 1871, 2647]",FOUND,3
1855,: _indent block,"[1311, 2639]",FOUND,1
1861,_indent block,"[11, 648, 791, 71, 69, 2695, 95, 755]",FOUND,6
1864,_string_content,"[11, 648, 791, 71, 69, 2695, 1696]",FOUND,1
1919,string_end,"[1696, 1807, 1713]",FOUND,2
1928,def identifier parameters : _indent block,"[639, 68, 1031, 961, 963, 1836, 2336]",FOUND,22
1932,identifier parameters : _indent block,[2776],FOUND,2
1940,( _parameters ),[2227],FOUND,1
1941,identifier,[1649],FOUND,1
1945,", parameter","[2218, 2306, 2610]",FOUND,3
1947,identifier,"[1651, 2610]",FOUND,3
1951,", parameter","[2218, 2548, 2419, 2610]",FOUND,3
1953,identifier,"[1652, 2610]",FOUND,4
1958,", parameter","[2218, 2548, 2440, 2419, 2610]",FOUND,3
1960,identifier,"[1652, 2610]",FOUND,4
1964,),"[2218, 2548, 2440, 2419, 2610]",FOUND,2
1965,: _indent block,"[2516, 2558]",FOUND,2
1975,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1978,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
2102,string_end,"[1696, 1807, 1713]",FOUND,2
2114,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
2119,( ),"[616, 963, 1836, 2336, 1633, 2625]",FOUND,6
2120,),[240],FOUND,3
2121,. identifier,"[1076, 1101, 1085, 963, 1836, 2336]",FOUND,2
2122,identifier,[2752],FOUND,1
2130,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
2131,identifier,[240],FOUND,1
2135,", expression","[1086, 959, 1725, 2670]",FOUND,3
2137,identifier,[319],FOUND,1
2142,", expression","[1345, 964, 1969, 2469, 2647]",FOUND,5
2144,identifier,[276],FOUND,2
2148,),"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,2
2158,identifier,"[639, 72, 73, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,4
2162,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
2163,identifier,[2752],FOUND,1
2171,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
2173,identifier,[185],FOUND,1
2180,( ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,5
2181,),[240],FOUND,3
