Location,Ground_Truth,State_List,Coverage_Result,Rank
247,identifier,[2752],FOUND,1
264,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
266,integer,[185],FOUND,3
273,def identifier parameters : _indent block,"[633, 757, 72, 68, 1085, 963, 1791, 2570, 2591, 2336, 639, 73]",FOUND,25
277,identifier parameters : _indent block,[2776],FOUND,2
297,( _parameters ),[2227],FOUND,1
298,identifier,[1649],FOUND,1
302,),"[2218, 2306, 2610]",FOUND,2
303,: _indent block,"[2516, 2558]",FOUND,2
313,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
316,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
359,string_end,"[1696, 1807, 1713]",FOUND,2
371,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
381,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
383,string_start string_repeat1 string_end,[185],FOUND,9
385,{ _f_expression },"[185, 1696]",FOUND,16
386,identifier,[227],FOUND,1
390,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
391,identifier,[2687],FOUND,1
395,},"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,1
396,_string_content,"[1933, 1713]",FOUND,3
397,{ _f_expression },"[1933, 1713, 1807, 1726]",FOUND,4
398,identifier,[227],FOUND,1
402,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
403,identifier,[2687],FOUND,1
407,},"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,1
408,_string_content,"[1933, 1726, 1713]",FOUND,3
409,{ _f_expression },"[1933, 1726, 1713, 1807]",FOUND,4
410,identifier,[227],FOUND,1
414,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
415,identifier,[2687],FOUND,1
420,},"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,1
421,string_end,"[1933, 1726, 1713]",FOUND,1
431,return expression,"[639, 72, 73, 1031, 961, 963, 1791, 2570, 2591, 2336]",FOUND,9
438,identifier,"[373, 2336]",FOUND,2
447,. identifier,"[1029, 859, 1819, 2336, 2625]",FOUND,2
448,identifier,[2753],FOUND,1
453,( ),"[1043, 1085, 859, 1819, 2336]",FOUND,6
454,),[240],FOUND,3
461,def identifier parameters : _indent block,"[633, 757, 72, 68, 1076, 1101, 1085, 859, 1819, 2336, 639, 73]",FOUND,25
465,identifier parameters : _indent block,[2776],FOUND,2
478,( _parameters ),[2227],FOUND,1
479,identifier,[1649],FOUND,1
483,),"[2218, 2306, 2610]",FOUND,2
484,: _indent block,"[2516, 2558]",FOUND,2
494,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
497,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
541,string_end,"[1696, 1807, 1713]",FOUND,2
553,print,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,44
558,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
559,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
561,_string_content,"[290, 240, 1677]",FOUND,2
574,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
575,identifier,[227],FOUND,1
579,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
580,identifier,[2687],FOUND,1
596,},"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,1
597,_string_content,"[1933, 1726, 1678]",FOUND,3
610,string_end,"[1933, 1726, 1678, 1807]",FOUND,1
611,),"[1807, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
618,def identifier parameters : _indent block,"[633, 757, 72, 68, 639, 73, 1116, 1085, 859, 1817, 2336, 1084, 1101, 963, 1836]",FOUND,28
622,identifier parameters : _indent block,[2776],FOUND,2
637,( _parameters ),[2227],FOUND,1
638,identifier,[1649],FOUND,1
642,", parameter","[2218, 2306, 2610]",FOUND,3
644,identifier,"[1651, 2610]",FOUND,3
651,),"[2218, 2548, 2419, 2610]",FOUND,2
652,: _indent block,"[2516, 2558]",FOUND,2
662,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
665,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
795,string_end,"[1696, 1807, 1713]",FOUND,2
807,if expression : _indent block else_clause,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,15
810,identifier,[601],FOUND,1
818,>= primary_expression,"[1181, 962, 2078, 2653]",FOUND,21
821,identifier,[936],FOUND,1
825,. identifier,"[1348, 1046, 1566, 1750, 2078]",FOUND,4
826,identifier,[2773],FOUND,1
842,: _indent block else_clause,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,2
856,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
860,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
861,identifier,[2752],FOUND,1
878,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
880,identifier,[185],FOUND,1
896,else : _indent block,"[633, 620, 72, 73, 616, 963, 1791, 2570, 2591, 2336, 1648, 2625, 639]",FOUND,13
900,: _indent block,[2684],FOUND,1
914,_indent block,"[45, 651, 721, 814, 72, 73, 124, 718]",FOUND,6
919,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
920,string_start string_content string_end,"[290, 240]",FOUND,2
921,_string_content,"[290, 240, 1677]",FOUND,2
953,string_end,"[1677, 1807, 1678]",FOUND,2
954,),"[1807, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
957,identifier,"[632, 753, 69, 2695, 639, 73, 1116, 1085, 859, 1817, 2336, 633, 721, 814, 72, 757, 68, 1084, 1101, 963, 1836]",FOUND,4
968,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
970,identifier,[185],FOUND,1
973,( expression argument_list_repeat1 ),"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,4
974,string_start string_content string_end,[240],FOUND,2
975,_string_content,"[240, 1677]",FOUND,2
979,string_end,"[1677, 1807, 1678]",FOUND,2
980,", expression","[1807, 1678, 1182, 1012, 959, 1725]",FOUND,4
982,string_start string_content string_end,[319],FOUND,3
983,_string_content,"[319, 1706]",FOUND,1
985,string_end,"[1706, 1807, 1707]",FOUND,2
986,", expression","[1807, 1707, 1152, 993, 964, 1969, 2469]",FOUND,5
988,integer,[276],FOUND,5
992,),"[1367, 964, 1969, 2487, 2469]",FOUND,1
994,print,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,60
999,( expression ),"[84, 963, 1836, 2460, 1633, 2625]",FOUND,3
1000,identifier,"[290, 240]",FOUND,1
1010,. identifier,"[1172, 959, 1676, 2670, 1086, 1725]",FOUND,2
1011,identifier,[2738],FOUND,1
1031,( ),"[1219, 1334, 959, 1676, 1725]",FOUND,7
1032,),[267],FOUND,2
1033,),"[1341, 1383, 1334, 959, 1676, 1725]",FOUND,1
1036,identifier,"[649, 71, 69, 2695, 1116, 1085, 859, 1817, 2460]",FOUND,5
1046,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
1047,identifier,[2752],FOUND,1
1062,( expression ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,3
1063,integer,[240],FOUND,6
1065,),"[1334, 959, 1725]",FOUND,1
1067,identifier,"[649, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2460]",FOUND,5
1077,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
1078,identifier,[2752],FOUND,1
1091,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
1092,),[240],FOUND,3
1095,identifier,"[649, 71, 69, 2695, 1076, 1101, 1085, 963, 1836, 2460]",FOUND,5
1105,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
1106,identifier,[2752],FOUND,1
1121,( expression ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,3
1122,integer,[240],FOUND,6
1124,),"[1334, 959, 1725]",FOUND,1
1126,identifier,"[649, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2460]",FOUND,5
1136,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
1137,identifier,[2752],FOUND,1
1150,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
1151,),[240],FOUND,3
