Location,Ground_Truth,State_List,Coverage_Result,Rank
380,( keyword_argument ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,8
381,identifier = expression,[240],FOUND,4
385,= expression,"[1086, 959, 1725, 2670]",FOUND,4
386,identifier,[510],FOUND,1
393,. identifier,"[1218, 964, 1957, 2275, 2647]",FOUND,1
394,identifier,[2609],FOUND,1
398,),"[1298, 1367, 964, 1957, 2275]",FOUND,2
409,if expression : _indent block,"[639, 73, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,7
412,identifier,[601],FOUND,1
416,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
417,identifier,[2773],FOUND,1
425,( ),"[1310, 1348, 962, 2078]",FOUND,11
426,),[246],FOUND,2
427,: _indent block,"[1420, 1405, 1348, 962, 2078]",FOUND,2
441,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
450,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
452,identifier,[185],FOUND,1
456,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
457,identifier,[2752],FOUND,1
461,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
462,),[240],FOUND,3
476,_simple_statements,"[639, 73, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,14
538,identifier,"[1076, 1101, 1085, 963, 1791, 2570, 2591, 2336, 639, 73]",FOUND,4
543,( expression argument_list_repeat1 ),"[616, 963, 1836, 2336, 1633, 2625]",FOUND,5
544,identifier,[240],FOUND,1
551,", expression","[1086, 959, 1725, 2670]",FOUND,3
553,identifier,[319],FOUND,1
561,),"[1345, 964, 1969, 2469, 2647]",FOUND,2
575,return expression,"[639, 72, 73, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,9
582,identifier,"[373, 2336]",FOUND,2
590,( expression ),"[1029, 859, 1819, 2336, 2625]",FOUND,4
591,string_start string_content string_end,[240],FOUND,2
592,_string_content,"[240, 1677]",FOUND,2
611,string_end,"[1677, 1807, 1678]",FOUND,2
612,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
618,_simple_statements,"[633, 721, 814, 72, 68, 1084, 1101, 1085, 859, 1819, 2336, 639, 73, 620]",FOUND,12
658,identifier,"[1084, 1101, 1085, 859, 1819, 2336, 639, 72, 73, 633, 620, 721, 814, 68]",FOUND,3
666,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
668,{ pair },[185],FOUND,14
669,string_start string_content string_end,[186],FOUND,1
670,_string_content,"[186, 1675]",FOUND,1
674,string_end,"[1675, 1807, 1698]",FOUND,2
675,: expression,"[1807, 1698, 1139, 973, 935, 1669, 2669]",FOUND,2
677,identifier,[487],FOUND,5
681,},"[1118, 935, 1831, 1847, 2675]",FOUND,1
687,return expression,"[639, 72, 68, 1133, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,14
694,identifier,"[373, 2336]",FOUND,2
700,( expression argument_list_repeat1 ),"[1029, 859, 1819, 2336, 2625]",FOUND,5
701,identifier,[240],FOUND,1
708,", expression","[1086, 959, 1725, 2670]",FOUND,3
710,string_start string_content string_end,[319],FOUND,3
711,_string_content,"[319, 1706]",FOUND,1
737,string_end,"[1706, 1807, 1707]",FOUND,2
738,", expression","[1807, 1707, 1152, 993, 964, 1969, 2469]",FOUND,5
740,identifier,[276],FOUND,2
747,),"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,2
