Location,Ground_Truth,State_List,Coverage_Result,Rank
293,_string_content,"[936, 1682]",FOUND,1
299,string_end,"[1682, 1807, 1684]",FOUND,2
300,: _indent block,"[1807, 1684, 1277, 1017, 1046, 1566, 1750, 2104]",FOUND,15
306,identifier,"[24, 648, 709, 695, 611, 71, 69, 2695, 141, 691]",FOUND,1
318,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
320,integer,[185],FOUND,3
322,else : _indent block,"[632, 709, 695, 611, 71, 69, 2695, 1085, 963, 1791, 2570, 2591, 2336, 639, 68]",FOUND,122
326,: _indent block,[2602],FOUND,1
332,_indent block,"[14, 648, 719, 794, 71, 69, 2695, 101, 720]",FOUND,20
365,identifier,"[101, 720, 794, 71, 69, 2695, 14, 648, 719]",FOUND,1
377,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
379,integer,[185],FOUND,3
381,_simple_statements,"[632, 719, 794, 71, 69, 2695, 1085, 963, 1791, 2570, 2591, 2336, 639, 68]",FOUND,20
441,identifier,"[1085, 963, 1791, 2570, 2591, 2336, 639, 68, 632, 719, 794, 71, 69, 2695]",FOUND,3
448,[ expression ],"[616, 963, 1836, 2460, 1633, 2625]",FOUND,9
449,string_start string_content string_end,[433],FOUND,2
450,_string_content,"[433, 1710]",FOUND,1
460,string_end,"[1710, 1807, 1711]",FOUND,2
461,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
463,= _right_hand_side,"[634, 650, 963, 1836, 2460, 1633]",FOUND,1
465,identifier,[185],FOUND,1
472,[ expression ],"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,6
473,string_start string_content string_end,[433],FOUND,2
474,_string_content,"[433, 1710]",FOUND,1
484,string_end,"[1710, 1807, 1711]",FOUND,2
485,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
487,+ primary_expression,"[634, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,11
489,identifier,[878],FOUND,1
502,print,"[649, 71, 69, 2695, 1085, 974, 963, 1791, 2570, 2591, 2460]",FOUND,59
507,( expression ),"[84, 963, 1836, 2460, 1633, 2625]",FOUND,3
508,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
510,_string_content,"[290, 240, 1677]",FOUND,2
524,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
525,identifier,[227],FOUND,1
532,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
533,string_start string_content string_end,[453],FOUND,1
534,_string_content,"[453, 1710]",FOUND,1
544,string_end,"[1710, 1807, 1711]",FOUND,2
545,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
546,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
547,string_end,"[1933, 1726, 1678]",FOUND,1
548,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
