Location,Ground_Truth,State_List,Coverage_Result,Rank
780,identifier,[2773],FOUND,1
784,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,1
806,identifier,"[65, 651, 620, 73, 111, 621]",FOUND,2
809,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
810,identifier,[2752],FOUND,1
814,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
815,),[240],FOUND,3
829,_simple_statements,"[633, 708, 73, 1076, 1101, 1085, 963, 1836, 2336, 639, 620]",FOUND,15
897,identifier,"[1076, 1101, 1085, 963, 1836, 2336, 639, 73, 633, 620, 708]",FOUND,4
901,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
902,identifier,[2752],FOUND,1
908,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
909,identifier,[2752],FOUND,1
913,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
914,identifier,[240],FOUND,1
918,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
919,identifier,[2738],FOUND,1
927,. identifier,"[1219, 1334, 959, 1725]",FOUND,2
928,identifier,[2738],FOUND,1
936,),"[1219, 1334, 959, 1725]",FOUND,1
950,identifier,"[639, 72, 73, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
954,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
955,identifier,[2752],FOUND,1
959,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
960,identifier,[2752],FOUND,1
966,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
967,),[240],FOUND,3
981,_simple_statements,"[639, 72, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,11
1041,identifier,"[1076, 1101, 1085, 963, 1836, 2336, 639, 72, 73]",FOUND,4
1047,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1048,identifier,[2752],FOUND,1
1055,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1056,identifier,[2752],FOUND,1
1060,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
1061,),[240],FOUND,3
1075,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
1079,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1080,identifier,[2752],FOUND,1
1085,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1086,identifier,[2752],FOUND,1
1090,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
1091,integer,[240],FOUND,6
1093,),"[1334, 959, 1725]",FOUND,1
1097,if expression : _indent block,"[632, 753, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 73, 633, 701, 757, 68]",FOUND,9
1100,identifier,[491],FOUND,1
1109,== primary_expression,"[1181, 962, 2112, 2653]",FOUND,4
1112,string_start string_content string_end,[936],FOUND,2
1113,_string_content,"[936, 1682]",FOUND,1
1121,string_end,"[1682, 1807, 1684]",FOUND,2
1122,: _indent block,"[1807, 1684, 1277, 1017, 1046, 1566, 1750, 2112]",FOUND,5
1128,_indent block,"[4, 648, 615, 71, 69, 2695, 97, 613]",FOUND,13
1174,identifier,"[97, 613, 71, 69, 2695, 4, 648, 615]",FOUND,1
1177,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
1179,identifier,[185],FOUND,1
1192,( ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,5
1193,),[240],FOUND,3
1199,identifier,"[639, 68, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
1201,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1202,identifier,[2752],FOUND,1
1210,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
1211,),[240],FOUND,3
