Location,Ground_Truth,State_List,Coverage_Result,Rank
436,", expression","[1807, 1692, 1115, 969, 869, 1683, 2593]",FOUND,6
438,string_start string_content string_end,"[322, 2593]",FOUND,2
439,_string_content,"[322, 2593, 1710]",FOUND,1
453,string_end,"[1710, 1807, 1711]",FOUND,2
454,", expression","[1807, 1711, 1355, 1068, 976, 1921, 2451, 2593]",FOUND,1
456,string_start string_content string_end,"[332, 2593]",FOUND,2
457,_string_content,"[332, 2593, 1710]",FOUND,2
470,string_end,"[1710, 1807, 1711]",FOUND,2
471,", expression","[1807, 1711, 1355, 1068, 976, 1921, 2309, 2451, 2593]",FOUND,1
481,string_start string_content string_end,"[332, 2593]",FOUND,2
482,_string_content,"[332, 2593, 1710]",FOUND,2
498,string_end,"[1710, 1807, 1711]",FOUND,2
499,],"[1807, 1711, 1355, 1068, 976, 1921, 2309, 2451, 2593]",FOUND,4
501,for pattern in expression : _indent block,"[649, 71, 69, 2695, 1140, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,61
505,identifier,[795],FOUND,1
514,in expression : _indent block,"[1610, 1620, 2412]",FOUND,1
517,identifier,[474],FOUND,1
526,: _indent block,"[1181, 962, 1851, 2653]",FOUND,21
532,identifier,"[13, 648, 712, 71, 69, 2695, 99, 704]",FOUND,1
537,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
539,identifier,[185],FOUND,1
543,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
544,identifier,[240],FOUND,1
552,),"[1086, 959, 1725, 2670]",FOUND,1
558,identifier,"[639, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
569,( expression ),"[616, 963, 1836, 2336, 1633, 2625]",FOUND,4
570,identifier,[240],FOUND,1
574,),"[1086, 959, 1725, 2670]",FOUND,1
