Location,Ground_Truth,State_List,Coverage_Result,Rank
353,( expression ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,3
354,identifier,[240],FOUND,1
362,),"[1086, 959, 1725, 2670]",FOUND,1
372,identifier,"[639, 72, 73, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
376,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
377,identifier,[2752],FOUND,1
387,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
388,identifier,[240],FOUND,1
396,),"[1086, 959, 1725, 2670]",FOUND,1
406,print,"[639, 72, 73, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,46
411,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
412,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
414,_string_content,"[290, 240, 1677]",FOUND,2
453,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
454,identifier,[227],FOUND,1
462,},"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,1
463,_string_content,"[1933, 1726, 1678]",FOUND,3
464,string_end,"[1933, 1726, 1678, 1807]",FOUND,1
465,),"[1807, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
468,identifier,"[632, 786, 71, 69, 2695, 639, 72, 73, 1116, 1085, 859, 1817, 2336, 633, 721, 814, 68, 1084, 1101, 963, 1836]",FOUND,4
478,( ),"[616, 963, 1836, 2460, 1633, 2625]",FOUND,6
479,),[240],FOUND,3
