Location,Ground_Truth,State_List,Coverage_Result,Rank
358,identifier = expression,[302],FOUND,2
367,= expression,"[1345, 964, 1969, 2487, 2397, 2647]",FOUND,1
368,false,[510],FOUND,5
373,", keyword_argument","[1367, 964, 1957, 2587, 2487, 2397]",FOUND,10
375,identifier = expression,[302],FOUND,2
387,= expression,"[1345, 964, 1969, 2487, 2397, 2647]",FOUND,1
388,string_start string_content string_end,[510],FOUND,2
389,_string_content,"[510, 1706]",FOUND,1
391,string_end,"[1706, 1807, 1707]",FOUND,2
392,),"[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2397]",FOUND,7
393,),"[1408, 1332, 1367, 964, 1963, 2335, 2785]",FOUND,7
394,", expression","[1188, 1151, 869, 1722, 2663]",FOUND,2
412,( _collection_elements ),"[322, 2663]",FOUND,5
413,string_start string_content string_end,[280],FOUND,2
414,_string_content,"[280, 1677]",FOUND,1
418,string_end,"[1677, 1807, 1678]",FOUND,2
419,", expression","[1807, 1678, 1182, 1012, 959, 1708]",FOUND,3
421,identifier,"[338, 2600]",FOUND,3
427,. identifier,"[1218, 964, 1963, 2335, 2600, 2647]",FOUND,2
428,identifier,[2609],FOUND,1
437,( keyword_argument ),"[1298, 1367, 964, 1963, 2335, 2600]",FOUND,10
438,identifier = expression,[257],FOUND,4
448,= expression,"[1086, 959, 1704, 2670]",FOUND,2
449,integer,[510],FOUND,4
452,),"[1367, 964, 1957, 2393]",FOUND,7
453,),"[1391, 1332, 1367, 964, 1963, 2335, 2600]",FOUND,3
454,", expression","[1454, 1439, 976, 1921, 2451, 2663]",FOUND,1
472,( _collection_elements ),"[332, 2663]",FOUND,3
473,string_start string_content string_end,[280],FOUND,2
474,_string_content,"[280, 1677]",FOUND,1
484,string_end,"[1677, 1807, 1678]",FOUND,2
485,", expression","[1807, 1678, 1182, 1012, 959, 1708]",FOUND,3
487,identifier,"[338, 2600]",FOUND,3
493,. identifier,"[1218, 964, 1963, 2335, 2600, 2647]",FOUND,2
494,identifier,[2609],FOUND,1
507,( keyword_argument ),"[1298, 1367, 964, 1963, 2335, 2600]",FOUND,10
508,identifier = expression,[257],FOUND,4
520,= expression,"[1086, 959, 1704, 2670]",FOUND,2
521,true,[510],FOUND,3
525,),"[1367, 964, 1957, 2393]",FOUND,7
526,),"[1391, 1332, 1367, 964, 1963, 2335, 2600]",FOUND,3
527,",","[1454, 1439, 976, 1921, 2309, 2451, 2663]",FOUND,4
541,],"[332, 2663]",FOUND,4
542,", )","[1351, 1367, 964, 1957, 2587, 2308]",FOUND,14
552,),[274],FOUND,2
553,",","[1204, 1186, 1151, 869, 1683, 2593]",FOUND,13
559,],"[322, 2593]",FOUND,3
