Location,Ground_Truth,State_List,Coverage_Result,Rank
3005,identifier,"[607, 550, 41, 61]",FOUND,1
3010,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
3013,identifier,[1631],FOUND,1
3015,[ expression ],"[3260, 6321, 5900, 6753, 10073]",FOUND,11
3016,number_literal,[1206],FOUND,2
3018,],"[6965, 6520]",FOUND,1
3019,;,"[3768, 3784, 5064, 6321, 5900, 6753]",FOUND,1
3026,identifier,"[607, 550, 41, 61]",FOUND,1
3031,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
3034,identifier,[1631],FOUND,1
3038,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
3045,primitive_type,"[607, 550, 41, 61]",FOUND,11
3050,identifier,"[3999, 4369, 6309]",FOUND,1
3061,[ expression ],"[8213, 7972]",FOUND,12
3062,number_literal,[975],FOUND,2
3063,],"[6965, 6997]",FOUND,1
3065,= initializer_list,"[8459, 8469, 7972]",FOUND,5
3067,{ expression initializer_list_repeat1 },[1243],FOUND,5
3068,' character ',[1034],FOUND,7
3069,character ',[9679],FOUND,1
3070,',[9398],FOUND,1
3071,", expression","[6308, 6317, 6596]",FOUND,1
3073,' character ',[1100],FOUND,6
3074,character ',[9679],FOUND,1
3075,',[9398],FOUND,1
3076,", expression","[6308, 6317, 6787, 9927]",FOUND,1
3078,' character ',[1074],FOUND,5
3079,character ',[9679],FOUND,1
3080,',[9398],FOUND,1
3081,},"[6308, 6317, 6787, 9714, 9927]",FOUND,2
3082,;,"[5663, 10200, 9805]",FOUND,1
3089,identifier,"[687, 41, 61]",FOUND,1
3098,identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,2
3101,( expression argument_list_repeat1 ),"[8213, 7972]",FOUND,10
3102,number_literal,[137],FOUND,6
3103,", expression","[6317, 6567]",FOUND,3
3105,identifier,[1203],FOUND,1
3116,),"[3260, 6721, 9770, 10073]",FOUND,10
3117,;,"[7925, 10081, 9805]",FOUND,1
3124,identifier,"[687, 41, 61]",FOUND,1
3129,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
3132,identifier,[1631],FOUND,1
3135,[ expression ],"[3260, 6321, 5900, 6753, 10073]",FOUND,11
3136,number_literal,[1206],FOUND,2
3137,],"[6965, 6520]",FOUND,1
3138,;,"[3768, 3784, 5064, 6321, 5900, 6753]",FOUND,1
3145,identifier,"[607, 550, 41, 61]",FOUND,1
3150,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
3153,identifier,[1631],FOUND,1
3157,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
3164,return expression ;,"[607, 550, 41, 61]",FOUND,7
3171,number_literal,[1185],FOUND,6
3172,;,"[6317, 6692]",FOUND,1
3175,},"[678, 550, 41, 61]",FOUND,2
