Location,Ground_Truth,State_List,Coverage_Result,Rank
795,number_literal,[559],FOUND,2
796,; expression ; expression,"[684, 982, 1042]",FOUND,7
798,identifier,[479],FOUND,1
800,< expression,"[715, 1034]",FOUND,3
802,identifier,[506],FOUND,1
812,[ expression ],"[715, 985, 684, 1034]",FOUND,4
813,identifier,[528],FOUND,1
814,],"[827, 1090]",FOUND,1
815,; expression,"[681, 837, 985, 684, 1034]",FOUND,3
817,++ expression,"[469, 1922]",FOUND,4
819,identifier,[540],FOUND,1
820,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
827,{ statement },[333],FOUND,4
836,identifier,[27],FOUND,1
842,( expression ),"[405, 801, 1139, 1056]",FOUND,5
843,""" string_content ""","[988, 1256, 451]",FOUND,3
844,"string_content """,[1531],FOUND,1
845,"""",[1547],FOUND,1
846,),"[627, 663, 684, 1018]",FOUND,2
847,;,"[693, 668, 837, 1056]",FOUND,1
854,},"[248, 244, 28]",FOUND,1
863,identifier,"[173, 244, 236, 31, 28]",FOUND,2
870,( expression ),"[405, 801, 1139, 1056]",FOUND,5
871,' escape_sequence ',"[988, 1256, 451]",FOUND,15
872,escape_sequence ',[1618],FOUND,2
874,',[1562],FOUND,1
875,),"[690, 684, 1018]",FOUND,2
876,;,"[693, 668, 837, 1056]",FOUND,1
881,},"[248, 244, 31, 28]",FOUND,1
888,return expression ;,"[173, 244, 236, 31, 25]",FOUND,7
895,number_literal,[475],FOUND,2
896,;,"[684, 1070]",FOUND,1
899,},"[199, 244, 31, 25]",FOUND,2
