Location,Ground_Truth,State_List,Coverage_Result,Rank
360,),"[1300, 1321, 1748, 1669, 1601]",FOUND,1
362,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
366,preproc_if_repeat1 },[23],FOUND,8
389,primitive_type,[23],FOUND,2
396,identifier,"[739, 801, 1139]",FOUND,1
405,= expression,"[1363, 1455, 1361]",FOUND,2
407,identifier,[459],FOUND,1
413,( expression ),"[715, 1032, 1592]",FOUND,3
414,identifier,[451],FOUND,1
415,),"[715, 1018]",FOUND,2
416,;,"[693, 668, 837, 1032, 1592]",FOUND,2
420,statement,"[221, 25]",FOUND,11
473,identifier += expression,"[221, 25]",FOUND,17
475,+= expression,"[405, 801, 1139, 1056]",FOUND,12
478,identifier,[559],FOUND,1
486,;,"[715, 982, 684, 1056]",FOUND,1
490,statement,"[248, 244, 31, 25]",FOUND,5
519,while parenthesized_expression statement,"[248, 244, 31, 25]",FOUND,11
525,( expression ),[1757],FOUND,1
526,( expression ),[452],FOUND,3
527,* expression,[378],FOUND,5
528,identifier,[555],FOUND,1
529,++,"[625, 692, 837, 1031]",FOUND,5
532,= expression,"[667, 684, 692, 837, 1031]",FOUND,1
534,* expression,[559],FOUND,6
535,identifier,[555],FOUND,1
536,++,"[625, 692, 837, 982, 684, 1031]",FOUND,10
538,),"[667, 684, 692, 837, 982, 1031]",FOUND,2
540,!= expression,"[664, 837, 1033]",FOUND,6
543,' escape_sequence ',[618],FOUND,5
544,escape_sequence ',[1618],FOUND,2
546,',[1562],FOUND,1
548,&& expression,"[690, 684, 960, 1033]",FOUND,3
551,identifier,[544],FOUND,1
552,--,"[715, 976, 684, 1033]",FOUND,19
554,),"[667, 684, 976, 1033]",FOUND,1
560,;,"[653, 366]",FOUND,5
562,},"[245, 244, 198, 31, 25]",FOUND,2
