Location,Ground_Truth,State_List,Coverage_Result,Rank
304,primitive_type,"[704, 770, 720, 1118, 1748, 1601]",FOUND,5
308,identifier,"[767, 770, 720, 1118, 1748, 1601]",FOUND,2
320,),"[1300, 1321, 1748, 1601]",FOUND,1
322,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
326,primitive_type,[23],FOUND,2
330,identifier,"[739, 801, 1139]",FOUND,1
332,= expression,"[1363, 1455, 1361]",FOUND,2
334,number_literal,[459],FOUND,2
335,", _declaration_declarator","[684, 1032, 1592]",FOUND,13
337,identifier,[1148],FOUND,1
338,;,"[1363, 1477, 1619, 1457]",FOUND,3
343,while parenthesized_expression statement,"[230, 25]",FOUND,9
349,( expression ),[1757],FOUND,1
350,identifier,[452],FOUND,1
352,< expression,"[715, 1033]",FOUND,6
354,identifier,[506],FOUND,1
367,- expression,"[715, 985, 684, 1033]",FOUND,18
369,number_literal,[533],FOUND,1
371,&& expression,"[684, 975, 985, 1033]",FOUND,4
374,( expression ),[544],FOUND,2
375,identifier = expression,[378],FOUND,7
377,= expression,"[527, 1031, 1077, 1856]",FOUND,13
379,identifier,[559],FOUND,1
386,( ),"[715, 982, 684, 1031]",FOUND,18
387,),[451],FOUND,4
388,),"[696, 668, 837, 982, 684, 1031]",FOUND,2
390,!= expression,"[664, 837, 976, 684, 1033]",FOUND,6
393,' escape_sequence ',[618],FOUND,5
394,escape_sequence ',[1618],FOUND,2
396,',[1562],FOUND,1
397,),"[690, 684, 960, 976, 1033]",FOUND,1
401,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
407,identifier,[27],FOUND,1
411,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
412,identifier,[528],FOUND,1
413,],"[827, 1090]",FOUND,1
415,= expression,"[681, 837, 1056]",FOUND,2
417,identifier,[559],FOUND,1
418,;,"[715, 982, 684, 1056]",FOUND,1
424,++ expression,"[248, 244, 28]",FOUND,27
426,identifier,[540],FOUND,1
427,;,"[715, 701, 684, 1056]",FOUND,1
431,},"[248, 244, 31, 28]",FOUND,1
436,if parenthesized_expression statement,"[173, 244, 198, 31, 25]",FOUND,4
439,( expression ),[1755],FOUND,1
440,identifier,[452],FOUND,1
442,== expression,"[715, 1033]",FOUND,2
445,' escape_sequence ',[618],FOUND,5
446,escape_sequence ',[1618],FOUND,2
448,',[1562],FOUND,1
449,),"[690, 684, 960, 1033]",FOUND,1
453,{ statement },"[653, 362]",FOUND,5
459,identifier,[27],FOUND,1
463,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
464,identifier,[528],FOUND,1
465,++,"[827, 1090]",FOUND,5
467,],"[667, 684, 1090]",FOUND,1
469,= expression,"[681, 837, 1056]",FOUND,2
471,identifier,[559],FOUND,1
472,;,"[715, 982, 684, 1056]",FOUND,1
476,},"[248, 244, 28]",FOUND,1
481,identifier,"[173, 244, 147, 31, 25]",FOUND,1
485,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
486,identifier,[528],FOUND,1
487,],"[827, 1090]",FOUND,1
489,= expression,"[681, 837, 1056]",FOUND,2
491,' escape_sequence ',[559],FOUND,8
492,escape_sequence ',[1618],FOUND,2
494,',[1562],FOUND,1
495,;,"[690, 684, 982, 1056]",FOUND,1
500,return expression ;,"[248, 244, 31, 25]",FOUND,7
507,identifier,[475],FOUND,1
508,;,"[715, 1070]",FOUND,1
510,},"[199, 244, 31, 25]",FOUND,2
513,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
520,identifier,"[739, 796, 1128]",FOUND,1
524,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
525,primitive_type,[624],FOUND,1
530,identifier,"[739, 720, 1118, 1598]",FOUND,2
531,[ ],"[1300, 1321, 1598]",FOUND,3
532,],[420],FOUND,1
533,),"[1297, 1300, 1321, 1598]",FOUND,1
535,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
539,primitive_type,[23],FOUND,2
546,identifier,"[739, 801, 1139]",FOUND,1
549,", _declaration_declarator","[1363, 1455, 1361]",FOUND,3
551,identifier,[1148],FOUND,1
556,;,"[1363, 1477, 1617, 1457]",FOUND,1
560,primitive_type,"[229, 25]",FOUND,6
564,identifier,"[739, 801, 1139]",FOUND,1
565,", _declaration_declarator","[1363, 1455, 1361]",FOUND,3
567,identifier,[1148],FOUND,1
571,", init_declarator","[1363, 1477, 1617, 1457]",FOUND,10
573,identifier,[1148],FOUND,1
582,= expression,"[1363, 1477, 1623, 1617, 1457]",FOUND,3
584,number_literal,[459],FOUND,2
585,", init_declarator","[684, 1032, 1765, 1623, 1617]",FOUND,16
587,identifier,[1148],FOUND,1
595,= expression,"[1363, 1477, 1623, 1617, 1457]",FOUND,3
597,number_literal,[459],FOUND,2
598,;,"[684, 1032, 1765, 1623, 1617]",FOUND,1
603,for ( _for_statement_body ) statement,"[229, 31, 25]",FOUND,9
607,( _for_statement_body ) statement,[1970],FOUND,1
608,identifier = expression,[78],FOUND,1
610,= expression,"[410, 720, 1151, 1042]",FOUND,1
612,number_literal,[559],FOUND,2
613,; expression ; expression,"[684, 982, 1042]",FOUND,7
615,identifier,[479],FOUND,1
622,( expression ),"[715, 1034]",FOUND,21
623,identifier,[451],FOUND,1
624,[ expression ],"[715, 1018]",FOUND,6
625,identifier,[528],FOUND,1
626,],"[827, 1090]",FOUND,1
627,),"[681, 837, 1018]",FOUND,2
628,; expression,"[693, 668, 837, 1034]",FOUND,2
630,++ expression,"[469, 1922]",FOUND,4
632,identifier,[540],FOUND,1
633,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
639,;,[333],FOUND,5
644,identifier = expression,"[245, 244, 236, 31, 25]",FOUND,3
649,= expression,"[405, 801, 1139, 1056]",FOUND,2
651,( expression ),[559],FOUND,3
652,identifier,[378],FOUND,1
653,[ expression ],"[527, 1031, 1077, 1856]",FOUND,9
654,identifier,"[528, 419]",FOUND,1
655,],"[827, 1090, 1100]",FOUND,1
657,== expression,"[681, 837, 1031, 1428, 1443, 1474, 1856]",FOUND,6
660,' character ',[618],FOUND,3
661,character ',[1618],FOUND,1
662,',[1562],FOUND,1
663,),"[690, 684, 960, 1031]",FOUND,1
665,? expression : expression,"[664, 837, 982, 684, 1056]",FOUND,13
667,number_literal,[470],FOUND,2
670,: expression,"[684, 1045]",FOUND,1
672,number_literal,[507],FOUND,2
673,;,"[684, 978, 982, 1056]",FOUND,1
678,if parenthesized_expression statement,"[248, 244, 31, 25]",FOUND,4
681,( expression ),[1755],FOUND,1
682,identifier,[452],FOUND,1
683,[ expression ],"[715, 1033]",FOUND,8
684,identifier,[528],FOUND,1
685,],"[827, 1090]",FOUND,1
687,== expression,"[681, 837, 1033]",FOUND,3
690,' character ',[618],FOUND,3
691,character ',[1618],FOUND,1
692,',[1562],FOUND,1
694,|| expression,"[690, 684, 960, 1033]",FOUND,8
697,identifier,[543],FOUND,1
698,[ expression ],"[715, 959, 684, 1033]",FOUND,7
699,identifier,[528],FOUND,1
700,],"[827, 1090]",FOUND,1
702,== expression,"[681, 837, 959, 684, 1033]",FOUND,3
705,' character ',[618],FOUND,3
706,character ',[1618],FOUND,1
707,',[1562],FOUND,1
708,),"[690, 684, 960, 959, 1033]",FOUND,1
712,{ statement },"[653, 362]",FOUND,5
718,++ expression,[27],FOUND,28
720,identifier,[540],FOUND,1
721,;,"[715, 701, 684, 1056]",FOUND,1
725,},"[248, 244, 28]",FOUND,1
730,for ( _for_statement_body ) statement,"[173, 244, 147, 31, 25]",FOUND,10
734,( _for_statement_body ) statement,[1970],FOUND,1
735,identifier = expression,[78],FOUND,1
739,= expression,"[410, 720, 1151, 1042]",FOUND,1
741,number_literal,[559],FOUND,2
744,; expression ; expression,"[684, 982, 1042]",FOUND,7
746,identifier,[479],FOUND,1
753,( expression ),"[715, 1034]",FOUND,21
754,identifier,[451],FOUND,1
755,[ expression ],"[715, 1018]",FOUND,6
756,identifier,[528],FOUND,1
757,],"[827, 1090]",FOUND,1
758,),"[681, 837, 1018]",FOUND,2
759,; expression,"[693, 668, 837, 1034]",FOUND,2
761,++ expression,"[469, 1922]",FOUND,4
763,identifier,[540],FOUND,1
764,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
768,{ statement },[333],FOUND,4
774,identifier = expression,[27],FOUND,2
778,= expression,"[405, 801, 1139, 1056]",FOUND,2
780,number_literal,[559],FOUND,2
785,* expression,"[684, 982, 1056]",FOUND,13
787,identifier,[539],FOUND,1
791,+ expression,"[715, 697, 684, 982, 1056]",FOUND,7
793,( expression ),[533],FOUND,3
794,identifier,[378],FOUND,1
795,[ expression ],"[527, 1031, 1077, 1856]",FOUND,9
796,identifier,"[528, 419]",FOUND,1
797,],"[827, 1090, 1100]",FOUND,1
799,- expression,"[681, 837, 1031, 1428, 1443, 1474, 1856]",FOUND,11
801,' character ',[533],FOUND,4
802,character ',[1618],FOUND,1
803,',[1562],FOUND,1
804,),"[690, 684, 975, 1031]",FOUND,1
805,;,"[664, 837, 975, 684, 982, 1056]",FOUND,1
809,},"[248, 244, 28]",FOUND,1
814,if parenthesized_expression statement,"[173, 244, 236, 31, 25]",FOUND,4
817,( expression ),[1755],FOUND,1
818,identifier,[452],FOUND,1
819,[ expression ],"[715, 1033]",FOUND,8
820,identifier,[528],FOUND,1
821,],"[827, 1090]",FOUND,1
823,== expression,"[681, 837, 1033]",FOUND,3
826,' character ',[618],FOUND,3
827,character ',[1618],FOUND,1
828,',[1562],FOUND,1
829,),"[690, 684, 960, 1033]",FOUND,1
833,{ statement },"[653, 362]",FOUND,5
839,++ expression,[27],FOUND,28
841,identifier,[540],FOUND,1
842,;,"[715, 701, 684, 1056]",FOUND,1
846,},"[248, 244, 28]",FOUND,1
851,for ( _for_statement_body ) statement,"[173, 244, 147, 31, 25]",FOUND,10
855,( _for_statement_body ) statement,[1970],FOUND,1
856,identifier = expression,[78],FOUND,1
862,= expression,"[410, 720, 1151, 1042]",FOUND,1
864,number_literal,[559],FOUND,2
867,; expression ; expression,"[684, 982, 1042]",FOUND,7
869,identifier,[479],FOUND,1
876,( expression ),"[715, 1034]",FOUND,21
877,identifier,[451],FOUND,1
878,[ expression ],"[715, 1018]",FOUND,6
879,identifier,[528],FOUND,1
880,],"[827, 1090]",FOUND,1
881,),"[681, 837, 1018]",FOUND,2
882,; expression,"[693, 668, 837, 1034]",FOUND,2
884,++ expression,"[469, 1922]",FOUND,4
886,identifier,[540],FOUND,1
887,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
891,{ preproc_if_repeat1 },[333],FOUND,1
897,identifier = expression,[27],FOUND,2
901,= expression,"[405, 801, 1139, 1056]",FOUND,2
903,number_literal,[559],FOUND,2
908,* expression,"[684, 982, 1056]",FOUND,13
910,identifier,[539],FOUND,1
914,+ expression,"[715, 697, 684, 982, 1056]",FOUND,7
916,( expression ),[533],FOUND,3
917,identifier,[378],FOUND,1
918,[ expression ],"[527, 1031, 1077, 1856]",FOUND,9
919,identifier,"[528, 419]",FOUND,1
920,],"[827, 1090, 1100]",FOUND,1
922,- expression,"[681, 837, 1031, 1428, 1443, 1474, 1856]",FOUND,11
924,' character ',[533],FOUND,4
925,character ',[1618],FOUND,1
926,',[1562],FOUND,1
927,),"[690, 684, 975, 1031]",FOUND,1
928,;,"[664, 837, 975, 684, 982, 1056]",FOUND,1
934,identifier *= expression,"[248, 244, 28]",FOUND,51
940,*= expression,"[405, 801, 1139, 1056]",FOUND,18
943,number_literal,[559],FOUND,2
945,;,"[684, 982, 1056]",FOUND,1
949,},"[248, 244, 31, 28]",FOUND,1
954,if parenthesized_expression statement,"[173, 244, 236, 31, 25]",FOUND,4
957,( expression ),[1755],FOUND,1
958,identifier,[452],FOUND,1
959,[ expression ],"[715, 1033]",FOUND,8
960,identifier,[528],FOUND,1
961,],"[827, 1090]",FOUND,1
963,== expression,"[681, 837, 1033]",FOUND,3
966,' character ',[618],FOUND,3
967,character ',[1618],FOUND,1
968,',[1562],FOUND,1
970,|| expression,"[690, 684, 960, 1033]",FOUND,8
973,identifier,[543],FOUND,1
974,[ expression ],"[715, 959, 684, 1033]",FOUND,7
975,identifier,[528],FOUND,1
976,],"[827, 1090]",FOUND,1
978,== expression,"[681, 837, 959, 684, 1033]",FOUND,3
981,' character ',[618],FOUND,3
982,character ',[1618],FOUND,1
983,',[1562],FOUND,1
984,),"[690, 684, 960, 959, 1033]",FOUND,1
988,{ statement },"[653, 362]",FOUND,5
994,if parenthesized_expression statement,[27],FOUND,3
997,( expression ),[1755],FOUND,1
998,identifier,[452],FOUND,1
999,[ expression ],"[715, 1033]",FOUND,8
1000,++ expression,[528],FOUND,9
1002,identifier,[606],FOUND,1
1003,],"[827, 907, 684, 1090]",FOUND,1
1005,== expression,"[681, 837, 1033]",FOUND,3
1008,' character ',[618],FOUND,3
1009,character ',[1618],FOUND,1
1010,',[1562],FOUND,1
1011,),"[690, 684, 960, 1033]",FOUND,1
1017,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
1025,identifier = expression,[27],FOUND,2
1034,= expression,"[405, 801, 1139, 1056]",FOUND,2
1036,number_literal,[559],FOUND,2
1038,;,"[684, 982, 1056]",FOUND,1
1046,++ expression,"[248, 244, 28]",FOUND,27
1048,identifier,[540],FOUND,1
1049,;,"[715, 701, 684, 1056]",FOUND,1
1055,},"[248, 244, 31, 28]",FOUND,1
1059,},"[173, 244, 147, 28]",FOUND,1
1064,while parenthesized_expression statement,"[173, 244, 147, 31, 25]",FOUND,12
1070,( expression ),[1757],FOUND,1
1071,identifier,[452],FOUND,1
1078,( expression ),"[715, 1033]",FOUND,9
1079,identifier,[451],FOUND,1
1080,[ expression ],"[715, 1018]",FOUND,6
1081,identifier,[528],FOUND,1
1082,],"[827, 1090]",FOUND,1
1083,),"[681, 837, 1018]",FOUND,2
1084,),"[693, 668, 837, 1033]",FOUND,1
1088,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
1094,identifier = expression,[27],FOUND,2
1102,= expression,"[405, 801, 1139, 1056]",FOUND,2
1104,number_literal,[559],FOUND,2
1107,* expression,"[684, 982, 1056]",FOUND,13
1109,identifier,[539],FOUND,1
1117,+ expression,"[715, 697, 684, 982, 1056]",FOUND,7
1119,( expression ),[533],FOUND,3
1120,identifier,[378],FOUND,1
1121,[ expression ],"[527, 1031, 1077, 1856]",FOUND,9
1122,identifier,"[528, 419]",FOUND,1
1123,],"[827, 1090, 1100]",FOUND,1
1125,- expression,"[681, 837, 1031, 1428, 1443, 1474, 1856]",FOUND,11
1127,' character ',[533],FOUND,4
1128,character ',[1618],FOUND,1
1129,',[1562],FOUND,1
1130,),"[690, 684, 975, 1031]",FOUND,1
1131,;,"[664, 837, 975, 684, 982, 1056]",FOUND,1
1137,++ expression,"[248, 244, 28]",FOUND,27
1139,identifier,[540],FOUND,1
1140,;,"[715, 701, 684, 1056]",FOUND,1
1144,},"[248, 244, 31, 28]",FOUND,1
1149,while parenthesized_expression statement,"[173, 244, 198, 31, 25]",FOUND,11
1155,( expression ),[1757],FOUND,1
1156,identifier,[452],FOUND,1
1163,),"[715, 1033]",FOUND,1
1167,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
1173,if parenthesized_expression statement else_clause,[27],FOUND,6
1176,( expression ),[1755],FOUND,1
1177,identifier,[452],FOUND,1
1186,== expression,"[715, 1033]",FOUND,2
1189,number_literal,[618],FOUND,1
1191,),"[684, 960, 1033]",FOUND,1
1197,{ statement },"[653, 362]",FOUND,5
1205,identifier *= expression,[27],FOUND,24
1211,*= expression,"[405, 801, 1139, 1056]",FOUND,18
1214,number_literal,[559],FOUND,2
1216,;,"[684, 982, 1056]",FOUND,1
1222,},"[248, 244, 28]",FOUND,1
1228,else statement,"[173, 244, 147, 28]",FOUND,5
1237,{ statement },[373],FOUND,6
1245,identifier /= expression,[27],FOUND,63
1251,/= expression,"[405, 801, 1139, 1056]",FOUND,22
1254,number_literal,[559],FOUND,2
1256,;,"[684, 982, 1056]",FOUND,1
1262,},"[248, 244, 28]",FOUND,1
1269,-- expression,"[173, 244, 234, 224, 28]",FOUND,44
1271,identifier,[540],FOUND,1
1278,;,"[715, 701, 684, 1056]",FOUND,1
1282,},"[248, 244, 31, 28]",FOUND,1
1287,return expression ;,"[173, 244, 198, 31, 25]",FOUND,7
1294,identifier,[475],FOUND,1
1299,* expression,"[715, 1070]",FOUND,35
1301,identifier,[539],FOUND,1
1305,/ expression,"[715, 697, 684, 1070]",FOUND,35
1307,identifier,[539],FOUND,1
1312,;,"[715, 697, 684, 1070]",FOUND,1
1314,},"[199, 244, 31, 25]",FOUND,2
