Location,Ground_Truth,State_List,Coverage_Result,Rank
406,number_literal,[459],FOUND,2
407,;,"[684, 1032, 1592]",FOUND,1
411,primitive_type,"[221, 31, 25]",FOUND,8
418,identifier,"[739, 801, 1139]",FOUND,1
427,= expression,"[1363, 1455, 1361]",FOUND,2
429,identifier,[459],FOUND,1
447,;,"[715, 1032, 1592]",FOUND,1
451,primitive_type,"[221, 31, 25]",FOUND,8
458,identifier,"[739, 801, 1139]",FOUND,1
470,;,"[1363, 1455, 1361]",FOUND,1
474,primitive_type,"[220, 31, 25]",FOUND,8
481,identifier,"[739, 801, 1139]",FOUND,1
504,= expression,"[1363, 1455, 1361]",FOUND,2
506,identifier,[459],FOUND,1
511,- expression,"[715, 1032, 1592]",FOUND,9
513,number_literal,[533],FOUND,1
514,;,"[684, 975, 1032, 1592]",FOUND,1
519,while parenthesized_expression statement,"[221, 31, 25]",FOUND,11
525,( expression ),[1757],FOUND,1
526,( expression ),[452],FOUND,3
527,identifier = expression,[378],FOUND,7
529,= expression,"[527, 1031, 1077, 1856]",FOUND,13
531,identifier,[559],FOUND,1
538,( ),"[715, 982, 684, 1031]",FOUND,18
539,),[451],FOUND,4
540,),"[696, 668, 837, 982, 684, 1031]",FOUND,2
542,!= expression,"[664, 837, 1033]",FOUND,6
545,identifier,[618],FOUND,2
548,),"[715, 960, 684, 1033]",FOUND,1
552,{ statement },"[653, 366]",FOUND,3
558,if parenthesized_expression statement else_clause,[27],FOUND,6
561,( expression ),[1755],FOUND,1
562,identifier,[452],FOUND,1
564,== expression,"[715, 1033]",FOUND,2
567,' escape_sequence ',[618],FOUND,5
568,escape_sequence ',[1618],FOUND,2
570,',[1562],FOUND,1
571,),"[690, 684, 960, 1033]",FOUND,1
577,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
585,if parenthesized_expression statement else_clause,[27],FOUND,6
588,( expression ),[1755],FOUND,1
589,identifier,[452],FOUND,1
611,),"[715, 1033]",FOUND,1
619,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
629,identifier = expression,[27],FOUND,2
638,= expression,"[405, 801, 1139, 1056]",FOUND,2
640,identifier,[559],FOUND,1
644,( expression ),"[715, 982, 684, 1056]",FOUND,4
645,identifier,[451],FOUND,1
649,[ expression ],"[715, 1018]",FOUND,6
650,identifier,[528],FOUND,1
657,++,"[827, 1090]",FOUND,5
659,],"[667, 684, 1090]",FOUND,1
660,),"[681, 837, 1018]",FOUND,2
661,;,"[693, 668, 837, 982, 684, 1056]",FOUND,1
671,-- expression,"[248, 244, 28]",FOUND,44
673,identifier,[540],FOUND,1
695,;,"[715, 701, 684, 1056]",FOUND,1
703,},"[248, 244, 31, 28]",FOUND,1
711,else statement,"[173, 244, 147, 28]",FOUND,5
716,if parenthesized_expression statement,[373],FOUND,4
719,( expression ),[1755],FOUND,1
720,identifier,[452],FOUND,1
725,> expression,"[715, 1033]",FOUND,13
727,number_literal,[506],FOUND,2
728,),"[684, 985, 1033]",FOUND,1
736,{ statement },"[653, 362]",FOUND,5
746,identifier = expression,[27],FOUND,2
755,= expression,"[405, 801, 1139, 1056]",FOUND,2
757,number_literal,[559],FOUND,2
758,;,"[684, 982, 1056]",FOUND,1
766,},"[248, 244, 28]",FOUND,1
775,identifier = expression,"[173, 244, 147, 234, 224, 28]",FOUND,4
788,= expression,"[405, 801, 1139, 1056]",FOUND,2
790,identifier,[559],FOUND,1
799,- expression,"[715, 982, 684, 1056]",FOUND,11
801,identifier,[533],FOUND,2
810,% expression,"[715, 975, 684, 982, 1056]",FOUND,26
812,identifier,[539],FOUND,1
820,;,"[715, 697, 684, 975, 982, 1056]",FOUND,1
829,while parenthesized_expression statement,"[248, 244, 31, 28]",FOUND,16
835,( expression ),[1757],FOUND,1
836,identifier,[452],FOUND,1
848,),"[715, 1033]",FOUND,1
856,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
866,identifier,[27],FOUND,1
873,( expression ),"[405, 801, 1139, 1056]",FOUND,5
874,' character ',"[988, 1256, 451]",FOUND,9
875,character ',[1618],FOUND,1
876,',[1562],FOUND,1
877,),"[690, 684, 1018]",FOUND,2
878,;,"[693, 668, 837, 1056]",FOUND,1
888,++ expression,"[248, 244, 28]",FOUND,27
890,identifier,[540],FOUND,1
898,;,"[715, 701, 684, 1056]",FOUND,1
908,-- expression,"[248, 244, 31, 28]",FOUND,44
910,identifier,[540],FOUND,1
922,;,"[715, 701, 684, 1056]",FOUND,1
930,},"[248, 244, 31, 28]",FOUND,1
936,},"[173, 244, 198, 31, 28]",FOUND,1
942,else statement,"[173, 244, 147, 28]",FOUND,5
951,{ preproc_if_repeat1 },[373],FOUND,1
959,identifier,[27],FOUND,1
966,( expression ),"[405, 801, 1139, 1056]",FOUND,5
967,identifier,"[988, 1256, 451]",FOUND,1
968,),"[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,1
969,;,"[761, 770, 801, 1139, 1301, 1363, 1455, 1361, 693, 668, 837, 1056]",FOUND,1
977,++ expression,"[248, 244, 28, 310, 220]",FOUND,27
979,identifier,[540],FOUND,1
987,;,"[715, 701, 684, 1056]",FOUND,1
996,if parenthesized_expression statement,"[248, 244, 31, 28]",FOUND,3
999,( expression ),[1755],FOUND,1
1000,identifier,[452],FOUND,1
1002,== expression,"[715, 1033]",FOUND,2
1005,' escape_sequence ',[618],FOUND,5
1006,escape_sequence ',[1618],FOUND,2
1008,',[1562],FOUND,1
1009,),"[690, 684, 960, 1033]",FOUND,1
1017,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
1027,identifier = expression,[27],FOUND,2
1035,= expression,"[405, 801, 1139, 1056]",FOUND,2
1037,number_literal,[559],FOUND,2
1038,;,"[684, 982, 1056]",FOUND,1
1048,identifier = expression,"[248, 244, 28]",FOUND,4
1057,= expression,"[405, 801, 1139, 1056]",FOUND,2
1059,number_literal,[559],FOUND,2
1060,;,"[684, 982, 1056]",FOUND,1
1070,identifier = expression,"[248, 244, 31, 28]",FOUND,4
1093,= expression,"[405, 801, 1139, 1056]",FOUND,2
1095,identifier,[559],FOUND,1
1100,- expression,"[715, 982, 684, 1056]",FOUND,11
1102,number_literal,[533],FOUND,1
1103,;,"[684, 975, 982, 1056]",FOUND,1
1111,},"[248, 244, 31, 28]",FOUND,1
1117,},"[173, 244, 147, 31, 28]",FOUND,1
1121,},"[173, 244, 234, 224, 28]",FOUND,1
1126,return expression ;,"[173, 244, 198, 31, 25]",FOUND,7
1133,identifier,[475],FOUND,1
1145,;,"[715, 1070]",FOUND,1
1147,},"[199, 244, 31, 25]",FOUND,2
1150,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
1154,identifier,"[739, 796, 1128]",FOUND,1
1165,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
1166,primitive_type,[624],FOUND,1
1171,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
1172,identifier,"[788, 1443, 1393, 1598]",FOUND,1
1175,),"[1300, 1366, 1321, 1598]",FOUND,1
1177,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
1181,for ( _for_statement_body ) statement,[23],FOUND,19
1185,( _for_statement_body ) statement,[1970],FOUND,1
1186,primitive_type,[78],FOUND,10
1193,identifier,"[739, 720, 1151]",FOUND,2
1195,= expression,"[1363, 1465, 1457]",FOUND,1
1197,number_literal,[459],FOUND,2
1198,;,"[684, 1032, 1605]",FOUND,24
1200,identifier,"[915, 455]",FOUND,1
1202,< expression,"[715, 1048]",FOUND,10
1204,identifier,[506],FOUND,1
1210,( expression ),"[715, 985, 684, 1048]",FOUND,8
1211,identifier,[451],FOUND,1
1214,),"[715, 1018]",FOUND,2
1215,; expression,"[693, 668, 837, 985, 684, 1048]",FOUND,17
1217,++ expression,"[461, 1922]",NOT_FOUND,0
1219,identifier,[540],FOUND,1
1220,) statement,"[715, 701, 684, 1038, 1922]",FOUND,1
1224,{ statement },[333],FOUND,4
1230,if parenthesized_expression statement,[27],FOUND,3
1233,( expression ),[1755],FOUND,1
1234,! expression,[452],FOUND,2
1235,identifier,[541],FOUND,1
1242,( expression ),"[715, 691, 684, 1033]",FOUND,7
1243,identifier,[451],FOUND,1
1246,[ expression ],"[715, 1018]",FOUND,6
1247,identifier,[528],FOUND,1
1248,],"[827, 1090]",FOUND,1
1249,),"[681, 837, 1018]",FOUND,2
1250,),"[693, 668, 837, 691, 684, 1033]",FOUND,1
1256,{ statement },"[653, 362]",FOUND,5
1264,return expression ;,[27],FOUND,12
1271,number_literal,[475],FOUND,2
1272,;,"[684, 1070]",FOUND,1
1278,},"[199, 244, 28]",FOUND,1
1282,},"[173, 244, 147, 28]",FOUND,1
1286,return expression ;,"[173, 244, 236, 25]",FOUND,5
1293,number_literal,[475],FOUND,2
1294,;,"[684, 1070]",FOUND,1
1296,},"[199, 244, 31, 25]",FOUND,2
1299,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
1303,identifier,"[739, 796, 1128]",FOUND,1
1329,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
1330,primitive_type,[624],FOUND,1
1334,identifier,"[739, 720, 1118, 1598]",FOUND,2
1338,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
1340,primitive_type,[649],FOUND,1
1345,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
1346,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
1350,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
1351,],[420],FOUND,1
1352,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
1354,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
1358,for ( _for_statement_body ) statement,[23],FOUND,19
1362,( _for_statement_body ) statement,[1970],FOUND,1
1363,primitive_type,[78],FOUND,10
1370,identifier,"[739, 720, 1151]",FOUND,2
1372,= expression,"[1363, 1465, 1457]",FOUND,1
1374,number_literal,[459],FOUND,2
1375,;,"[684, 1032, 1605]",FOUND,24
1377,identifier,"[915, 455]",FOUND,1
1379,< expression,"[715, 1048]",FOUND,10
1381,identifier,[506],FOUND,1
1385,; expression,"[715, 985, 684, 1048]",FOUND,19
1387,++ expression,"[461, 1922]",NOT_FOUND,0
1389,identifier,[540],FOUND,1
1390,) statement,"[715, 701, 684, 1038, 1922]",FOUND,1
1394,{ statement },[333],FOUND,4
1400,if parenthesized_expression statement,[27],FOUND,3
1403,( expression ),[1755],FOUND,1
1404,! expression,[452],FOUND,2
1405,identifier,[541],FOUND,1
1416,( expression ),"[715, 691, 684, 1033]",FOUND,7
1417,identifier,[451],FOUND,1
1421,[ expression ],"[715, 1018]",FOUND,6
1422,identifier,[528],FOUND,1
1423,],"[827, 1090]",FOUND,1
1424,),"[681, 837, 1018]",FOUND,2
1426,|| expression,"[693, 668, 837, 691, 684, 1033]",FOUND,10
1429,( expression ),[543],FOUND,2
1430,identifier,[378],FOUND,1
1432,> expression,"[527, 1031, 1077, 1856]",FOUND,22
1434,number_literal,[506],FOUND,2
1436,&& expression,"[684, 985, 1031]",FOUND,8
1439,identifier,[544],FOUND,1
1443,( expression ),"[715, 976, 684, 1031]",FOUND,13
1444,identifier,[451],FOUND,1
1448,[ expression ],"[715, 1018]",FOUND,6
1449,identifier,[528],FOUND,1
1451,- expression,"[827, 1090]",FOUND,3
1453,number_literal,[567],FOUND,1
1454,],"[684, 1054, 1090]",FOUND,1
1455,),"[681, 837, 1018]",FOUND,2
1457,> expression,"[693, 668, 837, 976, 684, 1031]",FOUND,20
1459,identifier,[506],FOUND,1
1463,( expression ),"[715, 985, 684, 976, 1031]",FOUND,13
1464,identifier,[451],FOUND,1
1468,[ expression ],"[715, 1018]",FOUND,6
1469,identifier,[528],FOUND,1
1470,],"[827, 1090]",FOUND,1
1471,),"[681, 837, 1018]",FOUND,2
1472,),"[693, 668, 837, 985, 684, 976, 1031]",FOUND,2
1473,),"[664, 837, 959, 684, 1033]",FOUND,1
1479,{ statement },"[653, 362]",FOUND,5
1487,return expression ;,[27],FOUND,12
1494,number_literal,[475],FOUND,2
1495,;,"[684, 1070]",FOUND,1
1501,},"[199, 244, 28]",FOUND,1
1505,},"[173, 244, 147, 28]",FOUND,1
1509,return expression ;,"[173, 244, 236, 25]",FOUND,5
1516,number_literal,[475],FOUND,2
1517,;,"[684, 1070]",FOUND,1
1519,},"[199, 244, 31, 25]",FOUND,2
