Location,Ground_Truth,State_List,Coverage_Result,Rank
352,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
353,identifier,"[988, 1256, 451]",FOUND,1
357,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
359,identifier,[476],FOUND,1
366,),"[715, 1025, 1572]",FOUND,1
367,;,"[698, 668, 837, 1056]",FOUND,1
374,},"[248, 244, 31, 28]",FOUND,1
383,identifier,"[173, 244, 147, 28]",FOUND,2
389,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
390,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
391,string_content escape_sequence,[1531],FOUND,2
406,escape_sequence,[1547],FOUND,2
408,"""","[1554, 1547]",FOUND,1
409,", expression","[627, 663, 684, 1018]",FOUND,1
411,identifier,[476],FOUND,1
414,),"[715, 1025, 1572]",FOUND,1
415,;,"[698, 668, 837, 1056]",FOUND,1
420,},"[248, 244, 31, 28]",FOUND,1
427,if parenthesized_expression statement,"[173, 244, 198, 31, 25]",FOUND,4
430,( expression ),[1755],FOUND,1
431,identifier,[452],FOUND,1
438,> expression,"[715, 1033]",FOUND,13
440,number_literal,[506],FOUND,2
441,),"[684, 985, 1033]",FOUND,1
446,{ statement },"[653, 362]",FOUND,5
453,identifier,[27],FOUND,1
459,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
460,""" string_content ""","[988, 1256, 451]",FOUND,3
461,"string_content """,[1531],FOUND,1
463,"""",[1547],FOUND,1
464,", expression","[627, 663, 684, 1018]",FOUND,1
466,identifier,[476],FOUND,1
473,),"[715, 1025, 1572]",FOUND,1
474,;,"[698, 668, 837, 1056]",FOUND,1
479,},"[248, 244, 28]",FOUND,1
486,return expression ;,"[173, 244, 147, 31, 25]",FOUND,8
493,number_literal,[475],FOUND,2
494,;,"[684, 1070]",FOUND,1
497,},"[199, 244, 31, 25]",FOUND,2
502,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
506,identifier,"[739, 796, 1128]",FOUND,1
514,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
515,primitive_type,[624],FOUND,1
520,identifier,"[739, 720, 1118, 1598]",FOUND,2
524,[ ],"[1300, 1321, 1598]",FOUND,3
525,],[420],FOUND,1
526,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
528,primitive_type,[649],FOUND,1
532,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
539,),"[1300, 1321, 1748, 1601]",FOUND,1
542,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
547,primitive_type,[23],FOUND,2
551,identifier,"[739, 801, 1139]",FOUND,1
552,", _declaration_declarator","[1363, 1455, 1361]",FOUND,3
554,identifier,[1148],FOUND,1
555,;,"[1363, 1477, 1617, 1457]",FOUND,1
562,for ( _for_statement_body ) statement,"[229, 25]",FOUND,7
566,( _for_statement_body ) statement,[1970],FOUND,1
567,identifier = expression,[78],FOUND,1
569,= expression,"[410, 720, 1151, 1042]",FOUND,1
571,number_literal,[559],FOUND,2
572,; expression ; expression,"[684, 982, 1042]",FOUND,7
574,identifier,[479],FOUND,1
576,< expression,"[715, 1034]",FOUND,3
578,identifier,[506],FOUND,1
586,- expression,"[715, 985, 684, 1034]",FOUND,9
588,number_literal,[533],FOUND,1
590,&& expression,"[684, 975, 985, 1034]",FOUND,11
593,( expression ),[544],FOUND,2
594,identifier = expression,[378],FOUND,7
596,= expression,"[527, 1031, 1077, 1856]",FOUND,13
598,identifier,[559],FOUND,1
605,( ),"[715, 982, 684, 1031]",FOUND,18
606,),[451],FOUND,4
607,),"[696, 668, 837, 982, 684, 1031]",FOUND,2
609,!= expression,"[664, 837, 976, 684, 1034]",FOUND,6
612,identifier,[618],FOUND,2
616,&& expression,"[715, 960, 684, 976, 1034]",FOUND,14
619,identifier,[544],FOUND,1
621,!= expression,"[715, 976, 684, 1034]",FOUND,6
624,' escape_sequence ',[618],FOUND,5
625,escape_sequence ',[1618],FOUND,2
627,',[1562],FOUND,1
628,; expression,"[690, 684, 960, 976, 1034]",FOUND,1
630,++ expression,"[469, 1922]",FOUND,4
632,identifier,[540],FOUND,1
633,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
638,{ statement },[333],FOUND,4
645,identifier,[27],FOUND,1
649,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
650,identifier,[528],FOUND,1
651,],"[827, 1090]",FOUND,1
653,= expression,"[681, 837, 1056]",FOUND,2
655,identifier,[559],FOUND,1
656,;,"[715, 982, 684, 1056]",FOUND,1
661,},"[248, 244, 28]",FOUND,1
666,if parenthesized_expression statement,"[173, 244, 236, 31, 25]",FOUND,4
669,( expression ),[1755],FOUND,1
670,identifier,[452],FOUND,1
672,== expression,"[715, 1033]",FOUND,2
675,' escape_sequence ',[618],FOUND,5
676,escape_sequence ',[1618],FOUND,2
678,',[1562],FOUND,1
679,),"[690, 684, 960, 1033]",FOUND,1
684,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
691,identifier,[27],FOUND,1
695,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
696,identifier,[528],FOUND,1
697,],"[827, 1090]",FOUND,1
699,= expression,"[681, 837, 1056]",FOUND,2
701,identifier,[559],FOUND,1
702,;,"[715, 982, 684, 1056]",FOUND,1
709,++ expression,"[248, 244, 28]",FOUND,27
711,identifier,[540],FOUND,1
712,;,"[715, 701, 684, 1056]",FOUND,1
717,},"[248, 244, 31, 28]",FOUND,1
726,identifier,"[173, 244, 147, 31, 25]",FOUND,1
730,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
731,identifier,[528],FOUND,1
732,],"[827, 1090]",FOUND,1
734,= expression,"[681, 837, 1056]",FOUND,2
736,' escape_sequence ',[559],FOUND,8
737,escape_sequence ',[1618],FOUND,2
739,',[1562],FOUND,1
740,;,"[690, 684, 982, 1056]",FOUND,1
749,while parenthesized_expression statement,"[248, 244, 31, 25]",FOUND,11
754,( expression ),[1757],FOUND,1
755,identifier,[452],FOUND,1
757,!= expression,"[715, 1033]",FOUND,5
760,identifier,[618],FOUND,2
764,&& expression,"[715, 960, 684, 1033]",FOUND,3
767,identifier,[544],FOUND,1
769,!= expression,"[715, 976, 684, 1033]",FOUND,5
772,' escape_sequence ',[618],FOUND,5
773,escape_sequence ',[1618],FOUND,2
775,',[1562],FOUND,1
776,),"[690, 684, 960, 976, 1033]",FOUND,1
781,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
788,++ expression,[27],FOUND,28
790,identifier,[540],FOUND,1
791,;,"[715, 701, 684, 1056]",FOUND,1
798,identifier = expression,"[248, 244, 28]",FOUND,4
800,= expression,"[405, 801, 1139, 1056]",FOUND,2
802,identifier,[559],FOUND,1
809,( ),"[715, 982, 684, 1056]",FOUND,8
810,),[451],FOUND,4
811,;,"[696, 668, 837, 982, 684, 1056]",FOUND,1
816,},"[248, 244, 31, 28]",FOUND,1
821,return expression ;,"[173, 244, 198, 31, 25]",FOUND,7
828,identifier,[475],FOUND,1
829,;,"[715, 1070]",FOUND,1
832,},"[199, 244, 31, 25]",FOUND,2
837,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
842,identifier,"[739, 796, 1128]",FOUND,1
846,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
847,primitive_type,[624],FOUND,1
852,identifier,"[739, 720, 1118, 1598]",FOUND,2
856,[ ],"[1300, 1321, 1598]",FOUND,3
857,],[420],FOUND,1
858,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
860,primitive_type,[649],FOUND,1
865,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
867,[ ],"[1300, 1321, 1748, 1601]",FOUND,3
868,],[420],FOUND,1
869,),"[1297, 1300, 1321, 1748, 1601]",FOUND,1
872,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
877,primitive_type,[23],FOUND,2
881,identifier,"[739, 801, 1139]",FOUND,1
883,= expression,"[1363, 1455, 1361]",FOUND,2
885,number_literal,[459],FOUND,2
886,;,"[684, 1032, 1592]",FOUND,1
893,while parenthesized_expression statement,"[221, 25]",FOUND,9
899,( expression ),[1757],FOUND,1
900,( expression ),[452],FOUND,3
901,identifier,[378],FOUND,1
903,[ expression ],"[527, 1031, 1077, 1856]",FOUND,9
904,identifier,"[528, 419]",FOUND,1
905,],"[827, 1090, 1100]",FOUND,1
907,= expression,"[681, 837, 1031, 1428, 1443, 1474, 1856]",FOUND,1
909,identifier,[559],FOUND,1
913,[ expression ],"[715, 982, 684, 1031]",FOUND,6
914,identifier,[528],FOUND,1
915,],"[827, 1090]",FOUND,1
916,),"[681, 837, 982, 684, 1031]",FOUND,2
918,!= expression,"[664, 837, 1033]",FOUND,6
921,' escape_sequence ',[618],FOUND,5
922,escape_sequence ',[1618],FOUND,2
924,',[1562],FOUND,1
925,),"[690, 684, 960, 1033]",FOUND,1
930,{ statement },"[653, 366]",FOUND,3
937,++ expression,[27],FOUND,28
939,identifier,[540],FOUND,1
940,;,"[715, 701, 684, 1056]",FOUND,1
945,},"[248, 244, 28]",FOUND,1
948,},"[173, 244, 198, 31, 25]",FOUND,2
