Location,Ground_Truth,State_List,Coverage_Result,Rank
365,identifier,"[739, 720, 1118, 1598]",FOUND,2
369,[ ],"[1300, 1321, 1598]",FOUND,3
370,],[420],FOUND,1
371,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
373,primitive_type,[649],FOUND,1
377,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
389,),"[1300, 1321, 1748, 1601]",FOUND,1
392,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
397,primitive_type,[23],FOUND,2
401,identifier,"[739, 801, 1139]",FOUND,1
402,", _declaration_declarator","[1363, 1455, 1361]",FOUND,3
404,identifier,[1148],FOUND,1
405,;,"[1363, 1477, 1617, 1457]",FOUND,1
412,for ( _for_statement_body ) statement,"[229, 25]",FOUND,7
416,( _for_statement_body ) statement,[1970],FOUND,1
417,identifier = expression,[78],FOUND,1
419,= expression,"[410, 720, 1151, 1042]",FOUND,1
421,number_literal,[559],FOUND,2
422,; expression ; expression,"[684, 982, 1042]",FOUND,7
424,identifier,[479],FOUND,1
426,< expression,"[715, 1034]",FOUND,3
428,identifier,[506],FOUND,1
441,- expression,"[715, 985, 684, 1034]",FOUND,9
443,number_literal,[533],FOUND,1
445,&& expression,"[684, 975, 985, 1034]",FOUND,11
448,( expression ),[544],FOUND,2
449,identifier = expression,[378],FOUND,7
451,= expression,"[527, 1031, 1077, 1856]",FOUND,13
453,identifier,[559],FOUND,1
460,( ),"[715, 982, 684, 1031]",FOUND,18
461,),[451],FOUND,4
462,),"[696, 668, 837, 982, 684, 1031]",FOUND,2
464,!= expression,"[664, 837, 976, 684, 1034]",FOUND,6
467,identifier,[618],FOUND,2
471,&& expression,"[715, 960, 684, 976, 1034]",FOUND,14
474,identifier,[544],FOUND,1
476,!= expression,"[715, 976, 684, 1034]",FOUND,6
479,' escape_sequence ',[618],FOUND,5
480,escape_sequence ',[1618],FOUND,2
482,',[1562],FOUND,1
483,; expression,"[690, 684, 960, 976, 1034]",FOUND,1
485,++ expression,"[469, 1922]",FOUND,4
487,identifier,[540],FOUND,1
488,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
493,{ statement },[333],FOUND,4
500,identifier,[27],FOUND,1
504,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
505,identifier,[528],FOUND,1
506,],"[827, 1090]",FOUND,1
508,= expression,"[681, 837, 1056]",FOUND,2
510,identifier,[559],FOUND,1
511,;,"[715, 982, 684, 1056]",FOUND,1
516,},"[248, 244, 28]",FOUND,1
523,if parenthesized_expression statement,"[173, 244, 236, 31, 25]",FOUND,4
526,( expression ),[1755],FOUND,1
527,identifier,[452],FOUND,1
529,== expression,"[715, 1033]",FOUND,2
532,' escape_sequence ',[618],FOUND,5
533,escape_sequence ',[1618],FOUND,2
535,',[1562],FOUND,1
536,),"[690, 684, 960, 1033]",FOUND,1
541,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
548,identifier,[27],FOUND,1
552,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
553,identifier,[528],FOUND,1
554,],"[827, 1090]",FOUND,1
556,= expression,"[681, 837, 1056]",FOUND,2
558,identifier,[559],FOUND,1
559,;,"[715, 982, 684, 1056]",FOUND,1
566,++ expression,"[248, 244, 28]",FOUND,27
568,identifier,[540],FOUND,1
569,;,"[715, 701, 684, 1056]",FOUND,1
574,},"[248, 244, 31, 28]",FOUND,1
581,identifier,"[173, 244, 147, 31, 25]",FOUND,1
585,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
586,identifier,[528],FOUND,1
587,],"[827, 1090]",FOUND,1
589,= expression,"[681, 837, 1056]",FOUND,2
591,' escape_sequence ',[559],FOUND,8
592,escape_sequence ',[1618],FOUND,2
594,',[1562],FOUND,1
595,;,"[690, 684, 982, 1056]",FOUND,1
602,return expression ;,"[248, 244, 31, 25]",FOUND,7
609,identifier,[475],FOUND,1
610,;,"[715, 1070]",FOUND,1
613,},"[199, 244, 31, 25]",FOUND,2
618,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
623,identifier,"[739, 796, 1128]",FOUND,1
645,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
646,primitive_type,[624],FOUND,1
651,identifier,"[739, 720, 1118, 1598]",FOUND,2
655,[ ],"[1300, 1321, 1598]",FOUND,3
656,],[420],FOUND,1
657,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
659,primitive_type,[649],FOUND,1
663,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
669,),"[1300, 1321, 1748, 1601]",FOUND,1
672,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
677,primitive_type,[23],FOUND,2
681,identifier,"[739, 801, 1139]",FOUND,1
682,;,"[1363, 1455, 1361]",FOUND,1
689,for ( _for_statement_body ) statement,"[220, 25]",FOUND,7
693,( _for_statement_body ) statement,[1970],FOUND,1
694,identifier = expression,[78],FOUND,1
696,= expression,"[410, 720, 1151, 1042]",FOUND,1
698,identifier,[559],FOUND,1
705,- expression,"[715, 982, 684, 1042]",FOUND,9
707,number_literal,[533],FOUND,1
708,; expression ; expression,"[684, 975, 982, 1042]",FOUND,7
710,identifier,[479],FOUND,1
714,[ expression ],"[715, 1034]",FOUND,8
715,identifier,[528],FOUND,1
716,],"[827, 1090]",FOUND,1
718,== expression,"[681, 837, 1034]",FOUND,19
721,' character ',[618],FOUND,3
722,character ',[1618],FOUND,1
723,',[1562],FOUND,1
725,|| expression,"[690, 684, 960, 1034]",FOUND,18
728,identifier,[543],FOUND,1
732,[ expression ],"[715, 959, 684, 1034]",FOUND,8
733,identifier,[528],FOUND,1
734,],"[827, 1090]",FOUND,1
736,== expression,"[681, 837, 959, 684, 1034]",FOUND,3
739,' escape_sequence ',[618],FOUND,5
740,escape_sequence ',[1618],FOUND,2
742,',[1562],FOUND,1
743,; expression,"[690, 684, 960, 959, 1034]",FOUND,1
745,-- expression,"[469, 1922]",FOUND,6
747,identifier,[540],FOUND,1
748,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
755,;,[333],FOUND,5
762,identifier,"[245, 244, 236, 31, 25]",FOUND,1
766,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
767,identifier,[528],FOUND,1
769,+ expression,"[827, 1090]",FOUND,4
771,number_literal,[567],FOUND,1
772,],"[684, 1054, 1090]",FOUND,1
774,= expression,"[681, 837, 1056]",FOUND,2
776,' escape_sequence ',[559],FOUND,8
777,escape_sequence ',[1618],FOUND,2
779,',[1562],FOUND,1
780,;,"[690, 684, 982, 1056]",FOUND,1
785,identifier,"[248, 244, 31, 25]",FOUND,1
789,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
790,identifier,[528],FOUND,1
792,+ expression,"[827, 1090]",FOUND,4
794,number_literal,[567],FOUND,1
795,],"[684, 1054, 1090]",FOUND,1
797,= expression,"[681, 837, 1056]",FOUND,2
799,' escape_sequence ',[559],FOUND,8
800,escape_sequence ',[1618],FOUND,2
802,',[1562],FOUND,1
803,;,"[690, 684, 982, 1056]",FOUND,1
806,},"[248, 244, 31, 25]",FOUND,2
