Location,Ground_Truth,State_List,Coverage_Result,Rank
294,identifier,[1148],FOUND,1
295,;,"[1363, 1477, 1617, 1457]",FOUND,1
299,for ( _for_statement_body ) statement,"[229, 25]",FOUND,7
303,( _for_statement_body ) statement,[1970],FOUND,1
304,identifier = expression,[78],FOUND,1
306,= expression,"[410, 720, 1151, 1042]",FOUND,1
308,number_literal,[559],FOUND,2
309,; expression ; expression,"[684, 982, 1042]",FOUND,7
311,identifier,[479],FOUND,1
315,[ expression ],"[715, 1034]",FOUND,8
316,identifier,[528],FOUND,1
317,],"[827, 1090]",FOUND,1
319,!= expression,"[681, 837, 1034]",FOUND,4
322,' escape_sequence ',[618],FOUND,5
323,escape_sequence ',[1618],FOUND,2
325,',[1562],FOUND,1
326,; expression,"[690, 684, 960, 1034]",FOUND,1
328,++ expression,"[469, 1922]",FOUND,4
330,identifier,[540],FOUND,1
331,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
335,{ statement },[333],FOUND,4
341,for ( _for_statement_body ) statement,[27],FOUND,13
345,( _for_statement_body ) statement,[1970],FOUND,1
346,identifier = expression,[78],FOUND,1
348,= expression,"[410, 720, 1151, 1042]",FOUND,1
350,number_literal,[559],FOUND,2
351,; expression ; expression,"[684, 982, 1042]",FOUND,7
353,identifier,[479],FOUND,1
357,[ expression ],"[715, 1034]",FOUND,8
358,identifier,[528],FOUND,1
359,],"[827, 1090]",FOUND,1
361,!= expression,"[681, 837, 1034]",FOUND,4
364,' escape_sequence ',[618],FOUND,5
365,escape_sequence ',[1618],FOUND,2
367,',[1562],FOUND,1
368,; expression,"[690, 684, 960, 1034]",FOUND,1
370,++ expression,"[469, 1922]",FOUND,4
372,identifier,[540],FOUND,1
373,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
379,{ statement },[333],FOUND,4
387,if parenthesized_expression statement,[27],FOUND,3
390,( expression ),[1755],FOUND,1
391,identifier,[452],FOUND,1
395,[ expression ],"[715, 1033]",FOUND,8
396,identifier,[528],FOUND,1
397,],"[827, 1090]",FOUND,1
399,== expression,"[681, 837, 1033]",FOUND,3
402,identifier,[618],FOUND,2
406,[ expression ],"[715, 960, 684, 1033]",FOUND,7
407,identifier,[528],FOUND,1
408,],"[827, 1090]",FOUND,1
409,),"[681, 837, 960, 684, 1033]",FOUND,1
417,{ statement },"[653, 362]",FOUND,5
427,return expression ;,[27],FOUND,12
434,identifier,[475],FOUND,1
435,;,"[715, 1070]",FOUND,1
443,},"[199, 244, 28]",FOUND,1
449,},"[173, 244, 147, 28]",FOUND,1
453,},"[173, 244, 236, 28]",FOUND,1
458,return expression ;,"[173, 244, 236, 31, 25]",FOUND,7
465,number_literal,[475],FOUND,2
467,;,"[684, 1070]",FOUND,1
469,},"[199, 244, 31, 25]",FOUND,2
