Location,Ground_Truth,State_List,Coverage_Result,Rank
299,!= expression,"[715, 959, 684, 1033]",FOUND,5
302,' escape_sequence ',[618],FOUND,5
303,escape_sequence ',[1618],FOUND,2
305,',[1562],FOUND,1
306,),"[690, 684, 960, 959, 1033]",FOUND,1
312,;,"[653, 366]",FOUND,5
317,* expression,"[245, 244, 198, 31, 25]",FOUND,13
318,( expression ),[555],FOUND,2
319,identifier,[385],FOUND,1
321,+ expression,"[527, 1031, 1077, 1940]",FOUND,13
323,number_literal,[533],FOUND,1
324,),"[684, 975, 1031]",FOUND,1
326,= expression,"[664, 675, 692, 837, 1056]",FOUND,2
328,' escape_sequence ',[559],FOUND,8
329,escape_sequence ',[1618],FOUND,2
331,',[1562],FOUND,1
332,;,"[690, 684, 982, 1056]",FOUND,1
336,statement,"[248, 244, 31, 25]",FOUND,5
355,if parenthesized_expression statement,"[248, 244, 31, 25]",FOUND,4
358,( expression ),[1755],FOUND,1
359,! expression,[452],FOUND,2
360,identifier,[541],FOUND,1
367,( expression ),"[715, 691, 684, 1033]",FOUND,7
368,identifier,[451],FOUND,1
369,),"[715, 1018]",FOUND,2
371,&& expression,"[693, 668, 837, 691, 684, 1033]",FOUND,4
374,identifier,[544],FOUND,1
376,!= expression,"[715, 976, 684, 1033]",FOUND,5
379,' character ',[618],FOUND,3
380,character ',[1618],FOUND,1
381,',[1562],FOUND,1
382,),"[690, 684, 960, 976, 1033]",FOUND,1
388,return expression ;,"[653, 362]",FOUND,4
395,identifier,[475],FOUND,1
396,;,"[715, 1070]",FOUND,1
400,preproc_if_repeat1,"[199, 244, 147, 31, 25]",FOUND,7
431,if parenthesized_expression statement,"[199, 244, 147, 31, 25]",FOUND,5
434,( expression ),[1755],FOUND,1
435,identifier,[452],FOUND,1
442,( expression ),"[715, 1033]",FOUND,9
443,identifier,[451],FOUND,1
444,),"[715, 1018]",FOUND,2
446,&& expression,"[693, 668, 837, 1033]",FOUND,4
449,identifier,[544],FOUND,1
451,!= expression,"[715, 976, 684, 1033]",FOUND,5
454,' character ',[618],FOUND,3
455,character ',[1618],FOUND,1
456,',[1562],FOUND,1
457,),"[690, 684, 960, 976, 1033]",FOUND,1
463,while parenthesized_expression statement,"[653, 362]",FOUND,18
469,( expression ),[1757],FOUND,1
470,identifier,[452],FOUND,1
477,( expression ),"[715, 1033]",FOUND,9
478,* expression,[451],FOUND,9
479,( expression ),[555],FOUND,2
480,++ expression,[385],FOUND,9
482,identifier,[540],FOUND,1
483,),"[715, 701, 684, 1031]",FOUND,1
485,= expression,"[664, 675, 692, 837, 1018]",FOUND,3
487,identifier = expression,[559],FOUND,10
489,= expression,"[715, 982, 684, 1018]",FOUND,9
491,identifier,[559],FOUND,1
498,( ),"[715, 982, 684, 1018]",FOUND,13
499,),[451],FOUND,4
500,),"[696, 668, 837, 982, 684, 1018]",FOUND,2
501,),"[693, 668, 837, 1033]",FOUND,1
509,;,"[653, 366]",FOUND,5
513,statement,"[245, 244, 198, 147, 31, 25]",FOUND,6
545,if parenthesized_expression statement,"[245, 244, 198, 147, 31, 25]",FOUND,5
548,( expression ),[1755],FOUND,1
549,identifier,[452],FOUND,1
551,== expression,"[715, 1033]",FOUND,2
554,' character ',[618],FOUND,3
555,character ',[1618],FOUND,1
556,',[1562],FOUND,1
557,),"[690, 684, 960, 1033]",FOUND,1
561,{ statement },"[653, 362]",FOUND,5
567,while parenthesized_expression statement,[27],FOUND,21
573,( expression ),[1757],FOUND,1
574,identifier,[452],FOUND,1
581,( expression ),"[715, 1033]",FOUND,9
582,* expression,[451],FOUND,9
583,( expression ),[555],FOUND,2
584,++ expression,[385],FOUND,9
586,identifier,[540],FOUND,1
587,),"[715, 701, 684, 1031]",FOUND,1
589,= expression,"[664, 675, 692, 837, 1018]",FOUND,3
591,identifier = expression,[559],FOUND,10
593,= expression,"[715, 982, 684, 1018]",FOUND,9
595,identifier,[559],FOUND,1
602,( ),"[715, 982, 684, 1018]",FOUND,13
603,),[451],FOUND,4
604,),"[696, 668, 837, 982, 684, 1018]",FOUND,2
605,),"[693, 668, 837, 1033]",FOUND,1
613,;,"[653, 366]",FOUND,5
617,},"[245, 244, 198, 28]",FOUND,1
622,if parenthesized_expression statement,"[173, 244, 147, 31, 25]",FOUND,5
625,( expression ),[1755],FOUND,1
626,identifier,[452],FOUND,1
628,!= expression,"[715, 1033]",FOUND,5
631,identifier,[618],FOUND,2
634,),"[715, 960, 684, 1033]",FOUND,1
640,identifier,"[653, 362]",FOUND,2
646,( expression argument_list_repeat1 ),"[793, 1056]",FOUND,2
647,identifier,[451],FOUND,1
648,", expression","[715, 1018]",FOUND,1
650,identifier,[476],FOUND,1
655,),"[715, 1025, 1572]",FOUND,1
656,;,"[698, 668, 837, 1056]",FOUND,1
661,* expression,"[248, 244, 147, 31, 25]",FOUND,14
662,identifier,[555],FOUND,1
664,= expression,"[625, 692, 837, 1056]",FOUND,2
666,' escape_sequence ',[559],FOUND,8
667,escape_sequence ',[1618],FOUND,2
669,',[1562],FOUND,1
670,;,"[690, 684, 982, 1056]",FOUND,1
675,return expression ;,"[248, 244, 31, 25]",FOUND,7
682,identifier,[475],FOUND,1
688,;,"[715, 1070]",FOUND,1
690,},"[199, 244, 31, 25]",FOUND,2
