Location,Ground_Truth,State_List,Coverage_Result,Rank
633,),"[1300, 1321, 1748, 1669, 1601]",FOUND,1
635,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
639,++ expression,[23],FOUND,61
641,identifier,[540],FOUND,1
642,;,"[715, 701, 684, 1056]",FOUND,1
647,declaration,"[248, 244, 25]",FOUND,25
670,unsigned primitive_type,"[248, 244, 25]",FOUND,26
679,primitive_type,"[704, 770, 801, 1139]",FOUND,3
683,identifier,"[767, 770, 801, 1139]",FOUND,1
689,= expression,"[1363, 1455, 1361]",FOUND,2
691,~ expression,[459],FOUND,33
692,( expression ),[541],FOUND,2
693,~ expression,[378],FOUND,28
694,number_literal,[541],FOUND,4
696,<< expression,"[684, 691, 1031]",FOUND,17
699,identifier,[526],FOUND,2
700,),"[715, 961, 684, 1031]",FOUND,1
702,<< expression,"[664, 837, 691, 684, 1032, 1592]",FOUND,30
705,identifier,[526],FOUND,2
706,;,"[715, 961, 684, 1032, 1592]",FOUND,1
710,unsigned primitive_type,"[221, 31, 25]",FOUND,26
719,primitive_type,"[704, 770, 801, 1139]",FOUND,3
723,identifier,"[767, 770, 801, 1139]",FOUND,1
729,= expression,"[1363, 1455, 1361]",FOUND,2
731,~ expression,[459],FOUND,33
732,identifier,[541],FOUND,1
738,& expression,"[715, 691, 684, 1032, 1592]",FOUND,21
740,identifier,[595],FOUND,1
741,;,"[715, 984, 684, 1032, 1592]",FOUND,1
746,return expression ;,"[221, 31, 25]",FOUND,7
753,identifier,[475],FOUND,1
759,| expression,"[715, 1070]",FOUND,16
761,~ expression,[549],FOUND,7
762,identifier,[541],FOUND,1
763,;,"[715, 691, 684, 977, 1070]",FOUND,1
765,},"[199, 244, 31, 25]",FOUND,2
