Location,Ground_Truth,State_List,Coverage_Result,Rank
315,' escape_sequence ',[618],FOUND,5
316,escape_sequence ',[1618],FOUND,2
318,',[1562],FOUND,1
319,),"[690, 684, 960, 1033]",FOUND,1
324,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
331,primitive_type,[27],FOUND,4
336,identifier,"[739, 801, 1139]",FOUND,1
338,= expression,"[1363, 1455, 1361]",FOUND,2
340,identifier,[459],FOUND,1
343,[ expression ],"[715, 1032, 1592]",FOUND,7
344,identifier,[528],FOUND,1
345,++,"[827, 1090]",FOUND,5
347,],"[667, 684, 1090]",FOUND,1
348,;,"[681, 837, 1032, 1592]",FOUND,2
355,identifier,"[221, 28]",FOUND,2
362,( expression ),"[405, 801, 1139, 1056]",FOUND,5
363,identifier,"[988, 1256, 451]",FOUND,1
366,),"[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,1
367,;,"[761, 770, 801, 1139, 1301, 1363, 1455, 1361, 693, 668, 837, 1056]",FOUND,1
376,identifier,"[248, 244, 31, 28, 310, 220]",FOUND,2
379,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
380,identifier,[528],FOUND,1
381,++,"[827, 1090]",FOUND,5
383,],"[667, 684, 1090]",FOUND,1
385,= expression,"[681, 837, 1056]",FOUND,2
387,identifier,[559],FOUND,1
388,;,"[715, 982, 684, 1056]",FOUND,1
393,},"[248, 244, 31, 28]",FOUND,1
396,},"[173, 244, 147, 31, 25]",FOUND,2
