Location,Ground_Truth,State_List,Coverage_Result,Rank
316,""" string_content ""","[988, 1256, 451]",FOUND,3
317,"string_content """,[1531],FOUND,1
319,"""",[1547],FOUND,1
320,),"[627, 663, 684, 1018]",FOUND,2
321,;,"[693, 668, 837, 1056]",FOUND,1
326,primitive_type,"[248, 244, 31, 25]",FOUND,8
330,identifier,"[739, 801, 1139]",FOUND,1
331,;,"[1363, 1455, 1361]",FOUND,1
335,for ( _for_statement_body ) statement,"[220, 31, 25]",FOUND,9
339,( _for_statement_body ) statement,[1970],FOUND,1
340,identifier = expression,[78],FOUND,1
342,= expression,"[410, 720, 1151, 1042]",FOUND,1
344,identifier,[559],FOUND,1
346,* expression,"[715, 982, 684, 1042]",FOUND,12
348,number_literal,[539],FOUND,2
350,- expression,"[684, 697, 982, 1042]",FOUND,8
352,number_literal,[533],FOUND,1
353,; expression ; expression,"[684, 975, 982, 1042]",FOUND,7
355,identifier,[479],FOUND,1
357,>= expression,"[715, 1034]",FOUND,13
360,number_literal,[506],FOUND,2
361,; expression,"[684, 985, 1034]",FOUND,2
363,-- expression,"[469, 1922]",FOUND,6
365,identifier,[540],FOUND,1
366,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
370,{ statement },[333],FOUND,4
376,( expression ),[27],FOUND,16
377,identifier,[378],FOUND,1
379,& expression,"[527, 1031, 1077, 1856]",FOUND,8
381,( type_descriptor ) expression,[595],FOUND,5
382,unsigned primitive_type,[378],FOUND,9
391,primitive_type,"[1026, 770, 1077, 1856]",FOUND,3
394,) expression,"[767, 770, 1077, 1856]",FOUND,1
395,identifier,[456],FOUND,1
398,( expression argument_list_repeat1 ),"[715, 699, 684, 984, 1031]",FOUND,14
399,number_literal,[451],FOUND,6
400,", expression","[684, 1018]",FOUND,1
402,identifier,[476],FOUND,1
403,),"[715, 1025, 1572]",FOUND,1
404,),"[698, 668, 837, 699, 684, 984, 1031]",FOUND,2
406,? expression : expression,"[664, 837, 1056]",FOUND,22
408,identifier,[470],FOUND,1
415,( expression ),"[715, 1045]",FOUND,4
416,' character ',[451],FOUND,8
417,character ',[1618],FOUND,1
418,',[1562],FOUND,1
419,),"[690, 684, 1018]",FOUND,2
421,: expression,"[693, 668, 837, 1045]",FOUND,2
423,identifier,[507],FOUND,1
430,( expression ),"[715, 978, 684, 1056]",FOUND,5
431,' character ',[451],FOUND,8
432,character ',[1618],FOUND,1
433,',[1562],FOUND,1
434,),"[690, 684, 1018]",FOUND,2
435,;,"[693, 668, 837, 978, 684, 1056]",FOUND,1
439,},"[248, 244, 28]",FOUND,1
444,identifier,"[173, 244, 236, 31, 25]",FOUND,1
451,( expression ),"[405, 801, 1139, 1056]",FOUND,5
452,' escape_sequence ',"[988, 1256, 451]",FOUND,15
453,escape_sequence ',[1618],FOUND,2
455,',[1562],FOUND,1
456,),"[690, 684, 1018]",FOUND,2
457,;,"[693, 668, 837, 1056]",FOUND,1
459,},"[248, 244, 31, 25]",FOUND,2
462,unsigned primitive_type,"[87, 339, 43, 44, 1820]",FOUND,40
471,primitive_type,"[704, 770, 796, 1128]",FOUND,3
475,identifier,"[767, 770, 796, 1128]",FOUND,1
483,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
484,unsigned primitive_type,[624],FOUND,8
493,primitive_type,"[704, 770, 720, 1118, 1598]",FOUND,5
497,identifier,"[767, 770, 720, 1118, 1598]",FOUND,2
498,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
500,unsigned primitive_type,[649],FOUND,6
509,primitive_type,"[704, 770, 720, 1118, 1748, 1601]",FOUND,5
513,identifier,"[767, 770, 720, 1118, 1748, 1601]",FOUND,2
514,),"[1300, 1321, 1748, 1601]",FOUND,1
516,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
520,unsigned primitive_type,[23],FOUND,15
529,primitive_type,"[704, 770, 801, 1139]",FOUND,3
533,identifier,"[767, 770, 801, 1139]",FOUND,1
539,= expression,"[1363, 1455, 1361]",FOUND,2
541,~ expression,[459],FOUND,33
542,( expression ),[541],FOUND,2
543,~ expression,[378],FOUND,28
544,( type_descriptor ) expression,[541],FOUND,5
545,unsigned,[378],FOUND,11
553,) expression,"[1026, 770, 1077, 1856]",FOUND,1
554,number_literal,[456],FOUND,3
556,>> expression,"[684, 699, 691, 1031]",FOUND,24
559,number_literal,[526],FOUND,1
560,),"[684, 961, 1031]",FOUND,1
561,;,"[664, 837, 691, 684, 1032, 1592]",FOUND,2
566,primitive_type,"[221, 25]",FOUND,6
570,identifier,"[739, 801, 1139]",FOUND,1
571,;,"[1363, 1455, 1361]",FOUND,1
575,for ( _for_statement_body ) statement,"[220, 31, 25]",FOUND,9
579,( _for_statement_body ) statement,[1970],FOUND,1
580,identifier = expression,[78],FOUND,1
582,= expression,"[410, 720, 1151, 1042]",FOUND,1
584,number_literal,[559],FOUND,2
585,; expression ; expression,"[684, 982, 1042]",FOUND,7
587,identifier,[479],FOUND,1
589,< expression,"[715, 1034]",FOUND,3
591,identifier,[506],FOUND,1
592,; expression,"[715, 985, 684, 1034]",FOUND,2
594,++ expression,"[469, 1922]",FOUND,4
596,identifier,[540],FOUND,1
597,) statement,"[715, 701, 684, 1027, 1922]",FOUND,1
601,{ statement },[333],FOUND,4
607,if parenthesized_expression statement else_clause,[27],FOUND,6
610,( expression ),[1755],FOUND,1
611,identifier,[452],FOUND,1
613,& expression,"[715, 1033]",FOUND,17
615,number_literal,[595],FOUND,2
616,),"[684, 984, 1033]",FOUND,1
622,{ statement },"[653, 362]",FOUND,5
630,identifier = expression,[27],FOUND,2
632,= expression,"[405, 801, 1139, 1056]",FOUND,2
634,( expression ),[559],FOUND,3
635,identifier,[378],FOUND,1
637,>> expression,"[527, 1031, 1077, 1856]",FOUND,26
640,number_literal,[526],FOUND,1
641,),"[684, 961, 1031]",FOUND,1
643,| expression,"[664, 837, 982, 684, 1056]",FOUND,16
645,identifier,[549],FOUND,1
650,;,"[715, 977, 684, 982, 1056]",FOUND,1
656,},"[248, 244, 28]",FOUND,1
662,else statement,"[173, 244, 147, 28]",FOUND,5
671,{ statement },[373],FOUND,6
679,identifier = expression,[27],FOUND,2
681,= expression,"[405, 801, 1139, 1056]",FOUND,2
683,( expression ),[559],FOUND,3
684,identifier,[378],FOUND,1
686,>> expression,"[527, 1031, 1077, 1856]",FOUND,26
689,number_literal,[526],FOUND,1
690,),"[684, 961, 1031]",FOUND,1
691,;,"[664, 837, 982, 684, 1056]",FOUND,1
697,},"[248, 244, 28]",FOUND,1
701,},"[173, 244, 234, 224, 28]",FOUND,1
706,return expression ;,"[173, 244, 236, 31, 25]",FOUND,7
713,identifier,[475],FOUND,1
714,;,"[715, 1070]",FOUND,1
716,},"[199, 244, 31, 25]",FOUND,2
