Location,Ground_Truth,State_List,Coverage_Result,Rank
459,),"[627, 663, 684, 1018]",FOUND,2
460,;,"[693, 668, 837, 1056]",FOUND,1
464,},"[248, 244, 28]",FOUND,1
469,identifier,"[173, 244, 234, 224, 31, 25]",FOUND,1
473,( expression ),"[405, 801, 1139, 1056]",FOUND,5
474,identifier,"[988, 1256, 451]",FOUND,1
486,),"[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,1
487,;,"[761, 770, 801, 1139, 1301, 1363, 1455, 1361, 693, 668, 837, 1056]",FOUND,1
489,},"[248, 244, 31, 25, 310, 220]",FOUND,2
492,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
496,identifier,"[739, 796, 1128]",FOUND,1
507,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
508,primitive_type,[624],FOUND,1
512,identifier,"[739, 720, 1118, 1598]",FOUND,2
513,),"[1300, 1321, 1598]",FOUND,1
515,{ statement },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,5
519,return expression ;,[23],FOUND,5
526,( expression ),[475],FOUND,5
527,identifier,[378],FOUND,1
529,>= expression,"[527, 1031, 1077, 1856]",FOUND,25
532,' character ',[506],FOUND,3
533,character ',[1618],FOUND,1
534,',[1562],FOUND,1
536,&& expression,"[690, 684, 985, 1031]",FOUND,8
539,identifier,[544],FOUND,1
541,<= expression,"[715, 976, 684, 1031]",FOUND,17
544,' character ',[506],FOUND,3
545,character ',[1618],FOUND,1
546,',[1562],FOUND,1
547,),"[690, 684, 985, 976, 1031]",FOUND,1
548,;,"[664, 837, 1070]",FOUND,2
550,},"[199, 244, 25]",FOUND,2
553,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
557,identifier,"[739, 796, 1128]",FOUND,1
568,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
569,primitive_type,[624],FOUND,1
573,identifier,"[739, 720, 1118, 1598]",FOUND,2
574,),"[1300, 1321, 1598]",FOUND,1
576,{ statement },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,5
580,return expression ;,[23],FOUND,5
587,( expression ),[475],FOUND,5
588,identifier,[378],FOUND,1
594,( expression argument_list_repeat1 ),"[527, 1031, 1077, 1856]",FOUND,21
595,""" string_content ""","[988, 423, 451]",FOUND,3
596,"string_content """,[1531],FOUND,1
622,"""",[1547],FOUND,1
623,", expression","[627, 663, 684, 1018]",FOUND,1
625,identifier,[476],FOUND,1
626,),"[715, 1025, 1572]",FOUND,1
628,!= expression,"[698, 668, 837, 1031]",FOUND,13
631,NULL,[618],FOUND,4
635,),"[680, 684, 960, 1031]",FOUND,1
636,;,"[664, 837, 1070]",FOUND,2
638,},"[199, 244, 25]",FOUND,2
