Location,Ground_Truth,State_List,Coverage_Result,Rank
256,;,"[684, 975, 1032, 1592]",FOUND,1
260,primitive_type,"[221, 25]",FOUND,6
265,identifier,"[739, 801, 1139]",FOUND,1
269,= expression,"[1363, 1455, 1361]",FOUND,2
271,number_literal,[459],FOUND,2
272,;,"[684, 1032, 1592]",FOUND,1
277,if parenthesized_expression statement,"[221, 31, 25]",FOUND,4
280,( expression ),[1755],FOUND,1
281,* expression,[452],FOUND,4
282,identifier,[555],FOUND,1
284,== expression,"[625, 692, 837, 1033]",FOUND,3
287,' escape_sequence ',[618],FOUND,5
288,escape_sequence ',[1618],FOUND,2
290,',[1562],FOUND,1
291,),"[690, 684, 960, 1033]",FOUND,1
297,return ;,"[653, 362]",FOUND,8
303,;,[475],FOUND,3
308,while parenthesized_expression statement,"[163, 244, 147, 31, 25]",FOUND,12
314,( expression ),[1757],FOUND,1
315,identifier,[452],FOUND,1
317,< expression,"[715, 1033]",FOUND,6
319,identifier,[506],FOUND,1
320,),"[715, 985, 684, 1033]",FOUND,1
324,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
330,identifier = expression,[27],FOUND,2
334,= expression,"[405, 801, 1139, 1056]",FOUND,2
336,* expression,[559],FOUND,6
337,identifier,[555],FOUND,1
338,;,"[625, 692, 837, 982, 684, 1056]",FOUND,1
344,* expression,"[248, 244, 28]",FOUND,13
345,identifier,[555],FOUND,1
346,--,"[625, 692, 837, 1056]",FOUND,11
349,= expression,"[667, 684, 692, 837, 1056]",FOUND,2
351,* expression,[559],FOUND,6
352,identifier,[555],FOUND,1
353,;,"[625, 692, 837, 982, 684, 1056]",FOUND,1
359,* expression,"[248, 244, 31, 28]",FOUND,14
360,identifier,[555],FOUND,1
361,++,"[625, 692, 837, 1056]",FOUND,8
364,= expression,"[667, 684, 692, 837, 1056]",FOUND,2
366,identifier,[559],FOUND,1
369,;,"[715, 982, 684, 1056]",FOUND,1
373,},"[248, 244, 31, 28]",FOUND,1
375,},"[173, 244, 198, 31, 25]",FOUND,2
378,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
383,identifier,"[739, 796, 1128]",FOUND,1
387,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
388,primitive_type,[624],FOUND,1
393,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
394,identifier,"[788, 1443, 1393, 1598]",FOUND,1
395,", parameter_declaration","[1300, 1366, 1321, 1598]",FOUND,2
397,primitive_type,[649],FOUND,1
401,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
402,),"[1300, 1321, 1748, 1601]",FOUND,1
404,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
408,primitive_type,[23],FOUND,2
413,* _declarator,"[739, 801, 1139]",FOUND,2
414,identifier,[949],FOUND,1
416,= expression,"[1300, 1291, 1363, 1455, 1361]",FOUND,2
418,identifier,[459],FOUND,1
419,;,"[715, 1032, 1592]",FOUND,1
424,while parenthesized_expression statement,"[221, 25]",FOUND,9
430,( expression ),[1757],FOUND,1
431,identifier,[452],FOUND,1
432,),"[715, 1033]",FOUND,1
436,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
442,* expression,[27],FOUND,8
443,( expression ),[555],FOUND,2
444,identifier,[385],FOUND,1
445,++,"[527, 1031, 1077, 1940]",FOUND,30
447,),"[667, 684, 1031]",FOUND,1
449,= expression,"[664, 675, 692, 837, 1056]",FOUND,2
451,identifier,[559],FOUND,1
453,% expression,"[715, 982, 684, 1056]",FOUND,29
455,number_literal,[539],FOUND,2
458,+ expression,"[684, 697, 982, 1056]",FOUND,7
460,' character ',[533],FOUND,4
461,character ',[1618],FOUND,1
462,',[1562],FOUND,1
463,;,"[690, 684, 975, 982, 1056]",FOUND,1
469,identifier /= expression,"[248, 244, 28]",FOUND,73
471,/= expression,"[405, 801, 1139, 1056]",FOUND,22
474,number_literal,[559],FOUND,2
476,;,"[684, 982, 1056]",FOUND,1
480,},"[248, 244, 31, 28]",FOUND,1
485,* expression,"[173, 244, 198, 31, 25]",FOUND,13
486,identifier,[555],FOUND,1
488,= expression,"[625, 692, 837, 1056]",FOUND,2
490,' escape_sequence ',[559],FOUND,8
491,escape_sequence ',[1618],FOUND,2
493,',[1562],FOUND,1
494,;,"[690, 684, 982, 1056]",FOUND,1
499,identifier,"[248, 244, 31, 25]",FOUND,1
506,( expression ),"[405, 801, 1139, 1056]",FOUND,5
507,identifier,"[988, 1256, 451]",FOUND,1
508,),"[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,1
509,;,"[761, 770, 801, 1139, 1301, 1363, 1455, 1361, 693, 668, 837, 1056]",FOUND,1
511,},"[248, 244, 31, 25, 310, 220]",FOUND,2
