Location,Ground_Truth,State_List,Coverage_Result,Rank
270,),"[684, 985, 1031]",FOUND,1
272,? expression : expression,"[664, 837, 1070]",FOUND,9
274,identifier,[470],FOUND,1
277,[ expression ],"[715, 1045]",FOUND,10
278,-- expression,[528],FOUND,7
280,identifier,[606],FOUND,1
284,],"[827, 907, 684, 1090]",FOUND,1
286,: expression,"[681, 837, 1045]",FOUND,2
288,identifier,[507],FOUND,1
295,( ),"[715, 978, 684, 1070]",FOUND,13
296,),[451],FOUND,4
297,;,"[696, 668, 837, 978, 684, 1070]",FOUND,2
299,},"[199, 244, 25]",FOUND,2
302,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
307,identifier,"[739, 796, 1128]",FOUND,1
314,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
315,primitive_type,[624],FOUND,1
319,identifier,"[739, 720, 1118, 1598]",FOUND,2
320,),"[1300, 1321, 1598]",FOUND,1
322,{ statement },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,5
326,if parenthesized_expression statement else_clause,[23],FOUND,10
329,( expression ),[1755],FOUND,1
330,identifier,[452],FOUND,1
335,>= expression,"[715, 1033]",FOUND,15
338,identifier,[506],FOUND,1
346,),"[715, 985, 684, 1033]",FOUND,1
350,{ statement },"[653, 362]",FOUND,5
356,identifier,[27],FOUND,1
362,( expression ),"[405, 801, 1139, 1056]",FOUND,5
363,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
364,string_content escape_sequence,[1531],FOUND,2
392,escape_sequence,[1547],FOUND,2
394,"""","[1554, 1547]",FOUND,1
395,),"[627, 663, 684, 1018]",FOUND,2
396,;,"[693, 668, 837, 1056]",FOUND,1
400,},"[248, 244, 28]",FOUND,1
404,else statement,"[173, 244, 147, 25]",FOUND,3
411,{ statement },[373],FOUND,6
417,identifier,[27],FOUND,1
420,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
421,identifier,[528],FOUND,1
425,++,"[827, 1090]",FOUND,5
427,],"[667, 684, 1090]",FOUND,1
429,= expression,"[681, 837, 1056]",FOUND,2
431,identifier,[559],FOUND,1
432,;,"[715, 982, 684, 1056]",FOUND,1
436,},"[248, 244, 28]",FOUND,1
438,},"[173, 244, 234, 224, 25]",FOUND,2
