Location,Ground_Truth,State_List,Coverage_Result,Rank
218,identifier,"[989, 1417, 1422]",FOUND,1
223,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
225,' string_fragment ',[227],FOUND,4
226,string_fragment ',[1369],FOUND,1
232,',[1363],FOUND,1
234,},"[614, 646, 589, 941, 1516, 1417, 1422]",FOUND,3
235,",","[617, 646, 589, 845, 1354, 1483]",FOUND,13
237,],"[127, 1354, 1483]",FOUND,14
238,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
241,let variable_declarator ;,"[476, 419, 471, 20, 1786]",FOUND,12
245,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
248,= expression,"[1311, 1385]",FOUND,1
250,identifier,[273],FOUND,1
258,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
259,identifier,[1507],FOUND,1
272,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
273,' string_fragment ',[123],FOUND,3
274,string_fragment ',[1369],FOUND,1
280,',[1363],FOUND,1
281,),"[614, 646, 589, 847]",FOUND,2
282,. identifier,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,1
283,identifier,[1507],FOUND,1
293,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
294,' string_fragment ',[123],FOUND,3
295,string_fragment ',[1369],FOUND,1
297,',[1363],FOUND,1
298,),"[614, 646, 589, 847]",FOUND,2
299,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
301,let variable_declarator ;,"[476, 419, 471, 9, 20, 1786]",FOUND,13
305,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
311,= expression,"[1311, 1385]",FOUND,1
313,identifier,[273],FOUND,1
320,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
321,identifier,[1507],FOUND,1
327,( expression array_repeat1 ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,7
328,function formal_parameters statement_block,[123],FOUND,9
337,( pattern formal_parameters_repeat1 ),[1387],FOUND,3
338,identifier,[126],FOUND,1
341,", pattern","[533, 589, 979, 1370, 1138]",FOUND,3
343,identifier,[124],FOUND,1
349,),"[533, 589, 979, 1474, 1486, 1138]",FOUND,2
351,{ statement },"[1660, 1746]",FOUND,2
354,return expression ;,[25],FOUND,3
361,identifier,"[142, 467, 471, 24]",FOUND,1
365,+ expression,"[543, 686, 822, 1140]",FOUND,14
367,identifier,[241],FOUND,1
373,. identifier,"[543, 686, 776, 746, 822, 1140]",FOUND,1
374,identifier,[1507],FOUND,1
379,;,"[545, 552, 686, 776, 746, 822, 1140]",FOUND,3
381,},"[438, 471, 24]",FOUND,2
382,", expression","[586, 596, 646, 589, 847, 618]",FOUND,3
384,number,"[127, 1465]",FOUND,6
385,),"[646, 589, 845, 1465]",FOUND,2
386,;,"[800, 797, 740, 686, 855, 1425, 1385]",FOUND,2
389,let variable_declarator ;,"[476, 419, 471, 9, 20, 1786]",FOUND,13
393,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
406,= expression,"[1311, 1385]",FOUND,1
408,- expression,[273],FOUND,39
409,number,[224],FOUND,1
413,* expression,"[740, 686, 695, 746, 855, 1425, 1385]",FOUND,24
415,identifier,[233],FOUND,1
419,. identifier,"[543, 686, 749, 746, 855, 1425, 1385, 1140]",FOUND,1
420,identifier,[1507],FOUND,1
422,;,"[545, 552, 686, 749, 746, 855, 1425, 1385, 1140]",FOUND,3
424,let variable_declarator variable_declaration_repeat1 ;,"[476, 419, 471, 9, 20, 1786]",FOUND,34
428,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
436,= expression,"[1311, 1385]",FOUND,1
438,number,[273],FOUND,2
441,", variable_declarator","[740, 686, 855, 1425, 1385]",FOUND,13
444,identifier _initializer,[1201],FOUND,1
452,= expression,"[1311, 1415, 1365]",FOUND,1
454,number,[273],FOUND,2
457,;,"[740, 686, 855, 1425, 1415, 1365]",FOUND,13
460,identifier,"[485, 419, 471, 9, 20, 1786]",FOUND,1
467,. identifier,"[531, 686, 823, 1140]",FOUND,1
468,identifier,[1507],FOUND,1
475,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
476,function formal_parameters statement_block,[123],FOUND,9
485,( pattern ),[1387],FOUND,2
486,identifier,[126],FOUND,1
492,),"[533, 589, 979, 1370, 1138]",FOUND,2
494,{ program_repeat1 },"[1659, 1746]",FOUND,1
497,let variable_declarator ;,[25],FOUND,22
501,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
512,= expression,"[1311, 1385]",FOUND,1
514,( expression ),[273],FOUND,14
515,identifier,[119],FOUND,1
521,. identifier,"[536, 589, 875, 1370, 1139]",FOUND,1
522,identifier,[1503],FOUND,1
528,/ expression,"[494, 557, 589, 875, 1370, 1139]",FOUND,54
530,identifier,[251],FOUND,2
535,),"[501, 589, 669, 602, 875, 1139]",FOUND,2
537,* expression,"[538, 552, 686, 855, 1425, 1385, 1140]",FOUND,26
539,number,[233],FOUND,2
541,* expression,"[740, 686, 749, 746, 855, 1425, 1385]",FOUND,24
543,identifier,[233],FOUND,1
547,. identifier,"[543, 686, 749, 746, 855, 1425, 1385, 1140]",FOUND,1
548,identifier,[1507],FOUND,1
550,;,"[545, 552, 686, 749, 746, 855, 1425, 1385, 1140]",FOUND,3
553,identifier,"[476, 419, 471, 24]",FOUND,1
555,. identifier,"[531, 686, 823, 1140]",FOUND,1
556,identifier,[1507],FOUND,1
565,( ),"[545, 552, 686, 823, 1140]",FOUND,8
566,),[123],FOUND,2
567,;,"[728, 797, 740, 686, 823]",FOUND,2
570,identifier,"[447, 471, 9, 24]",FOUND,1
572,. identifier,"[531, 686, 823, 1140]",FOUND,1
573,identifier,[1507],FOUND,1
576,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
577,identifier,[123],FOUND,1
584,", expression","[501, 589, 847, 1139]",FOUND,3
586,identifier,"[127, 1465]",FOUND,2
593,", expression","[501, 589, 845, 1465, 1139]",FOUND,3
595,number,"[127, 1354, 1465]",FOUND,6
598,", expression","[646, 589, 845, 1354, 1465]",FOUND,3
600,identifier,"[127, 1354, 1465]",FOUND,2
612,", expression","[501, 589, 845, 1354, 1465, 1139]",FOUND,3
614,identifier,"[127, 1354, 1465]",FOUND,2
627,+ expression,"[501, 589, 845, 1354, 1465, 1139]",FOUND,15
629,identifier,[259],FOUND,1
639,),"[501, 589, 677, 602, 845, 1354, 1465, 1139]",FOUND,2
640,;,"[800, 797, 740, 686, 823]",FOUND,2
644,let variable_declarator ;,"[447, 471, 9, 24]",FOUND,18
648,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
660,= expression,"[1311, 1385]",FOUND,1
662,identifier,[273],FOUND,1
675,+ expression,"[543, 686, 855, 1425, 1385, 1140]",FOUND,17
677,number,[241],FOUND,2
681,* expression,"[740, 686, 776, 746, 855, 1425, 1385]",FOUND,23
683,identifier,[233],FOUND,1
693,;,"[543, 686, 749, 746, 776, 855, 1425, 1385, 1140]",FOUND,2
696,let variable_declarator ;,"[476, 419, 471, 9, 24]",FOUND,18
700,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
706,= expression,"[1311, 1385]",FOUND,1
708,identifier,[273],FOUND,1
712,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
713,identifier,[1507],FOUND,1
716,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
717,identifier,[123],FOUND,1
728,),"[501, 589, 847, 1139]",FOUND,2
730,* expression,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,24
732,number,[233],FOUND,2
736,+ expression,"[740, 686, 749, 746, 855, 1425, 1385]",FOUND,15
738,identifier,[241],FOUND,1
745,;,"[543, 686, 776, 746, 855, 1425, 1385, 1140]",FOUND,2
748,let variable_declarator ;,"[476, 419, 471, 9, 24]",FOUND,18
752,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
758,= expression,"[1311, 1385]",FOUND,1
760,identifier,[273],FOUND,1
764,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
765,identifier,[1507],FOUND,1
768,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
769,identifier,[123],FOUND,1
780,),"[501, 589, 847, 1139]",FOUND,2
782,* expression,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,24
784,number,[233],FOUND,2
788,+ expression,"[740, 686, 749, 746, 855, 1425, 1385]",FOUND,15
790,identifier,[241],FOUND,1
797,;,"[543, 686, 776, 746, 855, 1425, 1385, 1140]",FOUND,2
800,identifier,"[476, 419, 471, 9, 24]",FOUND,1
802,. identifier,"[531, 686, 823, 1140]",FOUND,1
803,identifier,[1507],FOUND,1
816,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
818,' string_fragment ',[231],FOUND,9
819,string_fragment ',[1364],FOUND,1
825,',[1329],FOUND,1
826,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
829,if parenthesized_expression statement else_clause,"[447, 471, 9, 24]",FOUND,16
832,( expression ),[1668],FOUND,1
833,identifier,[195],FOUND,1
837,. identifier,"[501, 589, 857, 1139]",FOUND,1
838,identifier,[1503],FOUND,1
841,( expression ),"[494, 507, 589, 857, 1139]",FOUND,8
842,identifier,[125],FOUND,1
853,),"[501, 589, 859, 1139]",FOUND,2
855,> expression,"[634, 637, 646, 589, 857]",FOUND,13
857,number,[250],FOUND,2
858,),"[646, 589, 662, 602, 857]",FOUND,2
860,{ statement },"[524, 57]",FOUND,3
864,identifier,[2],FOUND,1
866,. identifier,"[492, 686, 823, 1407, 1140]",FOUND,1
867,identifier,[1507],FOUND,1
877,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
879,' string_fragment ',[231],FOUND,9
880,string_fragment ',[1364],FOUND,1
884,',[1329],FOUND,1
885,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
888,},"[447, 471, 18]",FOUND,2
890,else statement,"[369, 471, 411, 9, 24, 384]",FOUND,7
895,{ statement } _automatic_semicolon,[42],FOUND,1
899,identifier,[2],FOUND,1
901,. identifier,"[492, 686, 823, 1407, 1140]",FOUND,1
902,identifier,[1507],FOUND,1
912,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
914,' string_fragment ',[231],FOUND,9
915,string_fragment ',[1364],FOUND,1
920,',[1329],FOUND,1
921,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
924,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
927,identifier,"[384, 471, 424, 428, 9, 24, 369]",FOUND,1
929,. identifier,"[531, 686, 823, 1140]",FOUND,1
930,identifier,[1507],FOUND,1
935,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
937,' string_fragment ',[231],FOUND,9
938,string_fragment ',[1364],FOUND,1
953,',[1329],FOUND,1
954,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
957,identifier,"[447, 471, 9, 24]",FOUND,1
959,. identifier,"[531, 686, 823, 1140]",FOUND,1
960,identifier,[1507],FOUND,1
970,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
972,' string_fragment ',[231],FOUND,9
973,string_fragment ',[1364],FOUND,1
978,',[1329],FOUND,1
979,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
982,identifier,"[447, 471, 9, 24]",FOUND,1
984,. identifier,"[531, 686, 823, 1140]",FOUND,1
985,identifier,[1507],FOUND,1
993,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
994,identifier,[123],FOUND,1
1000,. identifier,"[501, 589, 847, 1139]",FOUND,1
1001,identifier,[1503],FOUND,1
1005,", expression","[494, 507, 589, 847, 1139]",FOUND,3
1007,identifier,"[127, 1465]",FOUND,2
1012,", expression","[501, 589, 845, 1465, 1139]",FOUND,3
1014,identifier,"[127, 1354, 1465]",FOUND,2
1019,),"[501, 589, 845, 1354, 1465, 1139]",FOUND,2
1020,;,"[800, 797, 740, 686, 823]",FOUND,2
1024,identifier,"[447, 471, 9, 24]",FOUND,1
1037,+= expression,"[531, 686, 823, 1140]",FOUND,19
1040,identifier,[264],FOUND,2
1050,;,"[543, 686, 791, 746, 823, 1140]",FOUND,2
1053,identifier,"[447, 471, 9, 24]",FOUND,1
1055,. identifier,"[531, 686, 823, 1140]",FOUND,1
1056,identifier,[1507],FOUND,1
1062,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
1063,identifier,[123],FOUND,1
1070,", expression","[501, 589, 847, 1139]",FOUND,3
1072,identifier,"[127, 1465]",FOUND,2
1079,),"[501, 589, 845, 1465, 1139]",FOUND,2
1080,;,"[800, 797, 740, 686, 823]",FOUND,2
1083,identifier,"[447, 471, 9, 24]",FOUND,1
1085,. identifier,"[531, 686, 823, 1140]",FOUND,1
1086,identifier,[1507],FOUND,1
1096,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
1098,identifier,[231],FOUND,1
1104,. identifier,"[543, 686, 719, 746, 823, 1140]",FOUND,1
1105,identifier,[1507],FOUND,1
1110,;,"[545, 552, 686, 719, 746, 823, 1140]",FOUND,2
1113,identifier,"[447, 471, 9, 24]",FOUND,1
1115,. identifier,"[531, 686, 823, 1140]",FOUND,1
1116,identifier,[1507],FOUND,1
1120,( ),"[545, 552, 686, 823, 1140]",FOUND,8
1121,),[123],FOUND,2
1122,;,"[728, 797, 740, 686, 823]",FOUND,2
1124,},"[447, 471, 9, 24]",FOUND,2
1125,),"[586, 596, 646, 589, 847, 618]",FOUND,2
1126,;,"[747, 797, 740, 686, 823]",FOUND,2
