Location,Ground_Truth,State_List,Coverage_Result,Rank
1185,( expression array_repeat1 ),"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,5
1186,number,[123],FOUND,5
1187,", expression","[646, 589, 847]",FOUND,3
1189,number,"[127, 1465]",FOUND,6
1190,),"[646, 589, 845, 1465]",FOUND,2
1191,;,"[800, 700, 682, 855, 1425, 1385]",FOUND,1
1193,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
1200,. identifier,"[531, 686, 823, 1140]",FOUND,1
1201,identifier,[1507],FOUND,1
1202,;,"[545, 552, 686, 823, 1140]",FOUND,2
1204,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1209,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1216,. identifier,"[531, 686, 823, 1140]",FOUND,1
1217,identifier,[1507],FOUND,1
1218,;,"[545, 552, 686, 823, 1140]",FOUND,2
1221,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
1226,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1233,. identifier,"[531, 686, 823, 1140]",FOUND,1
1234,identifier,[1507],FOUND,1
1238,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
1239,number,[123],FOUND,5
1240,", expression","[646, 589, 847]",FOUND,3
1242,- expression,"[127, 1465]",FOUND,36
1243,number,[244],FOUND,2
1244,),"[646, 589, 588, 602, 845, 1465]",FOUND,2
1246,identifier,"[447, 471, 9, 20, 1786, 800, 797, 740, 686, 823]",FOUND,6
1253,. identifier,"[531, 686, 823, 1140]",FOUND,1
1254,identifier,[1507],FOUND,1
1255,;,"[545, 552, 686, 823, 1140]",FOUND,2
1257,statement,"[447, 471, 9, 20, 1786]",FOUND,2
1262,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1269,. identifier,"[531, 686, 823, 1140]",FOUND,1
1270,identifier,[1507],FOUND,1
1271,;,"[545, 552, 686, 823, 1140]",FOUND,2
