Location,Ground_Truth,State_List,Coverage_Result,Rank
578,identifier,[251],FOUND,2
580,* expression,"[501, 589, 669, 602, 661, 646, 847, 1139]",FOUND,24
582,identifier,[251],FOUND,2
583,),"[501, 589, 669, 602, 661, 646, 847, 1139]",FOUND,2
584,;,"[747, 797, 740, 686, 823]",FOUND,2
586,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
635,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
668,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
672,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
678,= expression,"[1311, 1385]",FOUND,1
680,[ ],[273],FOUND,8
681,],[111],FOUND,1
682,;,"[683, 740, 686, 855, 1425, 1385, 1790]",FOUND,2
684,for _for_header statement,"[476, 419, 471, 9, 20, 1786]",FOUND,17
688,( let identifier of expression ),[1498],FOUND,9
689,let identifier of expression ),[112],FOUND,10
693,identifier of expression ),"[488, 589, 842, 1139]",FOUND,12
700,of expression ),"[1202, 1385, 1649]",FOUND,3
703,identifier,[193],FOUND,1
710,),"[501, 589, 830, 1139]",FOUND,6
712,{ statement } _automatic_semicolon,"[516, 69]",FOUND,1
718,identifier,[2],FOUND,1
723,. identifier,"[492, 686, 823, 1407, 1140]",FOUND,1
724,identifier,[1507],FOUND,1
728,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
729,identifier,[123],FOUND,1
736,* expression,"[501, 589, 847, 1139]",FOUND,28
738,identifier,[251],FOUND,2
745,* expression,"[501, 589, 669, 602, 847, 1139]",FOUND,28
747,identifier,[251],FOUND,2
753,),"[501, 589, 669, 602, 847, 1139]",FOUND,2
754,;,"[747, 797, 740, 686, 823]",FOUND,2
756,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
758,identifier,"[384, 471, 429, 9, 20, 1786, 369]",FOUND,2
763,;,"[531, 686, 823, 1140]",FOUND,2
765,statement,"[447, 471, 9, 20, 1786]",FOUND,2
814,statement,"[447, 471, 9, 20, 1786]",FOUND,2
842,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
846,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
856,= expression,"[1311, 1385]",FOUND,1
858,[ expression array_repeat1 ],[273],FOUND,13
864,{ pair object_repeat1 },[111],FOUND,7
865,identifier,[856],FOUND,1
869,: expression,"[1220, 1407]",FOUND,1
871,""" string_fragment """,[132],FOUND,1
872,"string_fragment """,[1357],FOUND,1
878,"""",[1361],FOUND,1
879,", pair","[614, 646, 589, 941, 1458]",FOUND,2
881,identifier,"[989, 1422]",FOUND,1
886,: expression,"[1397, 1422, 1448]",FOUND,1
888,number,[227],FOUND,3
889,},"[646, 589, 941, 1516, 1422]",FOUND,3
890,", expression","[617, 646, 589, 841]",FOUND,6
896,{ pair object_repeat1 },"[127, 1483]",FOUND,5
897,identifier,[865],FOUND,1
901,: expression,"[1212, 1407]",FOUND,1
903,""" string_fragment """,[132],FOUND,1
904,"string_fragment """,[1357],FOUND,1
909,"""",[1361],FOUND,1
910,", pair","[614, 646, 589, 941, 1458]",FOUND,2
912,identifier,"[989, 1422]",FOUND,1
917,: expression,"[1397, 1422, 1448]",FOUND,1
919,number,[227],FOUND,3
920,},"[646, 589, 941, 1516, 1422]",FOUND,3
921,", expression","[617, 646, 589, 845, 1483]",FOUND,3
927,{ pair object_repeat1 },"[127, 1354, 1483]",FOUND,5
928,identifier,[865],FOUND,1
932,: expression,"[1212, 1407]",FOUND,1
934,""" string_fragment """,[132],FOUND,1
935,"string_fragment """,[1357],FOUND,1
941,"""",[1361],FOUND,1
942,", pair","[614, 646, 589, 941, 1458]",FOUND,2
944,identifier,"[989, 1422]",FOUND,1
949,: expression,"[1397, 1422, 1448]",FOUND,1
951,number,[227],FOUND,3
952,},"[646, 589, 941, 1516, 1422]",FOUND,3
953,",","[617, 646, 589, 845, 1354, 1483]",FOUND,13
955,],"[127, 1354, 1483]",FOUND,14
956,;,"[735, 740, 686, 855, 1425, 1385]",FOUND,2
958,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
967,. identifier,"[531, 686, 823, 1140]",FOUND,1
968,identifier,[1507],FOUND,1
971,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
972,identifier => expression,[123],FOUND,22
977,=> expression,"[501, 589, 847, 1139]",FOUND,12
980,identifier,[168],FOUND,1
984,. identifier,"[501, 589, 661, 646, 847, 1139]",FOUND,1
985,identifier,[1503],FOUND,1
990,),"[494, 507, 589, 661, 646, 847, 1139]",FOUND,2
991,;,"[747, 797, 740, 686, 823]",FOUND,2
