Location,Ground_Truth,State_List,Coverage_Result,Rank
259,static _property_name formal_parameters statement_block,"[1085, 1040, 1071, 985, 988, 1042]",FOUND,4
266,identifier,"[1009, 1228, 1526, 1698]",FOUND,3
270,( pattern ),"[1342, 1231, 1526]",FOUND,5
271,identifier,[126],FOUND,1
281,),"[533, 589, 979, 1370, 1138]",FOUND,2
283,{ program_repeat1 } _automatic_semicolon,"[1659, 1556]",FOUND,2
287,let variable_declarator ;,[27],FOUND,14
291,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
297,= expression,"[1311, 1385]",FOUND,1
299,new primary_expression arguments,[273],FOUND,3
303,identifier,[192],FOUND,1
308,( ),"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,4
309,),[123],FOUND,2
310,;,"[728, 700, 682, 855, 1425, 1385]",FOUND,1
314,for _for_header statement,"[476, 419, 471, 26]",FOUND,14
318,( let identifier of expression ),[1498],FOUND,9
319,let identifier of expression ),[112],FOUND,10
323,identifier of expression ),"[488, 589, 842, 1139]",FOUND,12
329,of expression ),"[1202, 1385, 1649]",FOUND,3
332,identifier,[193],FOUND,1
342,),"[501, 589, 830, 1139]",FOUND,6
344,{ statement } _automatic_semicolon,"[516, 69]",FOUND,1
349,identifier,[2],FOUND,1
354,. identifier,"[492, 686, 823, 1407, 1140]",FOUND,1
355,identifier,[1507],FOUND,1
358,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
359,identifier,[123],FOUND,1
364,),"[501, 589, 847, 1139]",FOUND,2
365,;,"[747, 797, 740, 686, 823]",FOUND,2
369,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
373,return expression ;,"[384, 471, 429, 9, 26, 369]",FOUND,11
380,identifier,"[142, 467, 471, 9, 26]",FOUND,1
385,;,"[543, 686, 822, 1140]",FOUND,2
388,} _automatic_semicolon,"[438, 471, 9, 26]",FOUND,2
390,},"[1085, 1044, 1071, 985, 988, 1042]",FOUND,2
393,let variable_declarator ;,"[465, 419, 471, 20, 1786, 86, 97, 740, 686, 823]",FOUND,27
397,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
403,= expression,"[1311, 1385]",FOUND,1
405,identifier,[273],FOUND,1
410,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
411,identifier,[1507],FOUND,1
415,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
416,[ expression array_repeat1 ],[123],FOUND,11
417,number,[105],FOUND,6
419,", expression","[646, 589, 858]",FOUND,2
421,number,"[127, 1429]",FOUND,5
423,],"[646, 589, 845, 1429]",FOUND,3
424,),"[651, 646, 589, 847]",FOUND,2
425,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
427,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
434,. identifier,"[531, 686, 823, 1140]",FOUND,1
435,identifier,[1507],FOUND,1
438,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
439,identifier,[123],FOUND,1
444,. identifier,"[501, 589, 847, 1139]",FOUND,1
445,identifier,[1503],FOUND,1
448,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
449,number,[125],FOUND,5
451,),"[646, 589, 859]",FOUND,2
452,),"[634, 637, 646, 589, 847]",FOUND,2
453,;,"[747, 797, 740, 686, 823]",FOUND,2
455,program_repeat1,"[447, 471, 9, 20, 1786]",FOUND,3
467,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
474,. identifier,"[531, 686, 823, 1140]",FOUND,1
475,identifier,[1507],FOUND,1
478,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
479,identifier,[123],FOUND,1
484,. identifier,"[501, 589, 847, 1139]",FOUND,1
485,identifier,[1503],FOUND,1
488,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
489,number,[125],FOUND,5
491,),"[646, 589, 859]",FOUND,2
492,),"[634, 637, 646, 589, 847]",FOUND,2
493,;,"[747, 797, 740, 686, 823]",FOUND,2
495,statement,"[447, 471, 9, 20, 1786]",FOUND,2
508,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
513,. identifier,"[531, 686, 823, 1140]",FOUND,1
514,identifier,[1507],FOUND,1
517,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
518,number,[123],FOUND,5
520,),"[646, 589, 847]",FOUND,2
521,;,"[747, 797, 740, 686, 823]",FOUND,2
523,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
528,. identifier,"[531, 686, 823, 1140]",FOUND,1
529,identifier,[1507],FOUND,1
535,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
536,number,[123],FOUND,5
538,),"[646, 589, 847]",FOUND,2
539,;,"[747, 797, 740, 686, 823]",FOUND,2
