Location,Ground_Truth,State_List,Coverage_Result,Rank
392,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
393,number,[123],FOUND,5
394,", expression","[646, 589, 847]",FOUND,3
396,number,"[127, 1465]",FOUND,6
397,", expression","[646, 589, 845, 1465]",FOUND,3
399,number,"[127, 1354, 1465]",FOUND,6
402,", expression","[646, 589, 845, 1354, 1465]",FOUND,3
404,number,"[127, 1354, 1465]",FOUND,6
407,),"[646, 589, 845, 1354, 1465]",FOUND,2
408,;,"[800, 797, 740, 686, 823]",FOUND,2
411,identifier,"[447, 471, 22]",FOUND,3
413,. identifier,"[531, 686, 823, 1140]",FOUND,1
414,identifier,[1507],FOUND,1
426,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
428,' string_fragment ',[231],FOUND,9
429,string_fragment ',[1364],FOUND,1
433,',[1329],FOUND,1
434,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
437,identifier,"[447, 471, 9, 22]",FOUND,4
439,. identifier,"[531, 686, 823, 1140]",FOUND,1
440,identifier,[1507],FOUND,1
450,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
452,number,[231],FOUND,2
453,;,"[740, 686, 719, 746, 823]",FOUND,2
456,identifier,"[447, 471, 9, 22]",FOUND,4
458,. identifier,"[531, 686, 823, 1140]",FOUND,1
459,identifier,[1507],FOUND,1
469,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
470,number,[123],FOUND,5
472,", expression","[646, 589, 847]",FOUND,3
474,number,"[127, 1465]",FOUND,6
476,", expression","[646, 589, 845, 1465]",FOUND,3
478,number,"[127, 1354, 1465]",FOUND,6
481,", expression","[646, 589, 845, 1354, 1465]",FOUND,3
483,number,"[127, 1354, 1465]",FOUND,6
486,),"[646, 589, 845, 1354, 1465]",FOUND,2
487,;,"[800, 797, 740, 686, 823]",FOUND,2
491,identifier,"[447, 471, 9, 22]",FOUND,4
493,+= expression,"[531, 686, 823, 1140]",FOUND,19
496,identifier,[264],FOUND,2
501,* expression,"[543, 686, 791, 746, 823, 1140]",FOUND,38
503,identifier,[233],FOUND,1
509,;,"[543, 686, 749, 746, 791, 823, 1140]",FOUND,2
512,identifier,"[447, 471, 9, 22]",FOUND,4
514,+= expression,"[531, 686, 823, 1140]",FOUND,19
517,identifier,[264],FOUND,2
522,* expression,"[543, 686, 791, 746, 823, 1140]",FOUND,38
524,identifier,[233],FOUND,1
530,;,"[543, 686, 749, 746, 791, 823, 1140]",FOUND,2
533,if parenthesized_expression statement,"[447, 471, 9, 22]",FOUND,7
536,( expression ),[1668],FOUND,1
537,identifier,[195],FOUND,1
539,< expression,"[501, 589, 857, 1139]",FOUND,18
541,number,[250],FOUND,2
544,+ expression,"[646, 589, 662, 602, 857]",FOUND,31
546,identifier,[259],FOUND,1
553,|| expression,"[501, 589, 677, 602, 662, 857, 1139]",FOUND,10
556,identifier,[254],FOUND,1
558,> expression,"[501, 589, 672, 602, 857, 1139]",FOUND,17
560,number,[250],FOUND,2
564,- expression,"[646, 589, 662, 602, 672, 857]",FOUND,27
566,identifier,[259],FOUND,1
572,),"[501, 589, 677, 602, 662, 672, 857, 1139]",FOUND,2
574,identifier = expression,"[524, 57]",FOUND,11
581,= expression,"[531, 686, 823, 1140]",FOUND,8
583,- expression,[231],FOUND,32
584,identifier,[224],FOUND,2
590,;,"[543, 686, 695, 746, 719, 823, 1140]",FOUND,2
593,if parenthesized_expression statement,"[447, 471, 411, 9, 22]",FOUND,7
596,( expression ),[1668],FOUND,1
597,identifier,[195],FOUND,1
599,< expression,"[501, 589, 857, 1139]",FOUND,18
601,number,[250],FOUND,2
604,+ expression,"[646, 589, 662, 602, 857]",FOUND,31
606,identifier,[259],FOUND,1
613,|| expression,"[501, 589, 677, 602, 662, 857, 1139]",FOUND,10
616,identifier,[254],FOUND,1
618,> expression,"[501, 589, 672, 602, 857, 1139]",FOUND,17
620,number,[250],FOUND,2
624,- expression,"[646, 589, 662, 602, 672, 857]",FOUND,27
626,identifier,[259],FOUND,1
632,),"[501, 589, 677, 602, 662, 672, 857, 1139]",FOUND,2
634,identifier = expression,"[524, 57]",FOUND,11
641,= expression,"[531, 686, 823, 1140]",FOUND,8
643,- expression,[231],FOUND,32
644,identifier,[224],FOUND,2
650,;,"[543, 686, 695, 746, 719, 823, 1140]",FOUND,2
653,identifier,"[447, 471, 411, 9, 22]",FOUND,4
655,. identifier,"[531, 686, 823, 1140]",FOUND,1
656,identifier,[1507],FOUND,1
666,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
668,' string_fragment ',[231],FOUND,9
669,string_fragment ',[1364],FOUND,1
672,',[1329],FOUND,1
673,;,"[687, 740, 686, 719, 746, 823]",FOUND,2
676,identifier,"[447, 471, 9, 22]",FOUND,4
678,. identifier,"[531, 686, 823, 1140]",FOUND,1
679,identifier,[1507],FOUND,1
688,( ),"[545, 552, 686, 823, 1140]",FOUND,8
689,),[123],FOUND,2
690,;,"[728, 797, 740, 686, 823]",FOUND,2
693,identifier,"[447, 471, 9, 22]",FOUND,4
695,. identifier,"[531, 686, 823, 1140]",FOUND,1
696,identifier,[1507],FOUND,1
699,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
700,identifier,[123],FOUND,1
701,", expression","[501, 589, 847, 1139]",FOUND,3
703,identifier,"[127, 1465]",FOUND,2
704,", expression","[501, 589, 845, 1465, 1139]",FOUND,3
706,identifier,"[127, 1354, 1465]",FOUND,2
712,", expression","[501, 589, 845, 1354, 1465, 1139]",FOUND,3
714,number,"[127, 1354, 1465]",FOUND,6
715,", expression","[646, 589, 845, 1354, 1465]",FOUND,3
717,number,"[127, 1354, 1465]",FOUND,6
718,),"[646, 589, 845, 1354, 1465]",FOUND,2
719,;,"[800, 797, 740, 686, 823]",FOUND,2
722,identifier,"[447, 471, 9, 22]",FOUND,4
724,. identifier,"[531, 686, 823, 1140]",FOUND,1
725,identifier,[1507],FOUND,1
729,( ),"[545, 552, 686, 823, 1140]",FOUND,8
730,),[123],FOUND,2
731,;,"[728, 797, 740, 686, 823]",FOUND,2
733,} _automatic_semicolon,"[447, 471, 9, 22]",FOUND,1
