Location,Ground_Truth,State_List,Coverage_Result,Rank
755,"""",[1328],FOUND,1
757,< expression,"[687, 740, 686, 823]",FOUND,10
759,""" string_fragment """,[219],FOUND,28
760,"string_fragment """,[1339],FOUND,1
762,"""",[1328],FOUND,1
764,&& expression,"[687, 740, 686, 726, 746, 823]",FOUND,16
767,""" string_fragment """,[235],FOUND,5
768,"string_fragment """,[1339],FOUND,1
770,"""",[1328],FOUND,1
772,< expression,"[687, 740, 686, 751, 746, 823]",FOUND,10
774,""" string_fragment """,[219],FOUND,28
775,"string_fragment """,[1339],FOUND,1
777,"""",[1328],FOUND,1
778,;,"[687, 740, 686, 726, 746, 751, 823]",FOUND,2
781,statement,"[447, 471, 9, 20, 1786]",FOUND,2
789,""" string_fragment ""","[447, 471, 9, 20, 1786]",FOUND,45
790,"string_fragment """,[1339],FOUND,1
791,"""",[1328],FOUND,1
793,< expression,"[687, 740, 686, 823]",FOUND,10
795,""" string_fragment """,[219],FOUND,28
796,"string_fragment """,[1339],FOUND,1
798,"""",[1328],FOUND,1
800,< expression,"[687, 740, 686, 726, 746, 823]",FOUND,10
802,""" string_fragment """,[219],FOUND,28
803,"string_fragment """,[1339],FOUND,1
805,"""",[1328],FOUND,1
806,;,"[687, 740, 686, 726, 746, 823]",FOUND,2
