Location,Ground_Truth,State_List,Coverage_Result,Rank
730,function identifier formal_parameters statement_block _automatic_semicolon,"[447, 471, 9, 20, 1786]",FOUND,5
739,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
754,( ),[1675],FOUND,2
755,),[126],FOUND,2
757,{ statement } _automatic_semicolon,"[1538, 1672]",FOUND,2
763,statement } _automatic_semicolon,[23],FOUND,21
813,return expression ;,[23],FOUND,1
820,number,"[142, 467, 471, 22]",FOUND,12
822,+ expression,"[740, 686, 822]",FOUND,13
824,identifier,[241],FOUND,1
828,. identifier,"[543, 686, 776, 746, 822, 1140]",FOUND,1
829,identifier,[1507],FOUND,1
835,( ),"[545, 552, 686, 776, 746, 822, 1140]",FOUND,10
836,),[123],FOUND,2
838,* expression,"[728, 797, 740, 686, 776, 746, 822]",FOUND,19
840,number,[233],FOUND,2
841,;,"[740, 686, 749, 746, 776, 822]",FOUND,2
843,} _automatic_semicolon,"[438, 471, 22]",FOUND,1
846,identifier,"[434, 419, 471, 9, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,6
848,. identifier,"[531, 686, 823, 1140]",FOUND,1
849,identifier,[1507],FOUND,1
855,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
856,""" string_fragment """,[123],FOUND,4
857,"string_fragment """,[1357],FOUND,1
864,"""",[1361],FOUND,1
865,),"[614, 646, 589, 847]",FOUND,2
866,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
867,identifier,[1507],FOUND,1
869,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
870,""" string_fragment """,[123],FOUND,4
871,"string_fragment """,[1357],FOUND,1
876,"""",[1361],FOUND,1
877,", expression","[614, 646, 589, 847]",FOUND,3
879,( ),"[127, 1465]",FOUND,11
880,),[120],FOUND,1
882,=> statement_block,"[1538, 1763]",FOUND,1
885,{ program_repeat1 },[169],FOUND,1
891,program_repeat1 },[5],FOUND,4
953,identifier,[5],FOUND,1
960,. identifier,"[499, 686, 823, 1407, 1140]",FOUND,1
961,identifier,[1507],FOUND,1
965,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
966,identifier,[123],FOUND,1
981,( ),"[501, 589, 847, 1139]",FOUND,6
982,),[125],FOUND,2
983,),"[601, 637, 646, 589, 847]",FOUND,2
984,;,"[747, 797, 740, 686, 823]",FOUND,2
990,identifier,"[447, 471, 24]",FOUND,1
996,( expression ),"[531, 686, 823, 1140]",FOUND,3
997,identifier,[123],FOUND,1
1004,),"[501, 589, 847, 1139]",FOUND,2
1005,;,"[747, 797, 740, 686, 823]",FOUND,2
1007,},"[447, 471, 9, 24]",FOUND,2
1008,),"[586, 613, 646, 589, 845, 1465, 618]",FOUND,2
1009,;,"[800, 797, 740, 686, 823]",FOUND,2
1012,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1014,. identifier,"[531, 686, 823, 1140]",FOUND,1
1015,identifier,[1507],FOUND,1
1021,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1022,""" string_fragment """,[123],FOUND,4
1023,"string_fragment """,[1357],FOUND,1
1031,"""",[1361],FOUND,1
1032,),"[614, 646, 589, 847]",FOUND,2
1033,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
1034,identifier,[1507],FOUND,1
1036,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
1037,""" string_fragment """,[123],FOUND,4
1038,"string_fragment """,[1357],FOUND,1
1043,"""",[1361],FOUND,1
1044,", expression","[614, 646, 589, 847]",FOUND,3
1046,( ),"[127, 1465]",FOUND,11
1047,),[120],FOUND,1
1049,=> statement_block,"[1538, 1763]",FOUND,1
1052,{ program_repeat1 },[169],FOUND,1
1058,program_repeat1 },[5],FOUND,4
1123,identifier,[5],FOUND,1
1130,. identifier,"[499, 686, 823, 1407, 1140]",FOUND,1
1131,identifier,[1507],FOUND,1
1138,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1139,identifier,[123],FOUND,1
1154,( ),"[501, 589, 847, 1139]",FOUND,6
1155,),[125],FOUND,2
1156,),"[601, 637, 646, 589, 847]",FOUND,2
1157,;,"[747, 797, 740, 686, 823]",FOUND,2
1163,identifier,"[447, 471, 24]",FOUND,1
1169,( expression ),"[531, 686, 823, 1140]",FOUND,3
1170,identifier,[123],FOUND,1
1177,),"[501, 589, 847, 1139]",FOUND,2
1178,;,"[747, 797, 740, 686, 823]",FOUND,2
1180,},"[447, 471, 9, 24]",FOUND,2
1181,),"[586, 613, 646, 589, 845, 1465, 618]",FOUND,2
1182,;,"[800, 797, 740, 686, 823]",FOUND,2
1185,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
1187,. identifier,"[531, 686, 823, 1140]",FOUND,1
1188,identifier,[1507],FOUND,1
1194,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
1195,""" string_fragment """,[123],FOUND,4
1196,"string_fragment """,[1357],FOUND,1
1201,"""",[1361],FOUND,1
1202,),"[614, 646, 589, 847]",FOUND,2
1203,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
1204,identifier,[1507],FOUND,1
1206,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
1207,""" string_fragment """,[123],FOUND,4
1208,"string_fragment """,[1357],FOUND,1
1213,"""",[1361],FOUND,1
1214,", expression","[614, 646, 589, 847]",FOUND,3
1216,( ),"[127, 1465]",FOUND,11
1217,),[120],FOUND,1
1219,=> statement_block,"[1538, 1763]",FOUND,1
1222,{ program_repeat1 },[169],FOUND,1
1228,program_repeat1 },[5],FOUND,4
1270,identifier,[5],FOUND,1
1277,. identifier,"[499, 686, 823, 1407, 1140]",FOUND,1
1278,identifier,[1507],FOUND,1
1281,( ),"[545, 552, 686, 823, 1140]",FOUND,8
1282,),[123],FOUND,2
1283,;,"[728, 797, 740, 686, 823]",FOUND,2
1289,identifier,"[447, 471, 24]",FOUND,1
1295,( expression ),"[531, 686, 823, 1140]",FOUND,3
1296,identifier,[123],FOUND,1
1303,),"[501, 589, 847, 1139]",FOUND,2
1304,;,"[747, 797, 740, 686, 823]",FOUND,2
1306,},"[447, 471, 9, 24]",FOUND,2
1307,),"[586, 613, 646, 589, 845, 1465, 618]",FOUND,2
1308,;,"[800, 797, 740, 686, 823]",FOUND,2
