Location,Ground_Truth,State_List,Coverage_Result,Rank
284,),"[501, 589, 679, 602, 654, 646, 859, 1139]",FOUND,2
285,),"[634, 637, 646, 589, 847]",FOUND,2
286,;,"[747, 700, 682, 822]",FOUND,1
289,} _automatic_semicolon,"[438, 471, 9, 26]",FOUND,2
292,identifier,"[1085, 1040, 1071, 985, 988, 1042]",FOUND,3
295,( pattern ),"[1342, 1228, 1526]",FOUND,5
296,identifier,[126],FOUND,1
301,),"[533, 589, 979, 1370, 1138]",FOUND,2
303,{ statement } _automatic_semicolon,"[1659, 1515]",FOUND,1
307,return expression ;,[27],FOUND,1
314,this,"[142, 467, 471, 26]",FOUND,3
318,. identifier,"[740, 686, 822]",FOUND,1
319,identifier,[1507],FOUND,1
326,. identifier,"[545, 552, 686, 822, 1140]",FOUND,1
327,identifier,[1507],FOUND,1
335,( expression ),"[545, 552, 686, 822, 1140]",FOUND,7
336,identifier,[123],FOUND,1
341,),"[501, 589, 847, 1139]",FOUND,2
342,;,"[747, 797, 740, 686, 822]",FOUND,2
345,} _automatic_semicolon,"[438, 471, 26]",FOUND,1
347,},"[1085, 1040, 1071, 985, 988, 1042]",FOUND,2
350,identifier,"[465, 419, 471, 20, 1786, 86, 97, 740, 686, 823]",FOUND,6
356,. identifier,"[531, 686, 823, 1140]",FOUND,1
357,identifier,[1507],FOUND,1
363,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
365,new primary_expression arguments,[231],FOUND,14
369,identifier,[192],FOUND,1
375,( expression ),"[529, 657, 682, 719, 746, 823, 1138]",FOUND,2
376,[ ],[123],FOUND,41
377,],[105],FOUND,3
378,),"[670, 646, 589, 847, 1815]",FOUND,2
379,;,"[747, 700, 682, 719, 746, 823]",FOUND,1
382,let variable_declarator ;,"[447, 471, 9, 20, 1786]",FOUND,13
386,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
388,= expression,"[1311, 1385]",FOUND,1
390,identifier,[273],FOUND,1
396,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
397,identifier,[1507],FOUND,1
402,. identifier,"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,1
403,identifier,[1507],FOUND,1
406,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
407,' string_fragment ',[123],FOUND,3
408,string_fragment ',[1369],FOUND,1
409,',[1363],FOUND,1
410,),"[614, 646, 589, 847]",FOUND,2
411,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
413,let variable_declarator ;,"[476, 419, 471, 9, 20, 1786]",FOUND,13
417,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
420,= expression,"[1311, 1385]",FOUND,1
422,identifier,[273],FOUND,1
423,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
424,identifier,[1507],FOUND,1
427,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
428,' string_fragment ',[123],FOUND,3
429,string_fragment ',[1369],FOUND,1
430,',[1363],FOUND,1
431,),"[614, 646, 589, 847]",FOUND,2
432,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
434,let variable_declarator ;,"[476, 419, 471, 9, 20, 1786]",FOUND,13
438,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
440,= expression,"[1311, 1385]",FOUND,1
442,identifier,[273],FOUND,1
444,. identifier,"[543, 686, 855, 1425, 1385, 1140]",FOUND,1
445,identifier,[1507],FOUND,1
451,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
452,' string_fragment ',[123],FOUND,3
453,string_fragment ',[1369],FOUND,1
454,',[1363],FOUND,1
455,),"[614, 646, 589, 847]",FOUND,2
456,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
459,identifier,"[476, 419, 471, 9, 20, 1786]",FOUND,1
466,. identifier,"[531, 686, 823, 1140]",FOUND,1
467,identifier,[1507],FOUND,1
470,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
471,identifier,[123],FOUND,1
472,. identifier,"[501, 589, 847, 1139]",FOUND,1
473,identifier,[1503],FOUND,1
476,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
477,' string_fragment ',[125],FOUND,3
478,string_fragment ',[1369],FOUND,1
479,',[1363],FOUND,1
480,),"[614, 646, 589, 859]",FOUND,2
481,),"[634, 637, 646, 589, 847]",FOUND,2
482,;,"[747, 797, 740, 686, 823]",FOUND,2
484,statement,"[447, 471, 9, 20, 1786]",FOUND,2
496,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
503,. identifier,"[531, 686, 823, 1140]",FOUND,1
504,identifier,[1507],FOUND,1
507,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
508,identifier,[123],FOUND,1
509,. identifier,"[501, 589, 847, 1139]",FOUND,1
510,identifier,[1503],FOUND,1
513,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
514,' string_fragment ',[125],FOUND,3
515,string_fragment ',[1369],FOUND,1
516,',[1363],FOUND,1
517,),"[614, 646, 589, 859]",FOUND,2
518,),"[634, 637, 646, 589, 847]",FOUND,2
519,;,"[747, 797, 740, 686, 823]",FOUND,2
521,statement,"[447, 471, 9, 20, 1786]",FOUND,2
534,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
541,. identifier,"[531, 686, 823, 1140]",FOUND,1
542,identifier,[1507],FOUND,1
545,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
546,identifier,[123],FOUND,1
547,. identifier,"[501, 589, 847, 1139]",FOUND,1
548,identifier,[1503],FOUND,1
551,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
552,' string_fragment ',[125],FOUND,3
553,string_fragment ',[1369],FOUND,1
554,',[1363],FOUND,1
555,),"[614, 646, 589, 859]",FOUND,2
556,),"[634, 637, 646, 589, 847]",FOUND,2
557,;,"[747, 797, 740, 686, 823]",FOUND,2
