Location,Ground_Truth,State_List,Coverage_Result,Rank
442,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
443,' string_fragment ',[123],FOUND,3
444,string_fragment ',[1369],FOUND,1
462,',[1363],FOUND,1
463,", expression","[614, 646, 589, 847]",FOUND,3
465,identifier,"[127, 1465]",FOUND,2
470,),"[501, 589, 845, 1465, 1139]",FOUND,2
471,;,"[800, 797, 740, 686, 823]",FOUND,2
473,},"[447, 471, 24]",FOUND,2
474,),"[586, 613, 646, 589, 847, 618]",FOUND,2
475,;,"[747, 797, 740, 686, 823]",FOUND,2
477,function identifier formal_parameters statement_block _automatic_semicolon,"[447, 471, 9, 20, 1786]",FOUND,5
486,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
490,( pattern ),[1675],FOUND,1
491,identifier,[126],FOUND,1
494,),"[533, 589, 979, 1370, 1138]",FOUND,2
496,{ statement } _automatic_semicolon,"[1659, 1672]",FOUND,2
499,return expression ;,[23],FOUND,1
506,new primary_expression arguments,"[142, 467, 471, 22]",FOUND,23
510,identifier,[192],FOUND,1
517,( expression ),"[529, 657, 682, 822, 1138]",FOUND,2
518,( pattern ),[123],FOUND,18
519,identifier,[120],FOUND,2
526,),"[536, 589, 866, 1370, 1139]",FOUND,2
528,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
531,{ statement },[169],FOUND,2
535,identifier,[5],FOUND,1
545,( expression array_repeat1 ),"[499, 686, 823, 1407, 1140]",FOUND,5
546,( ),"[126, 123]",FOUND,8
547,),[120],FOUND,1
549,=> expression,"[1538, 1816, 1763]",FOUND,2
552,identifier,"[197, 169]",FOUND,3
559,( expression ),"[576, 589, 936, 646, 979, 1138, 501, 654, 847, 1139]",FOUND,4
560,identifier,[125],FOUND,1
563,),"[501, 589, 859, 1139]",FOUND,2
564,", expression","[634, 637, 646, 589, 936, 979, 654, 847]",FOUND,3
566,identifier,"[127, 1465]",FOUND,2
570,. identifier,"[501, 589, 845, 1465, 1139]",FOUND,1
571,identifier,[1503],FOUND,1
577,( ),"[494, 507, 589, 845, 1465, 1139]",FOUND,14
578,),[125],FOUND,2
580,* expression,"[601, 637, 646, 589, 845, 1465]",FOUND,28
582,number,[251],FOUND,1
585,),"[646, 589, 669, 602, 845, 1465]",FOUND,2
586,;,"[800, 797, 740, 686, 823]",FOUND,2
589,},"[447, 471, 24]",FOUND,2
590,),"[586, 613, 646, 589, 847, 618]",FOUND,2
591,;,"[747, 700, 682, 822]",FOUND,1
593,} _automatic_semicolon,"[438, 471, 22]",FOUND,1
595,identifier,"[434, 419, 471, 9, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,6
606,( expression ),"[531, 686, 823, 1140]",FOUND,3
607,[ expression array_repeat1 ],[123],FOUND,11
608,identifier,[105],FOUND,4
612,( expression ),"[536, 589, 858, 1382, 1139]",FOUND,12
613,number,[125],FOUND,5
614,),"[646, 589, 859]",FOUND,2
615,", expression","[634, 637, 646, 589, 858]",FOUND,2
617,identifier,"[127, 1429]",FOUND,1
621,( expression ),"[501, 589, 845, 1429, 1139]",FOUND,7
622,number,[125],FOUND,5
623,),"[646, 589, 859]",FOUND,2
624,", expression","[634, 637, 646, 589, 845, 1429]",FOUND,2
626,identifier,"[127, 1354, 1429]",FOUND,1
630,( expression ),"[501, 589, 845, 1354, 1429, 1139]",FOUND,7
631,number,[125],FOUND,5
632,),"[646, 589, 859]",FOUND,2
633,],"[634, 637, 646, 589, 845, 1354, 1429]",FOUND,3
634,),"[651, 646, 589, 847]",FOUND,2
635,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
636,identifier,[1507],FOUND,1
640,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
641,( pattern ),[123],FOUND,18
642,identifier,[120],FOUND,2
647,),"[536, 589, 866, 1370, 1139]",FOUND,2
649,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
652,{ statement },[169],FOUND,2
655,identifier,[5],FOUND,1
662,. identifier,"[499, 686, 823, 1407, 1140]",FOUND,1
663,identifier,[1507],FOUND,1
666,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
667,' string_fragment ',[123],FOUND,3
668,string_fragment ',[1369],FOUND,1
693,',[1363],FOUND,1
694,", expression","[614, 646, 589, 847]",FOUND,3
696,identifier,"[127, 1465]",FOUND,2
701,),"[501, 589, 845, 1465, 1139]",FOUND,2
702,;,"[800, 797, 740, 686, 823]",FOUND,2
704,},"[447, 471, 24]",FOUND,2
705,),"[586, 613, 646, 589, 847, 618]",FOUND,2
706,;,"[747, 797, 740, 686, 823]",FOUND,2
708,identifier,"[447, 471, 9, 20, 1786]",FOUND,1
719,( expression ),"[531, 686, 823, 1140]",FOUND,3
720,[ expression array_repeat1 ],[123],FOUND,11
721,identifier,[105],FOUND,4
725,( expression ),"[536, 589, 858, 1382, 1139]",FOUND,12
726,number,[125],FOUND,5
727,),"[646, 589, 859]",FOUND,2
728,", expression","[634, 637, 646, 589, 858]",FOUND,2
730,identifier,"[127, 1429]",FOUND,1
737,. identifier,"[501, 589, 845, 1429, 1139]",FOUND,1
738,identifier,[1503],FOUND,1
744,( expression ),"[494, 507, 589, 845, 1429, 1139]",FOUND,7
745,' string_fragment ',[125],FOUND,3
746,string_fragment ',[1369],FOUND,1
747,',[1363],FOUND,1
748,),"[614, 646, 589, 859]",FOUND,2
749,", expression","[634, 637, 646, 589, 845, 1429]",FOUND,2
751,identifier,"[127, 1354, 1429]",FOUND,1
755,( expression ),"[501, 589, 845, 1354, 1429, 1139]",FOUND,7
756,number,[125],FOUND,5
757,),"[646, 589, 859]",FOUND,2
758,],"[634, 637, 646, 589, 845, 1354, 1429]",FOUND,3
759,),"[651, 646, 589, 847]",FOUND,2
762,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
763,identifier,[1507],FOUND,1
767,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
768,( pattern ),[123],FOUND,18
769,identifier,[120],FOUND,2
774,),"[536, 589, 866, 1370, 1139]",FOUND,2
776,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
779,{ statement },[169],FOUND,2
783,identifier,[5],FOUND,1
790,. identifier,"[499, 686, 823, 1407, 1140]",FOUND,1
791,identifier,[1507],FOUND,1
794,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
795,' string_fragment ',[123],FOUND,3
796,string_fragment ',[1369],FOUND,1
818,',[1363],FOUND,1
819,),"[614, 646, 589, 847]",FOUND,2
820,;,"[747, 797, 740, 686, 823]",FOUND,2
823,},"[447, 471, 24]",FOUND,2
824,),"[586, 613, 646, 589, 847, 618]",FOUND,2
827,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
828,identifier,[1507],FOUND,1
833,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
834,( pattern ),[123],FOUND,18
835,identifier,[120],FOUND,2
840,),"[536, 589, 866, 1370, 1139]",FOUND,2
842,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
845,{ statement },[169],FOUND,2
849,if parenthesized_expression statement,[5],FOUND,6
852,( expression ),[1668],FOUND,1
853,identifier,[195],FOUND,1
859,!= expression,"[501, 589, 857, 1139]",FOUND,21
862,' string_fragment ',[261],FOUND,4
863,string_fragment ',[1369],FOUND,1
864,',[1363],FOUND,1
865,),"[614, 646, 589, 679, 602, 857]",FOUND,2
867,{ statement } _automatic_semicolon,"[524, 57]",FOUND,1
872,identifier,[2],FOUND,1
879,. identifier,"[492, 686, 823, 1407, 1140]",FOUND,1
880,identifier,[1507],FOUND,1
883,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
884,' string_fragment ',[123],FOUND,3
885,string_fragment ',[1369],FOUND,1
904,',[1363],FOUND,1
905,", expression","[614, 646, 589, 847]",FOUND,3
907,identifier,"[127, 1465]",FOUND,2
912,),"[501, 589, 845, 1465, 1139]",FOUND,2
913,;,"[800, 797, 740, 686, 823]",FOUND,2
917,} _automatic_semicolon,"[447, 471, 18]",FOUND,1
920,},"[384, 471, 411, 24, 369]",FOUND,3
921,),"[586, 613, 646, 589, 847, 618]",FOUND,2
922,;,"[747, 797, 740, 686, 823]",FOUND,2
