Location,Ground_Truth,State_List,Coverage_Result,Rank
2262,identifier,[123],FOUND,1
2273,. identifier,"[501, 589, 847, 1139]",FOUND,1
2274,identifier,[1503],FOUND,1
2279,),"[494, 507, 589, 847, 1139]",FOUND,2
2280,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
2286,let variable_declarator ;,"[476, 419, 471, 9, 24]",FOUND,18
2290,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
2304,= expression,"[1311, 1385]",FOUND,1
2306,identifier,[273],FOUND,1
2316,( expression ),"[543, 686, 855, 1425, 1385, 1140]",FOUND,3
2317,identifier,[123],FOUND,1
2328,. identifier,"[501, 589, 847, 1139]",FOUND,1
2329,identifier,[1503],FOUND,1
2334,),"[494, 507, 589, 847, 1139]",FOUND,2
2335,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
2342,let variable_declarator ;,"[476, 419, 471, 9, 24]",FOUND,18
2346,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
2353,= expression,"[1311, 1385]",FOUND,1
2355,new primary_expression arguments,[273],FOUND,3
2359,identifier,[192],FOUND,1
2363,. identifier,"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,12
2364,identifier,[1507],FOUND,1
2370,( expression ),"[545, 528, 657, 682, 855, 1425, 1385, 1138]",FOUND,2
2371,{ pair object_repeat1 },[123],FOUND,7
2381,pair object_repeat1 },[865],FOUND,8
2468,identifier,[865],FOUND,1
2473,: expression,"[1212, 1407]",FOUND,1
2475,number,[132],FOUND,2
2476,", pair","[646, 589, 941, 1458]",FOUND,2
2486,pair,"[989, 1422]",FOUND,6
2540,pair,"[989, 1422]",FOUND,6
2631,identifier,"[989, 1422]",FOUND,1
2634,: expression,"[1397, 1422, 1448]",FOUND,1
2636,number,[227],FOUND,3
2644,},"[646, 589, 941, 1516, 1422]",FOUND,3
2699,},"[646, 589, 941, 1516, 1422]",FOUND,3
2700,),"[617, 646, 589, 847]",FOUND,2
2701,. identifier,"[747, 700, 682, 855, 1425, 1385]",FOUND,16
2702,identifier,[1507],FOUND,1
2715,( ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,8
2716,),[123],FOUND,2
2717,;,"[728, 797, 740, 686, 855, 1425, 1385]",FOUND,2
2723,program_repeat1,"[476, 419, 471, 9, 24]",FOUND,5
2777,let variable_declarator ;,"[476, 419, 471, 9, 24]",FOUND,18
2781,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
2793,= expression,"[1311, 1385]",FOUND,1
2795,new primary_expression arguments,[273],FOUND,3
2799,identifier,[192],FOUND,1
2803,. identifier,"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,12
2804,identifier,[1507],FOUND,1
2810,( expression array_repeat1 ),"[545, 528, 657, 682, 855, 1425, 1385, 1138]",FOUND,5
2811,number,[123],FOUND,5
2816,", expression","[646, 589, 847]",FOUND,3
2818,""" string_fragment ""","[127, 1465]",FOUND,3
2819,"string_fragment """,[1357],FOUND,1
2827,"""",[1361],FOUND,1
2828,),"[614, 646, 589, 845, 1465]",FOUND,2
2834,. identifier,"[800, 700, 682, 855, 1425, 1385]",FOUND,16
2911,. identifier,"[800, 700, 682, 855, 1425, 1385]",FOUND,16
2912,identifier,[1507],FOUND,1
2919,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
2920,identifier,[123],FOUND,1
2926,),"[501, 589, 847, 1139]",FOUND,2
2927,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
2934,let variable_declarator ;,"[476, 419, 471, 9, 24]",FOUND,18
2938,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
2944,= expression,"[1311, 1385]",FOUND,1
2946,new primary_expression arguments,[273],FOUND,3
2950,identifier,[192],FOUND,1
2954,. identifier,"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,12
2955,identifier,[1507],FOUND,1
2965,( expression ),"[545, 528, 657, 682, 855, 1425, 1385, 1138]",FOUND,2
2966,{ pair object_repeat1 },[123],FOUND,7
2976,pair object_repeat1 },[865],FOUND,8
3028,pair object_repeat1 },[865],FOUND,8
3091,identifier,[865],FOUND,1
3099,: expression,"[1212, 1407]",FOUND,1
3101,{ pair object_repeat1 },[132],FOUND,5
3103,identifier,[856],FOUND,1
3109,: expression,"[1220, 1407]",FOUND,1
3111,number,[132],FOUND,2
3116,", pair","[646, 589, 941, 1458]",FOUND,2
3118,identifier,"[989, 1422]",FOUND,1
3123,: expression,"[1397, 1422, 1448]",FOUND,1
3125,number,[227],FOUND,3
3128,", pair","[646, 589, 941, 1516, 1422]",FOUND,2
3130,identifier,"[989, 1417, 1422]",FOUND,1
3137,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
3139,number,[227],FOUND,3
3140,", pair","[646, 589, 941, 1516, 1417, 1422]",FOUND,2
3142,identifier,"[989, 1417, 1422]",FOUND,1
3149,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
3151,number,[227],FOUND,3
3153,},"[646, 589, 941, 1516, 1417, 1422]",FOUND,3
3154,", pair","[617, 646, 589, 941, 1458]",FOUND,2
3164,identifier,"[989, 1422]",FOUND,1
3170,: expression,"[1397, 1422, 1448]",FOUND,1
3172,- expression,[227],FOUND,51
3173,number,[244],FOUND,2
3179,},"[646, 589, 588, 602, 941, 1516, 1422]",FOUND,3
3180,),"[617, 646, 589, 847]",FOUND,2
3181,. identifier,"[747, 700, 682, 855, 1425, 1385]",FOUND,16
3182,identifier,[1507],FOUND,1
3189,( expression ),"[545, 552, 686, 855, 1425, 1385, 1140]",FOUND,4
3190,identifier,[123],FOUND,1
3201,),"[501, 589, 847, 1139]",FOUND,2
3202,;,"[747, 797, 740, 686, 855, 1425, 1385]",FOUND,2
3208,program_repeat1,"[476, 419, 471, 9, 24]",FOUND,5
3260,new primary_expression arguments,"[476, 419, 471, 9, 24]",FOUND,28
3264,identifier,[192],FOUND,1
3268,. identifier,"[529, 657, 682, 823, 1138]",FOUND,14
3269,identifier,[1507],FOUND,1
3277,( expression array_repeat1 ),"[545, 528, 657, 682, 823, 1138]",FOUND,3
3278,( pattern ),[123],FOUND,18
3279,identifier,[120],FOUND,2
3283,),"[536, 589, 866, 1370, 1139]",FOUND,2
3285,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
3288,{ statement },[169],FOUND,2
3298,identifier,[5],FOUND,1
3303,. identifier,"[499, 686, 823, 1407, 1140]",FOUND,1
3304,identifier,[1507],FOUND,1
3324,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
3325,""" string_fragment """,[123],FOUND,4
3326,"string_fragment """,[1357],FOUND,1
3329,"""",[1361],FOUND,1
3330,", expression","[614, 646, 589, 847]",FOUND,3
3332,identifier,"[127, 1465]",FOUND,2
3336,),"[501, 589, 845, 1465, 1139]",FOUND,2
3337,;,"[800, 797, 740, 686, 823]",FOUND,2
3343,},"[447, 471, 24]",FOUND,2
3344,", expression","[586, 613, 646, 589, 847, 618]",FOUND,3
3346,identifier,"[127, 1465]",FOUND,2
3359,", expression","[501, 589, 845, 1465, 1139]",FOUND,3
3361,""" string_fragment ""","[127, 1354, 1465]",FOUND,3
3362,"string_fragment """,[1357],FOUND,1
3364,"""",[1361],FOUND,1
3365,),"[614, 646, 589, 845, 1354, 1465]",FOUND,2
3366,. identifier,"[800, 700, 682, 823]",FOUND,21
3367,identifier,[1507],FOUND,1
3372,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
3373,""" string_fragment """,[123],FOUND,4
3374,"string_fragment """,[1357],FOUND,1
3379,"""",[1361],FOUND,1
3380,),"[614, 646, 589, 847]",FOUND,2
3381,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
3382,identifier,[1507],FOUND,1
3386,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
3387,""" string_fragment """,[123],FOUND,4
3388,"string_fragment """,[1357],FOUND,1
3393,"""",[1361],FOUND,1
3394,),"[614, 646, 589, 847]",FOUND,2
3395,;,"[747, 797, 740, 686, 823]",FOUND,2
3401,statement,"[447, 471, 9, 24]",FOUND,3
3452,statement,"[447, 471, 9, 24]",FOUND,3
3506,statement,"[447, 471, 9, 24]",FOUND,3
3564,statement,"[447, 471, 9, 24]",FOUND,3
3630,class identifier class_body _automatic_semicolon,"[447, 471, 9, 24]",FOUND,35
3636,identifier class_body _automatic_semicolon,[1268],FOUND,1
3642,{ class_body_repeat1 },[1367],FOUND,1
3652,identifier,[990],FOUND,1
3663,( ),"[1342, 1228, 1526]",FOUND,2
3664,),[126],FOUND,2
3666,{ program_repeat1 } _automatic_semicolon,"[1538, 1515]",FOUND,2
3680,program_repeat1 } _automatic_semicolon,[27],FOUND,11
3756,this,[27],FOUND,4
3760,. identifier,"[740, 686, 823]",FOUND,1
3761,identifier,[1507],FOUND,1
3773,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
3775,new primary_expression arguments,[231],FOUND,14
3779,identifier,[192],FOUND,1
3783,. identifier,"[529, 657, 682, 719, 746, 823, 1138]",FOUND,16
3784,identifier,[1507],FOUND,1
3790,( expression array_repeat1 ),"[545, 528, 657, 682, 719, 746, 823, 1138]",FOUND,3
3791,number,[123],FOUND,5
3795,", expression","[646, 589, 847]",FOUND,3
3797,""" string_fragment ""","[127, 1465]",FOUND,3
3798,"string_fragment """,[1357],FOUND,1
3806,"""",[1361],FOUND,1
3807,),"[614, 646, 589, 845, 1465]",FOUND,2
3808,. identifier,"[800, 700, 682, 719, 746, 823]",FOUND,20
3809,identifier,[1507],FOUND,1
3816,( expression ),"[545, 552, 686, 719, 746, 823, 1140]",FOUND,3
3817,identifier,[123],FOUND,1
3823,),"[501, 589, 847, 1139]",FOUND,2
3824,;,"[747, 797, 740, 686, 719, 746, 823]",FOUND,2
3838,this,"[447, 471, 26]",FOUND,3
3842,. identifier,"[740, 686, 823]",FOUND,1
3843,identifier,[1507],FOUND,1
3854,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
3856,new primary_expression arguments,[231],FOUND,14
3860,identifier,[192],FOUND,1
3864,. identifier,"[529, 657, 682, 719, 746, 823, 1138]",FOUND,16
3865,identifier,[1507],FOUND,1
3875,( expression ),"[545, 528, 657, 682, 719, 746, 823, 1138]",FOUND,2
3876,{ pair object_repeat1 },[123],FOUND,7
3894,identifier,[865],FOUND,1
3902,: expression,"[1212, 1407]",FOUND,1
3904,{ pair object_repeat1 },[132],FOUND,5
3926,identifier,[856],FOUND,1
3932,: expression,"[1220, 1407]",FOUND,1
3934,number,[132],FOUND,2
3939,", pair","[646, 589, 941, 1458]",FOUND,2
3961,identifier,"[989, 1422]",FOUND,1
3966,: expression,"[1397, 1422, 1448]",FOUND,1
3968,number,[227],FOUND,3
3971,", pair","[646, 589, 941, 1516, 1422]",FOUND,2
3993,identifier,"[989, 1417, 1422]",FOUND,1
4000,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
4002,number,[227],FOUND,3
4003,", pair","[646, 589, 941, 1516, 1417, 1422]",FOUND,2
4025,identifier,"[989, 1417, 1422]",FOUND,1
4032,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
4034,number,[227],FOUND,3
4052,},"[646, 589, 941, 1516, 1417, 1422]",FOUND,3
4053,", pair","[617, 646, 589, 941, 1458]",FOUND,2
4071,identifier,"[989, 1422]",FOUND,1
4077,: expression,"[1397, 1422, 1448]",FOUND,1
4079,- expression,[227],FOUND,51
4080,number,[244],FOUND,2
4095,},"[646, 589, 588, 602, 941, 1516, 1422]",FOUND,3
4096,),"[617, 646, 589, 847]",FOUND,2
4097,. identifier,"[747, 700, 682, 719, 746, 823]",FOUND,20
4098,identifier,[1507],FOUND,1
4105,( expression ),"[545, 552, 686, 719, 746, 823, 1140]",FOUND,3
4106,this,[123],FOUND,6
4110,. identifier,"[646, 589, 847]",FOUND,1
4111,identifier,[1503],FOUND,1
4122,),"[494, 507, 589, 847, 1139]",FOUND,2
4123,;,"[747, 797, 740, 686, 719, 746, 823]",FOUND,2
4137,this,"[447, 471, 9, 26]",FOUND,5
4141,. identifier,"[740, 686, 823]",FOUND,1
4142,identifier,[1507],FOUND,1
4155,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
4157,new primary_expression arguments,[231],FOUND,14
4161,identifier,[192],FOUND,1
4165,. identifier,"[529, 657, 682, 719, 746, 823, 1138]",FOUND,16
4166,identifier,[1507],FOUND,1
4171,( expression ),"[545, 528, 657, 682, 719, 746, 823, 1138]",FOUND,2
4172,{ pair object_repeat1 },[123],FOUND,7
4190,identifier,[865],FOUND,1
4198,: expression,"[1212, 1407]",FOUND,1
4200,{ pair object_repeat1 },[132],FOUND,5
4222,identifier,[856],FOUND,1
4228,: expression,"[1220, 1407]",FOUND,1
4230,number,[132],FOUND,2
4236,", pair","[646, 589, 941, 1458]",FOUND,2
4258,identifier,"[989, 1422]",FOUND,1
4263,: expression,"[1397, 1422, 1448]",FOUND,1
4265,number,[227],FOUND,3
4268,", pair","[646, 589, 941, 1516, 1422]",FOUND,2
4290,identifier,"[989, 1417, 1422]",FOUND,1
4297,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
4299,number,[227],FOUND,3
4300,", pair","[646, 589, 941, 1516, 1417, 1422]",FOUND,2
4322,identifier,"[989, 1417, 1422]",FOUND,1
4329,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
4331,number,[227],FOUND,3
4349,},"[646, 589, 941, 1516, 1417, 1422]",FOUND,3
4350,", pair","[617, 646, 589, 941, 1458]",FOUND,2
4368,identifier,"[989, 1422]",FOUND,1
4378,: expression,"[1397, 1422, 1448]",FOUND,1
4380,{ pair },[227],FOUND,7
4381,identifier,[865],FOUND,1
4385,: expression,"[1212, 1407]",FOUND,1
4387,""" string_fragment """,[132],FOUND,1
4388,"string_fragment """,[1357],FOUND,1
4392,"""",[1361],FOUND,1
4393,},"[614, 646, 589, 941, 1458]",FOUND,3
4394,", pair","[639, 646, 589, 941, 1516, 1422]",FOUND,2
4412,identifier,"[989, 1417, 1422]",FOUND,1
4418,: expression,"[1397, 1417, 1422, 1448]",FOUND,1
4420,- expression,[227],FOUND,51
4421,number,[244],FOUND,2
4436,},"[646, 589, 588, 602, 941, 1516, 1417, 1422]",FOUND,3
4437,),"[617, 646, 589, 847]",FOUND,2
4438,. identifier,"[747, 700, 682, 719, 746, 823]",FOUND,20
4439,identifier,[1507],FOUND,1
4446,( expression ),"[545, 552, 686, 719, 746, 823, 1140]",FOUND,3
4447,identifier,[123],FOUND,1
4453,),"[501, 589, 847, 1139]",FOUND,2
4454,;,"[747, 797, 740, 686, 719, 746, 823]",FOUND,2
4464,} _automatic_semicolon,"[447, 471, 9, 26]",FOUND,2
4475,identifier,"[1085, 1040, 1071, 988, 1042]",FOUND,3
4495,( pattern formal_parameters_repeat1 ),"[1342, 1228, 1526]",FOUND,6
4496,identifier,[126],FOUND,1
4504,", pattern","[533, 589, 979, 1370, 1138]",FOUND,3
4506,identifier,[124],FOUND,1
4510,),"[533, 589, 979, 1474, 1486, 1138]",FOUND,2
4512,{ program_repeat1 } _automatic_semicolon,"[1660, 1515]",FOUND,2
4526,this,[27],FOUND,4
4530,. identifier,"[740, 686, 823]",FOUND,1
4531,identifier,[1507],FOUND,1
4541,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
4542,identifier,[1507],FOUND,1
4562,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
4563,identifier,[123],FOUND,1
4571,", expression","[501, 589, 847, 1139]",FOUND,3
4573,identifier,"[127, 1465]",FOUND,2
4577,),"[501, 589, 845, 1465, 1139]",FOUND,2
4578,;,"[800, 797, 740, 686, 823]",FOUND,2
4592,this,"[447, 471, 26]",FOUND,3
4596,. identifier,"[740, 686, 823]",FOUND,1
4597,identifier,[1507],FOUND,1
4609,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
4610,identifier,[1507],FOUND,1
4630,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
4631,""" string_fragment """,[123],FOUND,4
4632,"string_fragment """,[1357],FOUND,1
4634,"""",[1361],FOUND,1
4635,", expression","[614, 646, 589, 847]",FOUND,3
4637,identifier,"[127, 1465]",FOUND,2
4645,", expression","[501, 589, 845, 1465, 1139]",FOUND,3
4647,identifier,"[127, 1354, 1465]",FOUND,2
4651,),"[501, 589, 845, 1354, 1465, 1139]",FOUND,2
4652,;,"[800, 797, 740, 686, 823]",FOUND,2
4662,} _automatic_semicolon,"[447, 471, 9, 26]",FOUND,2
4668,},"[1085, 1040, 1071, 985, 988, 1042]",FOUND,2
4675,let variable_declarator ;,"[465, 419, 471, 9, 24, 86, 97, 740, 686, 823]",FOUND,39
4679,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
4685,= expression,"[1311, 1385]",FOUND,1
4687,new primary_expression arguments,[273],FOUND,3
4691,identifier,[192],FOUND,1
4696,( ),"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,4
4697,),[123],FOUND,2
4698,;,"[728, 700, 682, 855, 1425, 1385]",FOUND,1
4704,new primary_expression arguments,"[476, 419, 471, 9, 24]",FOUND,28
4708,identifier,[192],FOUND,1
4712,. identifier,"[529, 657, 682, 823, 1138]",FOUND,14
4713,identifier,[1507],FOUND,1
4721,( expression array_repeat1 ),"[545, 528, 657, 682, 823, 1138]",FOUND,3
4722,( pattern ),[123],FOUND,18
4723,identifier,[120],FOUND,2
4727,),"[536, 589, 866, 1370, 1139]",FOUND,2
4728,=> statement_block,"[491, 507, 589, 847, 1139, 1659, 1763]",FOUND,5
4731,{ statement },[169],FOUND,2
4741,identifier,[5],FOUND,1
4746,. identifier,"[499, 686, 823, 1407, 1140]",FOUND,1
4747,identifier,[1507],FOUND,1
4767,( expression array_repeat1 ),"[545, 552, 686, 823, 1140]",FOUND,4
4768,""" string_fragment """,[123],FOUND,4
4769,"string_fragment """,[1357],FOUND,1
4772,"""",[1361],FOUND,1
4773,", expression","[614, 646, 589, 847]",FOUND,3
4775,identifier,"[127, 1465]",FOUND,2
4779,),"[501, 589, 845, 1465, 1139]",FOUND,2
4780,;,"[800, 797, 740, 686, 823]",FOUND,2
4786,},"[447, 471, 24]",FOUND,2
4787,", expression","[586, 613, 646, 589, 847, 618]",FOUND,3
4789,identifier,"[127, 1465]",FOUND,2
4802,", expression","[501, 589, 845, 1465, 1139]",FOUND,3
4804,""" string_fragment ""","[127, 1354, 1465]",FOUND,3
4805,"string_fragment """,[1357],FOUND,1
4807,"""",[1361],FOUND,1
4808,),"[614, 646, 589, 845, 1354, 1465]",FOUND,2
4809,. identifier,"[800, 700, 682, 823]",FOUND,21
4810,identifier,[1507],FOUND,1
4815,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
4816,""" string_fragment """,[123],FOUND,4
4817,"string_fragment """,[1357],FOUND,1
4822,"""",[1361],FOUND,1
4823,),"[614, 646, 589, 847]",FOUND,2
4824,. identifier,"[747, 797, 740, 686, 823]",FOUND,1
4825,identifier,[1507],FOUND,1
4829,( expression ),"[545, 552, 686, 823, 1140]",FOUND,3
4830,""" string_fragment """,[123],FOUND,4
4831,"string_fragment """,[1357],FOUND,1
4836,"""",[1361],FOUND,1
4837,),"[614, 646, 589, 847]",FOUND,2
4838,;,"[747, 797, 740, 686, 823]",FOUND,2
4845,let variable_declarator ;,"[447, 471, 9, 24]",FOUND,18
4849,identifier _initializer,"[396, 686, 823, 1140]",FOUND,9
4854,= expression,"[1311, 1385]",FOUND,1
4856,new primary_expression arguments,[273],FOUND,3
4860,identifier,[192],FOUND,1
4864,. identifier,"[529, 657, 682, 855, 1425, 1385, 1138]",FOUND,12
4865,identifier,[1507],FOUND,1
4878,( expression ),"[545, 528, 657, 682, 855, 1425, 1385, 1138]",FOUND,2
4879,{ pair object_repeat1 },[123],FOUND,7
4889,identifier,[865],FOUND,1
4899,: expression,"[1212, 1407]",FOUND,1
4901,number,[132],FOUND,2
4905,", pair","[646, 589, 941, 1458]",FOUND,2
4915,pair,"[989, 1422]",FOUND,6
