Location,Ground_Truth,State_List,Coverage_Result,Rank
453,function identifier formal_parameters statement_block _automatic_semicolon,"[447, 471, 9, 22]",FOUND,12
462,identifier formal_parameters statement_block _automatic_semicolon,[1336],FOUND,1
471,( pattern ),[1675],FOUND,1
472,identifier,[126],FOUND,1
483,),"[533, 589, 979, 1370, 1138]",FOUND,2
485,{ statement } _automatic_semicolon,"[1659, 1672]",FOUND,2
489,for _for_header statement,[23],FOUND,27
493,( let identifier of expression ),[1498],FOUND,9
494,let identifier of expression ),[112],FOUND,10
498,identifier of expression ),"[488, 589, 842, 1139]",FOUND,12
502,of expression ),"[1202, 1385, 1649]",FOUND,3
505,identifier,[193],FOUND,1
509,),"[501, 589, 830, 1139]",FOUND,6
511,{ program_repeat1 } _automatic_semicolon,"[516, 69]",FOUND,2
516,let variable_declarator ;,[2],FOUND,17
520,identifier _initializer,"[370, 686, 823, 1407, 1140]",FOUND,23
529,= expression,"[1311, 1385]",FOUND,1
531,identifier,[273],FOUND,1
535,== expression,"[543, 686, 855, 1425, 1385, 1140]",FOUND,27
538,identifier,[243],FOUND,1
549,;,"[543, 686, 778, 746, 855, 1425, 1385, 1140]",FOUND,2
554,identifier,"[476, 419, 471, 18]",FOUND,3
557,. identifier,"[531, 686, 823, 1140]",FOUND,1
558,identifier,[1507],FOUND,1
562,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
563,identifier,[1507],FOUND,1
568,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
569,identifier,[1507],FOUND,1
577,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
579,identifier,[231],FOUND,1
588,? expression : expression,"[543, 686, 719, 746, 823, 1140]",FOUND,12
590,' ',[232],FOUND,25
591,',[1369],FOUND,2
593,: expression,"[640, 646, 589, 968]",FOUND,3
595,' string_fragment ',[226],FOUND,10
596,string_fragment ',[1364],FOUND,1
600,',[1329],FOUND,1
601,;,"[687, 740, 686, 769, 746, 719, 823]",FOUND,2
606,identifier,"[447, 471, 9, 18]",FOUND,4
609,. identifier,"[531, 686, 823, 1140]",FOUND,1
610,identifier,[1507],FOUND,1
616,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
617,identifier,[1507],FOUND,1
622,. identifier,"[545, 552, 686, 823, 1140]",FOUND,1
623,identifier,[1507],FOUND,1
629,= expression,"[545, 552, 686, 823, 1140]",FOUND,6
631,identifier,[231],FOUND,1
640,? expression : expression,"[543, 686, 719, 746, 823, 1140]",FOUND,12
642,' string_fragment ',[232],FOUND,6
643,string_fragment ',[1369],FOUND,1
646,',[1363],FOUND,1
648,: expression,"[614, 646, 589, 968]",FOUND,3
650,' ',[226],FOUND,15
651,',[1364],FOUND,2
652,;,"[689, 740, 686, 769, 746, 719, 823]",FOUND,2
656,} _automatic_semicolon,"[447, 471, 9, 18]",FOUND,1
659,} _automatic_semicolon,"[384, 471, 429, 22, 369]",FOUND,2
662,identifier,"[434, 419, 471, 9, 22, 88, 99, 740, 686, 823, 89]",FOUND,11
671,( expression ),"[531, 686, 823, 1140]",FOUND,3
672,identifier,[123],FOUND,1
676,[ expression ],"[501, 589, 847, 1139]",FOUND,5
677,number,[181],FOUND,2
678,],"[646, 589, 860]",FOUND,2
679,),"[500, 507, 589, 847, 1139]",FOUND,2
680,;,"[747, 797, 740, 686, 823]",FOUND,2
682,} _automatic_semicolon,"[447, 471, 9, 22]",FOUND,1
685,identifier,"[434, 419, 471, 20, 1786, 88, 99, 740, 686, 823, 89]",FOUND,6
691,( expression ),"[531, 686, 823, 1140]",FOUND,3
692,identifier,[123],FOUND,1
700,. identifier,"[501, 589, 847, 1139]",FOUND,1
701,identifier,[1503],FOUND,1
714,( expression ),"[494, 507, 589, 847, 1139]",FOUND,4
715,' string_fragment ',[125],FOUND,3
716,string_fragment ',[1369],FOUND,1
725,',[1363],FOUND,1
726,),"[614, 646, 589, 859]",FOUND,2
727,),"[634, 637, 646, 589, 847]",FOUND,2
728,;,"[747, 797, 740, 686, 823]",FOUND,2
